ID,Ball
34964,"{46082, 60424, 13321, 17423, 35358, 39460, 61989, 38953, 22570, 60974, 22576, 69682, 38965, 52789, 6200, 25664, 10822, 33864, 69198, 10320, 69200, 10322, 69201, 69202, 8789, 15446, 69203, 14941, 34909, 71262, 2659, 4720, 113, 8305, 45171, 40060, 68733, 8836, 76420, 26766, 54929, 34964, 7839, 48288, 66207, 43682, 5796, 52904, 10409, 47785, 26283, 18095, 59569, 23219, 2228, 57526, 3772, 29884, 17086, 26310, 52937, 37579, 52940, 44238, 6865, 8404, 61143, 35544, 52954, 11998, 22245, 10476, 59116, 39669, 25846, 3835, 33020, 26881, 3330, 34567, 48906, 61202, 34070, 24345, 61721, 2848, 23332, 44325, 3878, 2343, 63781, 15146, 75562, 33589, 69947, 21310, 2368, 17730, 7491, 44359, 844, 24909, 4430, 2383, 23375, 13652, 31579, 44380, 60764, 12638, 31583, 24937, 16242, 60794, 54145, 3973, 14214, 30599, 36742, 43918, 51090, 39830, 21923, 31141, 48038, 42411, 5038, 74159, 43440, 44978, 75698, 31670, 13758, 43457, 59332, 58312, 8651, 45004, 42446, 53714, 43995, 17372, 54754, 75749, 11240, 61928, 3055, 48623, 32244, 16886, 15866, 3067}"
59973,"{26626, 66564, 1032, 7715, 9251, 16943, 8241, 42546, 54, 5181, 59973, 9290, 28236, 2643, 43095, 7262, 18025, 27242, 26219, 47243, 31390, 31907, 20648, 61099, 58030, 45231, 58036, 58037, 44221, 74944, 17094, 2761, 32973, 15568, 43745, 13030, 41192, 56552, 26353, 8439, 60670, 8448, 48384, 20226, 11527, 2833, 53521, 29466, 47904, 28456, 17193, 62760, 64303, 11570, 65331, 19271, 26958, 11617, 15202, 36212, 10111, 61315, 2953, 48534, 71078, 8618, 40875, 71594, 10168, 75193, 51644, 67017, 3532, 46541, 62927, 66515, 26074, 5597, 17886, 14305, 7652, 23014, 58357, 25080, 39932}"
48723,"{5632, 36352, 45569, 51206, 38925, 22550, 28182, 25112, 41494, 13850, 72219, 25116, 34337, 49700, 39464, 66612, 12347, 6720, 26181, 67145, 4682, 61003, 19532, 48723, 47190, 4183, 68183, 58466, 16483, 32870, 9320, 51311, 19569, 19570, 8823, 40568, 52344, 21117, 35456, 56962, 27780, 31876, 9352, 37003, 49808, 34969, 37019, 18592, 22180, 30884, 58532, 18602, 33962, 24749, 54964, 53430, 3263, 63170, 59597, 3281, 31446, 69848, 45281, 18146, 9958, 21747, 4854, 2328, 27929, 13089, 2338, 2851, 23330, 17702, 20262, 24362, 61740, 75566, 5424, 24368, 53554, 48435, 25912, 11578, 4413, 42815, 26437, 63814, 52563, 59219, 17238, 52566, 52570, 11099, 52571, 52572, 22888, 62826, 3952, 63856, 50555, 56699, 38792, 4492, 7052, 45970, 63479, 15258, 412, 19365, 8614, 68523, 32180, 72129, 76230, 20936, 15306, 59864, 75228, 3044, 55782, 3047, 19945, 32748, 62448, 4597, 18934, 47607, 32762}"
30112,"{35329, 57859, 72196, 2565, 72197, 73732, 33288, 72207, 14877, 56868, 24619, 52784, 18998, 32320, 14921, 66634, 10840, 19032, 54361, 50274, 55394, 30308, 4709, 72810, 70137, 4724, 40565, 34423, 53369, 41595, 40063, 15488, 66178, 66179, 66181, 66697, 1165, 70806, 54937, 40091, 51364, 26793, 2732, 68271, 9914, 56314, 8392, 51409, 51411, 43220, 51412, 51414, 53463, 35546, 17631, 58084, 74984, 52459, 75502, 41202, 41203, 49398, 52471, 62713, 66811, 51459, 65795, 7949, 16654, 7441, 33557, 29976, 53017, 29472, 13602, 38691, 19759, 1328, 15664, 75567, 52019, 10041, 36668, 45886, 49983, 3392, 1865, 40778, 40779, 70988, 66387, 51541, 3417, 10587, 51547, 64860, 51551, 51554, 14692, 59236, 61796, 61815, 37246, 43399, 48522, 11660, 27029, 30112, 14757, 34736, 73656, 64956, 28109, 14290, 35804, 21987, 75748, 25577, 17900, 20462, 54767, 61427, 57332, 42997, 24569, 15354, 9211, 23548, 45565}"
7877,"{47622, 31239, 29704, 75785, 29194, 71693, 19470, 2577, 3605, 61464, 29215, 8224, 36391, 4654, 2108, 10815, 30784, 41540, 55371, 66136, 6748, 57949, 1123, 30819, 20071, 618, 65646, 29807, 31860, 4220, 41087, 55427, 2721, 17066, 32426, 22702, 56509, 10942, 7877, 65233, 28889, 3296, 25319, 58088, 3314, 51956, 15610, 48913, 5907, 64275, 18197, 12076, 15148, 42290, 819, 75574, 64316, 23882, 22865, 60767, 16224, 30561, 47970, 51557, 25970, 35702, 64888, 15257, 39838, 47519, 37285, 63912, 55725, 31153, 7092, 24500, 58297, 9147, 13249, 20425, 31690, 6608, 66002, 42455, 20442, 28123, 57835, 38383, 43515, 25599}"
6450,"{4097, 58882, 15879, 9736, 54279, 2059, 24075, 69133, 38423, 55321, 34842, 69661, 69662, 30247, 38952, 4649, 54318, 42564, 14919, 25159, 21066, 45131, 5197, 5717, 35416, 6233, 7272, 28781, 64623, 15989, 55932, 71811, 44677, 2186, 41099, 35980, 9359, 21648, 23188, 43156, 21655, 19610, 4255, 43167, 24227, 1707, 10923, 59058, 19635, 11444, 69301, 11451, 29372, 65213, 42175, 5824, 25798, 46290, 3798, 34007, 34008, 62167, 72408, 49372, 16630, 22269, 34557, 25854, 66305, 46854, 20237, 46863, 60175, 42262, 2329, 58143, 40227, 60195, 61744, 6450, 17219, 19268, 1863, 37704, 39246, 45911, 54617, 13668, 67943, 17263, 28019, 34166, 45943, 61302, 67958, 67959, 51067, 70007, 16253, 58238, 5002, 62858, 29582, 43922, 58774, 13721, 16809, 37803, 25528, 35769, 8637, 25537, 21954, 34242, 45002, 37837, 55760, 21457, 48093, 7649, 21985, 35811, 38882}"
31345,"{31235, 24082, 31250, 24085, 41493, 36375, 18460, 76321, 15911, 2092, 1587, 65076, 25145, 55871, 14405, 56396, 57938, 26707, 24660, 5205, 49749, 36455, 30826, 45165, 31345, 27252, 70262, 16503, 2167, 57979, 21630, 23681, 69258, 7834, 69278, 11944, 14504, 57001, 55980, 43185, 23730, 29874, 54967, 18621, 49342, 73405, 43718, 76487, 39631, 40143, 43728, 43729, 68313, 25313, 4836, 39652, 36583, 72423, 3319, 26362, 64762, 5891, 23813, 36641, 2339, 36644, 70437, 15142, 6444, 21293, 40239, 61237, 51007, 24384, 23894, 70489, 33626, 2402, 40291, 15718, 60784, 38258, 36211, 41843, 55666, 35191, 56695, 26496, 38788, 40841, 75151, 13715, 61334, 26524, 42909, 7582, 42910, 67493, 63914, 34733, 2480, 1459, 20404, 54195, 40886, 61367, 16312, 15289, 7101, 1476, 72132, 36809, 72140, 11214, 45542, 12775, 13287, 36327, 41454, 57327, 8177, 28658, 41459, 30197, 27638, 35318, 51701, 60414, 60415}"
72962,"{39943, 18439, 25608, 62983, 36364, 50202, 45597, 48670, 7203, 28716, 15405, 21046, 70198, 10306, 68, 8264, 13896, 12368, 63065, 11354, 26714, 73825, 70247, 72298, 15980, 51310, 13935, 26232, 70264, 13946, 29831, 74380, 46226, 18067, 16536, 41112, 31393, 22182, 33455, 22202, 44218, 41148, 23232, 71879, 24776, 10956, 11471, 59088, 40657, 18644, 6358, 60121, 8415, 21216, 27875, 42733, 9976, 54013, 16127, 72962, 50440, 27404, 29456, 4380, 19228, 33059, 58669, 23359, 16706, 26436, 62792, 23881, 71496, 56140, 49485, 24910, 51537, 31060, 9558, 24409, 56177, 19315, 43379, 35708, 35720, 33674, 17291, 21389, 9112, 73627, 74141, 64424, 53164, 3507, 36282, 47036, 14275, 14788, 17358, 68562, 41940, 982, 42458, 44507, 30179, 26598, 39398, 64488, 39927}"
24349,"{9729, 51201, 40964, 13835, 39947, 46604, 74770, 37916, 57372, 7200, 23591, 15412, 5685, 58935, 48704, 28741, 11336, 17995, 35919, 15443, 41050, 43613, 44642, 44654, 75888, 21123, 18070, 154, 61594, 5790, 31394, 47266, 7847, 55475, 10427, 35515, 22726, 55496, 3793, 5331, 43219, 41175, 32993, 29922, 70370, 1774, 23288, 54525, 17662, 4863, 41728, 44288, 75519, 15108, 18696, 20745, 5898, 281, 49948, 24349, 30493, 8483, 27427, 70955, 74545, 41783, 1340, 76100, 6993, 69475, 73576, 48501, 22908, 3452, 65919, 35200, 49536, 63893, 21916, 55197, 35748, 9126, 70054, 20393, 26538, 28602, 69562, 61885, 74173, 40897, 70594, 30660, 6085, 54214, 9672, 39885, 20432, 48592, 51163, 70116, 56297, 24043, 71671, 16376, 27643, 13308, 21502, 22015}"
9227,"{59393, 9227, 25616, 3091, 11290, 15903, 8238, 45109, 26168, 38457, 23102, 38462, 4160, 29772, 2127, 50767, 62031, 18515, 18516, 13400, 52830, 53855, 4707, 25701, 12911, 46703, 24182, 25223, 41609, 73357, 53391, 22673, 71316, 4245, 10393, 40090, 50335, 4266, 6316, 5293, 3246, 36016, 36019, 34501, 2250, 1739, 15563, 27340, 18640, 20693, 38616, 9945, 38108, 15588, 5352, 11498, 61680, 38133, 31478, 19703, 63224, 8958, 17676, 22288, 4884, 4885, 65814, 62234, 14620, 68892, 59166, 43298, 41252, 7973, 15653, 51492, 23852, 52018, 10037, 20278, 37186, 46403, 64326, 12106, 63308, 70992, 58705, 1874, 29536, 9057, 60772, 17255, 73577, 16749, 37741, 7056, 27028, 5013, 56725, 28055, 62870, 75160, 37790, 6051, 1449, 46003, 5046, 31161, 17342, 31229, 44481, 67010, 6598, 8135, 39878, 25546, 38349, 57293, 52696, 25058, 6640, 47090, 49145, 32253, 38398}"
38999,"{38400, 11777, 16770, 20610, 3716, 39171, 5383, 17287, 3087, 38799, 21394, 14868, 19732, 39577, 20253, 40605, 32544, 44448, 19234, 38562, 60322, 45221, 48294, 21803, 71599, 15152, 27699, 43571, 51636, 52275, 27327, 39487, 26946, 32706, 452, 27076, 24902, 34245, 46024, 63174, 4939, 4556, 15307, 49996, 3023, 70092, 4178, 29651, 17109, 38999, 13529, 15066, 57945, 19166, 24030, 3680, 39906, 20838, 18407, 872, 11627, 7917, 25197, 42351, 20592, 49392, 68861, 24318, 30847}"
37643,"{60546, 6661, 73735, 24072, 17290, 37643, 56332, 56333, 72844, 60943, 73488, 56337, 60945, 14227, 33558, 69527, 63259, 72734, 5154, 2083, 24236, 70959, 75312, 5553, 68275, 5433, 49337, 4411, 8380, 1470, 8511, 34622, 9153, 21570, 57411, 1604, 10052, 7110, 30406, 8776, 65858, 69959, 27851, 73547, 5069, 40271, 5073, 340, 31316, 71639, 26072, 71640, 20444, 7901, 54620, 47459, 869, 69095, 62697, 51691, 9324, 30700, 19054, 69230, 64884, 5112, 26747, 41086}"
60591,"{40449, 33290, 38924, 38417, 49175, 52253, 36385, 28198, 20526, 72243, 64054, 74814, 45121, 37956, 43079, 43081, 43084, 25174, 23645, 71787, 40559, 26236, 57982, 5764, 25221, 3211, 2703, 54931, 5784, 9883, 23200, 23201, 8358, 32937, 32942, 60591, 16061, 69315, 32971, 29391, 47823, 28887, 44254, 29410, 27877, 72940, 4861, 13054, 71935, 71936, 57091, 30475, 70923, 14099, 70952, 22830, 33585, 69437, 56149, 35672, 7513, 11101, 29022, 2412, 51054, 59762, 76161, 61828, 44952, 65946, 34716, 76195, 5540, 6564, 76200, 76201, 76203, 43458, 56771, 17863, 19421, 40415, 61433, 43007}"
45421,"{10752, 4101, 6664, 34825, 43018, 49674, 49676, 12822, 65049, 23578, 24603, 35868, 46113, 36899, 34343, 39463, 47147, 14897, 6706, 48178, 28731, 37436, 71753, 13386, 37966, 48718, 15952, 35412, 46684, 14946, 25186, 101, 17510, 24165, 31858, 20095, 31875, 3721, 67211, 1164, 25246, 25759, 38047, 678, 7849, 19626, 44205, 53431, 26298, 21179, 53435, 43713, 47297, 7366, 38599, 15569, 5338, 7396, 65263, 69878, 25847, 14588, 52989, 57598, 3842, 29442, 47363, 11526, 65800, 20233, 32010, 58128, 47382, 53022, 24352, 28960, 7974, 5415, 26409, 21291, 37164, 5422, 47406, 6967, 65335, 58169, 15680, 24903, 44360, 16714, 2382, 16206, 26447, 66383, 30046, 34143, 33634, 9062, 51561, 45421, 52595, 24439, 49529, 12671, 17794, 37762, 19848, 57737, 39309, 23957, 28053, 66454, 26526, 1966, 38830, 65456, 8630, 33207, 70077, 38338, 31172, 52680, 14281, 44495, 42960, 33248, 37349, 46568, 6634, 20970, 61420, 30702, 35831}"
24181,"{25090, 3076, 5125, 35332, 62471, 73736, 26633, 23565, 34832, 31258, 1575, 74792, 9261, 3638, 13367, 23608, 11324, 10303, 63559, 27722, 25675, 59470, 53332, 10839, 17499, 41563, 45153, 71782, 61031, 74342, 17517, 34414, 40048, 2673, 22130, 22131, 41588, 9845, 24181, 17018, 60538, 21127, 20618, 36506, 57498, 65183, 10412, 33453, 73901, 19119, 59577, 4799, 51903, 51905, 29385, 26832, 3795, 17621, 57560, 21725, 29921, 49378, 72933, 50927, 42737, 12017, 34552, 25359, 47384, 48414, 8486, 26941, 13636, 65863, 8027, 19292, 36704, 54120, 52073, 59242, 16239, 76148, 72569, 30081, 72066, 47492, 1933, 64910, 20883, 64916, 17301, 74140, 19872, 19875, 3498, 58797, 12723, 10166, 69051, 23998, 41919, 16323, 54734, 30674, 52193, 56295, 12779, 23019, 2036}"
47560,"{50176, 12801, 27658, 34830, 76307, 55317, 65050, 43036, 2596, 58921, 59433, 17968, 41520, 24117, 24631, 41536, 12868, 37444, 34897, 6226, 44117, 27227, 64091, 43614, 42602, 7787, 43626, 61553, 70777, 31867, 17531, 23172, 59013, 60037, 28808, 49802, 38034, 38566, 38057, 19629, 38062, 18098, 43698, 69318, 62665, 3787, 23245, 40142, 46285, 31967, 73439, 21218, 11492, 52972, 62710, 1273, 8444, 65300, 27425, 50987, 35631, 57136, 74033, 9019, 26963, 52057, 17760, 76128, 34658, 45925, 58733, 44401, 76147, 25468, 76162, 19867, 76192, 30114, 38821, 29606, 21927, 55732, 27065, 30657, 47560, 58828, 48590, 76240, 6097, 51666, 6109, 30685, 37855, 9184, 8676, 75754, 36853, 48636}"
62824,"{65538, 59907, 40967, 39949, 4118, 36377, 46622, 31787, 56879, 34873, 70202, 53822, 579, 15432, 37976, 20577, 20067, 1124, 8810, 18552, 33435, 56488, 31402, 31916, 72883, 52934, 32468, 26852, 27881, 9465, 35067, 69404, 22304, 33057, 18210, 48929, 22308, 55073, 60192, 7463, 64288, 34093, 56111, 51518, 327, 60240, 18267, 76123, 64865, 62824, 31085, 53101, 19824, 24438, 62326, 68473, 1402, 9601, 32644, 391, 41358, 41359, 41361, 41363, 55187, 35735, 41367, 47004, 62366, 24484, 19370, 48054, 27067, 61384, 68555, 48077, 56270, 62937, 33776, 46074}"
22508,"{53250, 3079, 9, 47625, 52747, 16398, 40469, 52248, 50201, 57880, 22558, 48674, 21540, 46631, 6704, 71729, 13876, 17467, 8765, 46664, 31825, 27228, 25191, 4217, 2172, 6781, 43644, 38529, 1162, 27788, 15522, 37540, 3242, 54447, 47802, 69825, 12493, 9422, 32462, 69851, 47842, 32484, 36071, 58089, 20719, 22772, 59125, 17142, 45814, 26872, 39675, 44285, 16129, 24327, 33034, 43276, 47374, 32015, 42257, 10009, 3360, 36141, 11057, 17205, 49973, 11583, 11587, 52548, 11079, 20296, 23367, 46407, 44879, 38742, 36705, 56164, 16743, 46961, 63348, 58230, 4983, 43899, 31612, 32637, 10110, 62334, 34176, 33154, 71043, 14218, 17294, 7055, 11152, 32655, 28569, 9626, 13211, 43420, 38814, 47522, 60836, 17317, 70574, 33202, 61877, 953, 53180, 36798, 3007, 60862, 32707, 11204, 55235, 43476, 27094, 58328, 27611, 47070, 4576, 24033, 32736, 61410, 65002, 22508, 49657, 19449, 69115}"
39640,"{49156, 49157, 49158, 56841, 40477, 1058, 47666, 5190, 40012, 69716, 5722, 39004, 56413, 33379, 42094, 22128, 24690, 49778, 30836, 62581, 76424, 64139, 41104, 44697, 40607, 60579, 60580, 54444, 22707, 25779, 25274, 68283, 64704, 75457, 39621, 39624, 39625, 22731, 39627, 39629, 70349, 39636, 39637, 39638, 39639, 39640, 31964, 14560, 44256, 48884, 13581, 23826, 16659, 16660, 16661, 22291, 22295, 21787, 63263, 75552, 65317, 21806, 5936, 5937, 48951, 48952, 48953, 48954, 48957, 48959, 48961, 70995, 62292, 63319, 63330, 49006, 42864, 22897, 11635, 16258, 50063, 56721, 62356, 59298, 66474, 51123, 62393, 57789, 62401, 65474, 25540, 55244, 21969, 52691, 41428, 19947, 50667, 22000, 22001, 3570, 61435}"
61329,"{51714, 15363, 4100, 71683, 37392, 9236, 19481, 32296, 8237, 51261, 70720, 54345, 13900, 8781, 28752, 55377, 7767, 18007, 16473, 15462, 66163, 42100, 42103, 4732, 43133, 52862, 52352, 30851, 61579, 15501, 61076, 30357, 55961, 27803, 74909, 20152, 20668, 48316, 53452, 25293, 59086, 10460, 43228, 2785, 24807, 25842, 73469, 46848, 19207, 58119, 62232, 34609, 60210, 40243, 10749, 49480, 2378, 18254, 17249, 4453, 27498, 15726, 36719, 57203, 76153, 15740, 64380, 61329, 53652, 41373, 47008, 18338, 60838, 49063, 75174, 71601, 72113, 74166, 8638, 70084, 28615, 19916, 26578, 30170, 19420, 17375, 17896, 63466, 40428, 19950, 10237}"
36560,"{6409, 7179, 49675, 7437, 4367, 35471, 60559, 24468, 5397, 9238, 14869, 51991, 51737, 14234, 51992, 59285, 54688, 68259, 31909, 68261, 25000, 31152, 45744, 47280, 8371, 62008, 61502, 17471, 25279, 36928, 26180, 13893, 36550, 32199, 36423, 22729, 45899, 36560, 64723, 49493, 214, 40535, 47830, 63959, 3041, 17761, 18658, 49637, 12646, 15847, 24678, 23401, 30182, 107, 12267, 4589, 18030, 36969, 65649, 5878, 20984, 3834, 31099, 23294}"
9839,"{61953, 64514, 34310, 12810, 538, 35357, 12830, 39453, 15904, 60959, 47650, 44067, 23593, 1068, 568, 6721, 36417, 12358, 9800, 75344, 62037, 29284, 43109, 31847, 13420, 9839, 70769, 33404, 52864, 50306, 69252, 59526, 75400, 54414, 67728, 5271, 34459, 53404, 67742, 76453, 14502, 63152, 67253, 62655, 68800, 40641, 41679, 30931, 726, 40162, 74466, 32997, 36582, 59117, 39663, 27394, 28418, 51461, 29962, 7435, 61712, 76050, 58875, 25881, 28953, 41758, 66337, 37667, 31012, 60198, 46378, 53565, 66379, 58207, 65887, 25959, 63340, 29049, 76154, 70011, 41342, 65409, 26498, 27526, 35207, 49546, 74124, 58253, 66447, 64913, 54165, 76182, 39321, 62889, 54191, 54194, 50099, 59325, 39359, 50119, 52168, 70602, 33228, 64460, 35286, 15319, 57303, 46042, 45021, 33246, 34272, 34793, 36842, 52713, 4077, 48629, 22523}"
42705,"{25605, 18694, 60681, 45834, 43532, 36625, 38930, 5399, 35607, 36632, 50327, 68378, 45341, 65695, 2593, 46498, 38563, 2980, 39587, 44714, 52910, 14511, 28849, 62259, 23860, 61626, 573, 2625, 6082, 20162, 25539, 26566, 32840, 34889, 66632, 18253, 46029, 35664, 5457, 42705, 46802, 70482, 17626, 26715, 66655, 51427, 11364, 2533, 3173, 6118, 21988, 27239, 50279, 7020, 17775, 20720, 69617, 72431, 14325, 32888, 63737, 20475, 24828}"
3517,"{19462, 24587, 46091, 34318, 14357, 73751, 25625, 38425, 58907, 10279, 11306, 7211, 2607, 2608, 3632, 54329, 32317, 58429, 54338, 2628, 33358, 56927, 23649, 62055, 17005, 1646, 65133, 54393, 7808, 2692, 27789, 53904, 72341, 50849, 3238, 53930, 61103, 67762, 13507, 68294, 59081, 68299, 12497, 35028, 74458, 3806, 34026, 19180, 42735, 56563, 13048, 12542, 66815, 30981, 46853, 16138, 61707, 22818, 10020, 2856, 11561, 46891, 5934, 5425, 4917, 46391, 13626, 3400, 6475, 46923, 6478, 9552, 27984, 55124, 22360, 13659, 25452, 30578, 44916, 58231, 14712, 895, 899, 8070, 11657, 10637, 20880, 64403, 6045, 38816, 33193, 4012, 31663, 49076, 11192, 58298, 3517, 6080, 53198, 2005, 63958, 37865, 9709, 61424, 25589, 49142, 57334, 33786, 24060}"
2520,"{76325, 20010, 43055, 71736, 16956, 2626, 30787, 30790, 9288, 52808, 11850, 19020, 11344, 6225, 58962, 70739, 7266, 44653, 63087, 10866, 24692, 33910, 46710, 50294, 52353, 47234, 60046, 69779, 46230, 8347, 44701, 48798, 38048, 67747, 14500, 62629, 67757, 40622, 51379, 28369, 24787, 60646, 54507, 68844, 1272, 39165, 59135, 41730, 22276, 42259, 2841, 22812, 75550, 55589, 1836, 51501, 25919, 31039, 42303, 75587, 22368, 34659, 7525, 32615, 26997, 21884, 40835, 51591, 36745, 41360, 14226, 20371, 31635, 27545, 16283, 7584, 26531, 5028, 15781, 27569, 69554, 39880, 17865, 10186, 30668, 48591, 60881, 2520, 58853, 54759, 63465, 44018, 51195}"
65036,"{63392, 13353, 14737}"
61515,"{31746, 36866, 39429, 42501, 30215, 21513, 32778, 51722, 59402, 62989, 36879, 48668, 76324, 71720, 70188, 76339, 13364, 25143, 50744, 65592, 52282, 62528, 61515, 36433, 46164, 23125, 1110, 44631, 13918, 3172, 45156, 49256, 75369, 69229, 48240, 15986, 21120, 12417, 39040, 56965, 32904, 46732, 2189, 23184, 2194, 49300, 51866, 34462, 20640, 62118, 49319, 46259, 53943, 697, 45755, 23233, 49352, 61128, 33997, 48337, 67284, 60629, 20185, 45785, 21723, 37597, 73445, 48870, 15592, 34537, 3819, 22252, 34030, 10991, 8945, 22769, 7923, 35059, 45301, 33528, 42233, 74492, 23808, 772, 1286, 13062, 17170, 7443, 38162, 49427, 37654, 49431, 44312, 76053, 23834, 71963, 76057, 17695, 41759, 48423, 15657, 21801, 35114, 26414, 2356, 16180, 43317, 51510, 55093, 61758, 13631, 30527, 4419, 2893, 17232, 852, 15700, 37204, 68949, 7514, 24411, 41308, 47963, 46431, 4960, 41313, 4966, 61799, 33642, 15214, 56175, 45424, 7537, 51056, 51570, 15220, 56686, 40310, 71541, 56184, 890, 17787, 20349, 1410, 28548, 40324, 39303, 8073, 27023, 14235, 35227, 31133, 53662, 22943, 43936, 8609, 41891, 32166, 42921, 18858, 64945, 35251, 65972, 28095, 12742, 14792, 63434, 47572, 61911, 19930, 60382, 46560, 44008, 41453, 63472, 41457, 53235, 6645, 23543, 5115, 44031}"
52414,"{26802, 3154, 58222, 54151}"
16336,"{29185, 70155, 12826, 33307, 9756, 42531, 50723, 63019, 31278, 24112, 15926, 12855, 31811, 49225, 36426, 6219, 20043, 35419, 35420, 30301, 1120, 2145, 8801, 14432, 105, 3691, 66157, 20593, 70772, 49781, 22134, 51318, 74365, 47745, 17036, 21153, 39592, 28344, 39613, 13502, 4303, 72404, 56025, 71909, 20199, 71913, 64235, 44784, 39672, 70397, 37118, 75011, 2319, 3344, 11033, 14617, 44833, 69923, 24359, 20268, 11061, 3895, 48956, 35133, 68415, 6994, 4955, 38756, 47464, 31605, 52086, 56181, 76156, 10118, 73103, 8080, 44960, 931, 29604, 7603, 16831, 22467, 62403, 55759, 16336, 53204, 53212, 49629, 70119, 26602, 31213, 33264, 64497}"
71972,"{25101, 24593, 60444, 14365, 22557, 40479, 16417, 12834, 9769, 21555, 53827, 54852, 42062, 10332, 59997, 59998, 64093, 52324, 44138, 22635, 47725, 62074, 11900, 29830, 17545, 31882, 10892, 34958, 51345, 53399, 53400, 28825, 59548, 11934, 28832, 24231, 62641, 47285, 57018, 53956, 49871, 1241, 21213, 62695, 23786, 33514, 52975, 38137, 56582, 68870, 45322, 7436, 71447, 53016, 16666, 9504, 57124, 21797, 71972, 36136, 47405, 22321, 38196, 66869, 66873, 66875, 52028, 4927, 23884, 51542, 38748, 38749, 46429, 57183, 55139, 17783, 2434, 16265, 11147, 54167, 47000, 23961, 38813, 46494, 22945, 36265, 71083, 32689, 42433, 60869, 61898, 2000, 3538, 60882, 63443, 63444, 63445, 38360, 72154, 45025, 16354, 9701, 9193, 60907, 6134}"
55973,"{73225, 6683, 3112, 28200, 34344, 34355, 34356, 51766, 567, 33854, 24128, 49218, 22083, 27205, 7761, 51795, 43606, 32349, 13406, 5728, 40555, 23150, 32879, 68207, 68210, 7795, 21107, 68213, 30328, 72316, 13440, 58498, 49797, 76425, 57482, 34445, 57485, 26259, 26774, 22680, 64668, 65188, 38053, 55973, 64679, 64681, 64683, 64684, 20141, 34478, 64175, 19632, 73389, 55802, 50870, 48823, 37054, 71871, 74430, 42178, 42181, 62669, 54478, 7887, 10959, 62159, 16083, 68821, 28886, 29398, 68823, 72919, 65755, 37089, 69346, 69348, 29415, 61671, 15593, 7404, 46828, 7918, 55533, 74990, 59121, 49907, 20212, 41205, 34043, 31485, 65287, 30477, 49940, 49941, 74004, 45852, 53031, 62252, 1841, 22326, 33591, 63804, 74045, 69440, 44026, 25412, 34634, 22859, 22861, 60239, 21334, 33119, 46436, 73065, 38250, 30581, 27520, 27522, 34691, 12166, 62857, 43404, 62352, 64912, 30101, 70045, 68512, 7080, 15785, 38314, 41905, 63409, 18871, 31671, 20924, 53185, 41922, 36803, 57794, 59851, 72139, 61389, 8143, 75218, 50142, 54239, 32741, 66535, 67048, 24555, 45547, 41978, 22525, 58366}"
74181,"{30721, 61442, 67590, 72714, 3603, 74259, 27675, 2592, 25120, 4658, 26166, 41024, 6212, 53321, 45644, 26710, 35414, 67670, 68696, 70747, 28253, 68195, 75365, 27238, 26728, 2156, 39028, 47220, 3705, 74880, 50817, 39555, 65155, 20613, 68740, 2187, 68749, 7829, 42135, 41116, 8866, 41638, 6827, 74925, 178, 4274, 45749, 23242, 27353, 10459, 50921, 22770, 18675, 27898, 51454, 52995, 52484, 39175, 59666, 47893, 20254, 51497, 4398, 63278, 69941, 7992, 16185, 5968, 4950, 4440, 73051, 61281, 54114, 45411, 17277, 898, 22403, 31107, 41859, 76165, 33164, 23446, 55705, 16811, 23469, 62381, 54706, 442, 5564, 72125, 1985, 2497, 64964, 74181, 5575, 10184, 40397, 59866, 61917, 11744, 73184, 484, 36841, 43497, 30718}"
45300,"{36870, 6153, 4618, 1547, 8207, 6169, 57881, 48188, 66112, 75330, 56905, 6221, 8271, 2132, 40542, 51295, 36448, 19553, 46182, 49766, 3695, 42095, 29297, 70269, 54915, 75416, 43163, 40094, 63138, 44200, 60073, 23737, 32443, 51904, 7878, 53968, 51410, 52447, 56031, 10465, 52453, 5870, 51950, 45300, 65277, 32509, 36094, 22787, 24836, 14599, 15113, 16140, 59664, 29460, 34075, 33576, 16683, 69934, 42807, 40762, 1341, 34632, 72523, 34637, 66894, 43855, 37201, 6484, 16220, 65373, 4971, 3458, 75143, 29583, 12696, 66458, 29595, 8100, 7083, 28604, 11208, 24018, 72153, 16872, 60398, 19958}"
32549,"{25093, 33287, 57366, 40989, 63520, 57392, 62005, 67643, 574, 64587, 73816, 52315, 51299, 16997, 65128, 63595, 65132, 65134, 65135, 9328, 65136, 65139, 71286, 1148, 54909, 74876, 74877, 74878, 73360, 73362, 73363, 73364, 46743, 18073, 66714, 47775, 64697, 59578, 1211, 8896, 75969, 34500, 61646, 11996, 76517, 76518, 50920, 60137, 27376, 27381, 51450, 24315, 3347, 17175, 1815, 28952, 28954, 63771, 66329, 25378, 72483, 32549, 38194, 43830, 52534, 13644, 24407, 3415, 75099, 52067, 31081, 74096, 1910, 60797, 52098, 35716, 3979, 58773, 10646, 58775, 69017, 73124, 42920, 36777, 75696, 31665, 63924, 63925, 57282, 72134, 69579, 58318, 76242, 72662, 71127, 55770, 43996, 66015, 42479, 34292, 45561, 74235}"
