ID,Ball
37238,"{61449, 7187, 52758, 12318, 27679, 32798, 45607, 64041, 43051, 46126, 54325, 52280, 67642, 14398, 64577, 58949, 70728, 70729, 42064, 17502, 53343, 11365, 13413, 30318, 14959, 18031, 62580, 33398, 68744, 50825, 34446, 5780, 9876, 58522, 25761, 1698, 51874, 62124, 13487, 20661, 15032, 15544, 68281, 26815, 72901, 27337, 13005, 62157, 25814, 51943, 68862, 21765, 48901, 66823, 36616, 75016, 69386, 75020, 6413, 75021, 75022, 75023, 25875, 75027, 61209, 58142, 30509, 7479, 76087, 20294, 45385, 69963, 6476, 19281, 27990, 8023, 41828, 64870, 35689, 60782, 18806, 18807, 37238, 3464, 16778, 71567, 9617, 48531, 42398, 24994, 8616, 30124, 18349, 5556, 59328, 37830, 22984, 16330, 70606, 22994, 5593, 23001, 8667, 26596, 34789, 51173, 63480, 9210, 50171}"
31648,"{15233, 56833, 36867, 45443, 16902, 1802, 57228, 41102, 12431, 11536, 1172, 5015, 54809, 25371, 3868, 31648, 31777, 26407, 19753, 33322, 50351, 40496, 44080, 69423, 35379, 14004, 15029, 1718, 61239, 23353, 3771, 46653, 8894, 3524, 19524, 18120, 31561, 45768, 11211, 45769, 63691, 27215, 36303, 2385, 15570, 29521, 24282, 60890, 66145, 739, 18278, 28263, 64102, 40682, 49646, 27247, 29167, 47983, 24050, 74609, 76279, 23160, 16121, 49659, 9084, 73470}"
29420,"{68480, 64513, 11906, 38787, 73860, 6663, 8583, 5385, 48265, 2699, 51850, 27150, 35854, 42383, 44814, 10002, 10258, 9108, 46225, 51091, 56206, 74650, 31644, 15773, 29854, 57118, 10402, 36259, 53286, 8361, 43305, 26413, 3119, 41392, 10673, 44207, 41395, 39988, 30391, 25017, 34619, 2749, 36289, 55878, 21576, 11724, 48760, 21711, 27601, 33361, 33489, 45395, 66132, 71636, 72407, 51673, 68701, 25950, 42462, 31456, 52318, 50789, 16486, 45287, 37226, 29420, 32495, 18035, 7284, 21238, 48758, 30584, 21501}"
8522,"{44416, 10499, 52233, 46346, 73107, 19476, 71448, 38938, 71450, 75164, 6816, 167, 12455, 4138, 49581, 13873, 29362, 22963, 35386, 57146, 4926, 35135, 40516, 70085, 50631, 8522, 60877, 59726, 48979, 18900, 41816, 12770, 67309, 2286, 16240, 14581, 65911, 67065, 14458}"
24281,"{69121, 7554, 36356, 22410, 20495, 19345, 69521, 69395, 69522, 72849, 18199, 54039, 63896, 69528, 63899, 63900, 69529, 37408, 14629, 21416, 25908, 28340, 70965, 72628, 69946, 74811, 31420, 71869, 71232, 72256, 73030, 8007, 40775, 32719, 69588, 24281, 71642, 71643, 71646, 14180, 72293, 9446, 30311, 20334, 26100, 31606, 28156}"
1916,"{7680, 17029, 27784, 61708, 76174, 53777, 12307, 36630, 21527, 14746, 14106, 73246, 63647, 51617, 28451, 15527, 4394, 61227, 12847, 47674, 32827, 23613, 830, 6079, 20415, 65342, 59843, 20420, 1989, 23165, 12616, 26187, 14798, 17359, 2896, 4689, 56658, 61432, 9180, 28771, 34536, 4201, 37740, 44269, 62956, 6768, 70768, 32756, 46581, 33015, 7032, 1916, 12669, 42495}"
66581,"{62337, 12931, 72970, 36107, 28429, 57613, 57615, 63886, 66701, 52242, 13843, 16020, 66581, 57622, 57625, 8480, 11299, 41380, 58665, 682, 5290, 7723, 6189, 11692, 29998, 10418, 7219, 44723, 12213, 29495, 3896, 70973, 25918, 66753, 19069, 7494, 13894, 13000, 30792, 66511, 21840, 35157, 66266, 47711, 29024, 27361, 33122, 34785, 48991, 57571, 51174, 66791, 53865, 1517, 14701, 45426, 52596, 16246, 42743, 3448, 12409, 58998, 3451, 3965, 13439}"
5104,"{39681, 18818, 27266, 1798, 21383, 8329, 51977, 27147, 55434, 13070, 29840, 76433, 23830, 60695, 12824, 13593, 61849, 22683, 76443, 12317, 17055, 5537, 12577, 57249, 5029, 42789, 20647, 32040, 42024, 32048, 74675, 40757, 3766, 47929, 52409, 47939, 25930, 15052, 23500, 33619, 213, 40406, 41301, 25433, 61274, 70490, 43740, 54493, 64476, 12127, 58079, 65248, 28002, 69753, 14443, 25708, 15213, 3183, 5104, 37490, 41842, 21748, 26228, 66419, 23417, 15994, 30589, 2814}"
46464,"{46464, 14345, 50313, 17171, 20632, 9629, 19619, 47395, 10408, 4009, 2090, 25518, 19761, 1843, 30516, 10805, 9654, 26421, 16440, 10425, 31798, 8123, 58933, 47166, 2369, 17602, 29761, 17348, 31301, 38724, 9545, 58954, 49357, 26318, 38607, 66637, 13268, 3160, 15961, 29148, 34402, 25317, 12776, 4585, 2410, 20718, 53231, 75889, 73592, 1532}"
18996,"{62082, 11395, 40579, 54019, 27014, 12426, 39819, 76042, 22029, 72846, 7184, 9749, 15382, 20760, 35225, 75672, 17566, 66463, 70945, 73634, 55847, 23464, 27817, 28842, 42536, 48681, 33712, 72624, 73907, 9524, 18996, 60728, 11833, 69309, 57408, 51137, 22210, 74177, 75081, 75211, 38605, 10066, 69075, 74067, 74068, 74070, 74071, 49884, 22238, 18015, 32095, 44897, 58850, 18406, 18410, 20717, 29933, 8560, 4081, 32757, 60664, 21371, 16765}"
36685,"{16000, 30337, 26754, 69763, 66692, 9477, 22791, 32394, 653, 59409, 28435, 38419, 29717, 18454, 47512, 72472, 9754, 43674, 51320, 3107, 57510, 31783, 5675, 54060, 22701, 12334, 45104, 28468, 40117, 23606, 51770, 55611, 21308, 73532, 33730, 15171, 7364, 16710, 29639, 45260, 36685, 52045, 13903, 44112, 26971, 22751, 3808, 69984, 72931, 44136, 21097, 54121, 13803, 34670, 53358, 7024, 7664, 45936, 16884, 1270, 39543, 47224, 38649, 36602, 28284, 65917}"
44027,"{12674, 13187, 39300, 42626, 46329, 22663, 46344, 76423, 32396, 38029, 42895, 73618, 6675, 13845, 23196, 45084, 48804, 70695, 48552, 41897, 39725, 68655, 16304, 22450, 47667, 67765, 71223, 1595, 7997, 3784, 23370, 2508, 72144, 8664, 14553, 34531, 28134, 35048, 24554, 7019, 13809, 6386, 8050, 54259, 8437, 14711, 4473, 44027}"
3353,"{72193, 38915, 48131, 31763, 64531, 43541, 69665, 20515, 3622, 21031, 9770, 22086, 58951, 42571, 1100, 24656, 18002, 68691, 30293, 44632, 3161, 16477, 2147, 27235, 4199, 30316, 4725, 22648, 10365, 42624, 46214, 17049, 21658, 65182, 63135, 66725, 3239, 4777, 30377, 32939, 76470, 2237, 36033, 32968, 6349, 13517, 32974, 31451, 738, 61670, 45801, 72435, 27910, 25352, 22289, 3858, 39698, 59158, 3353, 3354, 11034, 38681, 51481, 1832, 7464, 15661, 24885, 22328, 37693, 53567, 6976, 64323, 75592, 52556, 14681, 20829, 27497, 31600, 36725, 39289, 68992, 55689, 5521, 6552, 37789, 4513, 65958, 40879, 39347, 15796, 29108, 69049, 21435, 7612, 35771, 55230, 58822, 6601, 32716, 61909, 39894, 28633, 19419, 34268, 44006, 7145, 64507, 69629}"
47364,"{25600, 2053, 1029, 15887, 71705, 58906, 22050, 25637, 25138, 51260, 8255, 19529, 55883, 54867, 2644, 28766, 32866, 2662, 17511, 6764, 27774, 16512, 40587, 41103, 4752, 32400, 21138, 65689, 26790, 53926, 2217, 62123, 32944, 24754, 33475, 23749, 13515, 29909, 57049, 33503, 55013, 14055, 8961, 6916, 38148, 38660, 47364, 4362, 11542, 16151, 54552, 50971, 26405, 12594, 37171, 21303, 37189, 37190, 46424, 69983, 66401, 6504, 25451, 40312, 12670, 56190, 22917, 52621, 52622, 52624, 54678, 23450, 28570, 58268, 17311, 7596, 23473, 11197, 20926, 60866, 20939, 9682, 11730, 17890, 28647, 30697, 52714, 19436, 67054, 41464, 62974}"
71676,"{40705, 68994, 48645, 66693, 26503, 1034, 13322, 43531, 73740, 22420, 534, 39959, 28959, 11296, 41377, 62113, 63777, 22437, 56998, 42663, 29224, 61866, 10411, 36267, 41133, 48942, 21551, 61867, 40882, 22581, 22838, 38710, 45367, 11195, 28476, 4286, 6207, 30016, 30401, 61760, 43075, 34756, 43464, 32073, 11725, 15310, 20182, 66648, 75482, 11739, 39388, 49245, 73311, 31200, 61537, 4450, 12131, 28131, 28770, 36858, 14695, 24424, 61544, 44652, 55278, 61550, 11248, 26224, 24563, 72564, 40952, 3194, 71676, 70014}"
69926,"{46467, 12548, 20870, 46470, 28424, 8201, 43273, 56454, 17552, 22292, 23193, 10905, 16289, 69926, 72361, 13226, 51626, 29744, 23474, 57913, 6595, 57803, 35660, 10970, 16350, 69604, 13541, 34277, 18414, 21870, 9588, 9209, 68989, 74622, 58879}"
8677,"{54275, 31237, 54277, 16908, 14861, 20492, 75286, 31769, 15393, 62000, 62002, 16951, 67140, 57935, 27221, 62552, 9315, 16492, 48749, 56941, 56942, 56943, 16508, 4734, 13969, 24727, 76485, 76486, 56519, 70353, 30933, 12505, 14042, 70366, 9459, 14584, 68867, 48908, 9998, 54544, 9491, 51989, 20758, 27946, 10545, 49980, 75069, 26435, 75076, 75077, 74061, 26446, 69461, 54627, 11626, 66413, 73595, 11647, 65408, 55174, 907, 69519, 19362, 27561, 14261, 14794, 4560, 18897, 59345, 6617, 10718, 13795, 8677, 15845, 20972, 17394, 3062}"
26119,"{21248, 21249, 25990, 24967, 26119, 23817, 39815, 523, 42254, 62990, 13456, 25744, 63250, 45332, 50196, 16662, 38042, 37662, 24863, 13984, 24357, 32301, 10164, 51961, 6327, 26167, 4537, 11194, 16699, 3516, 14653, 33464, 53307, 19776, 7361, 15297, 69055, 12356, 59716, 38086, 10439, 49351, 7881, 60746, 21579, 59474, 24147, 17623, 5465, 24314, 25562, 25563, 6878, 2142, 15073, 22114, 15465, 57065, 14828, 15344, 16625, 7282, 4089, 16762, 7548}"
59591,"{30209, 33801, 12302, 58894, 32272, 21530, 73754, 47144, 72749, 70702, 28722, 47156, 69684, 70196, 48701, 5183, 63039, 45636, 72263, 40010, 46674, 62551, 26203, 23646, 27745, 32354, 51809, 55395, 57954, 63078, 34408, 75390, 49795, 39051, 57998, 56463, 76432, 14997, 60568, 39068, 35999, 51360, 38050, 33961, 15027, 45235, 6837, 49849, 14523, 28860, 30402, 26821, 6342, 59591, 48842, 54988, 59602, 73950, 23775, 36576, 73951, 73952, 64227, 37608, 62192, 6910, 44801, 8964, 67844, 16134, 19727, 69394, 50973, 38174, 50462, 50974, 68381, 38698, 2347, 26927, 69424, 75569, 51530, 54095, 24919, 13657, 21857, 76129, 30563, 11630, 75124, 51614, 17830, 73639, 12726, 56249, 62395, 72639, 54209, 73154, 51142, 56774, 13772, 29134, 70611, 76251, 4587, 25068, 59887, 7152, 33268, 59892, 59896, 59897, 59898, 15358}"
20105,"{20480, 33796, 67076, 67082, 65553, 56341, 23574, 61463, 63515, 40476, 18461, 14882, 49204, 2101, 71741, 52799, 54850, 11853, 42067, 18518, 32358, 37480, 9833, 33897, 21100, 68204, 15470, 48762, 44675, 68739, 11399, 4745, 20105, 27273, 9868, 27280, 33448, 21681, 30903, 184, 1721, 25275, 2754, 2247, 8402, 29407, 19168, 22763, 33014, 32503, 33019, 62203, 42752, 6401, 42759, 13064, 29961, 14611, 41757, 48425, 58667, 13615, 73523, 66360, 25401, 74555, 13118, 12612, 48965, 66373, 28492, 33103, 40784, 48464, 39250, 53077, 56157, 1897, 17771, 11633, 19319, 73084, 50051, 7045, 17286, 23429, 28555, 71565, 70032, 44438, 65436, 7581, 27549, 5025, 48037, 23988, 41402, 13757, 74184, 25552, 33234, 18395, 55777, 73185, 10218, 20458, 32766}"
37653,"{51200, 8195, 18947, 18952, 67593, 53263, 9232, 27666, 73748, 67607, 33304, 60955, 76327, 11819, 28213, 29749, 2616, 19001, 11842, 24642, 57924, 38469, 8262, 38982, 57925, 64590, 45140, 4181, 46166, 21594, 22620, 54886, 30833, 7794, 60536, 21115, 35457, 64645, 2184, 14475, 18581, 39061, 64670, 31391, 43686, 20653, 11952, 2225, 66228, 45762, 22221, 34515, 35541, 14040, 29916, 50400, 58086, 2791, 53479, 13555, 14069, 16117, 43254, 5882, 41212, 2834, 59154, 37653, 8472, 11047, 3894, 27960, 5435, 20288, 16195, 26950, 58191, 3920, 11600, 52052, 66904, 36697, 2907, 13151, 37215, 24931, 41327, 36213, 4984, 41340, 37760, 21378, 3461, 4997, 63887, 28048, 30612, 26007, 8109, 57774, 23476, 11702, 5561, 42939, 456, 31692, 9165, 3534, 11728, 7637, 39905, 66534, 24039, 56807, 4073, 4588, 56300, 9198, 66039}"
45319,"{6657, 9222, 8205, 8209, 5138, 1555, 15379, 30737, 5146, 74281, 13355, 41012, 27193, 48697, 33339, 9789, 9790, 55363, 2645, 33370, 21598, 24683, 19571, 55411, 45689, 66685, 33920, 75402, 26257, 16533, 2714, 41114, 25757, 8363, 49838, 3759, 52402, 7349, 4278, 2235, 51901, 9932, 46286, 37585, 46292, 21210, 7904, 45288, 41199, 13557, 54005, 45319, 50441, 14615, 15127, 41240, 52004, 63280, 40253, 32574, 73031, 14667, 20301, 29015, 70511, 64881, 7551, 2432, 71039, 71042, 7046, 30604, 17808, 4503, 28063, 28065, 73125, 32681, 19897, 4040, 27083, 8140, 70604, 10703, 22487, 26077, 42477, 38898, 9203}"
67779,"{48642, 55558, 75406, 5135, 14352, 28304, 15765, 54295, 61081, 18075, 57501, 30368, 15779, 68899, 60070, 15783, 72615, 43054, 43311, 14641, 13874, 15283, 27572, 17845, 26934, 32945, 33206, 37558, 54577, 38590, 75199, 66752, 52930, 67779, 60358, 28362, 11596, 22607, 22225, 70609, 39893, 22230, 6489, 10330, 7642, 14044, 23130, 15198, 42590, 48735, 71514, 73180, 30693, 61927, 62696, 21353, 3946, 7406, 73198, 73201, 8052, 16629, 66550, 71928, 65658, 13563, 21118, 34559}"
73974,"{13060, 17413, 71045, 7560, 27020, 48406, 7959, 17948, 4766, 41762, 38565, 19238, 28967, 71081, 25514, 71084, 65710, 2485, 22325, 24757, 50747, 15036, 27075, 4685, 48461, 8399, 67794, 67795, 49240, 53723, 16348, 41692, 11623, 68072, 73963, 30701, 13422, 30448, 70128, 24308, 73972, 73974, 8443, 30078}"
12014,"{66568, 35856, 25105, 56339, 59418, 2042, 10297, 8250, 37433, 37435, 59458, 25156, 6727, 58960, 57937, 51287, 25707, 6769, 5234, 5235, 20986, 73337, 6792, 51849, 18072, 24728, 23706, 60570, 7324, 64666, 72873, 46252, 17071, 45234, 38077, 32450, 70850, 28361, 33994, 58061, 46289, 61138, 12501, 36059, 31975, 63213, 12014, 28912, 1779, 28918, 6402, 5892, 33550, 8976, 64292, 65316, 66341, 20269, 45359, 44848, 35637, 47935, 13635, 44869, 66896, 60755, 11098, 12644, 67429, 60775, 361, 29033, 23409, 1906, 64378, 27003, 60283, 59270, 28552, 905, 75659, 42893, 13710, 66452, 76180, 41888, 24481, 13732, 40870, 53162, 49071, 46526, 32710, 38869, 50136, 30171, 8167, 47610, 2043, 30716}"
9474,"{6656, 29569, 9474, 62979, 31620, 43781, 16264, 16009, 35977, 38280, 14735, 5650, 63506, 8852, 48404, 68116, 69010, 70678, 25241, 49817, 18205, 55968, 41505, 56224, 15526, 11943, 12584, 59430, 63276, 48046, 70832, 30133, 55606, 61624, 38331, 17852, 38332, 1473, 9665, 6852, 40645, 73158, 43209, 25290, 70731, 48844, 73162, 21712, 58578, 66003, 38613, 15832, 11864, 38107, 62558, 60771, 56805, 31334, 47976, 42601, 69357, 32241, 76275, 14453, 19830, 21367, 27000, 13817, 10366, 74495}"
44291,"{42496, 42497, 68608, 7171, 31749, 8716, 13, 18958, 71694, 16, 74776, 10785, 17442, 2600, 16427, 556, 61490, 35383, 69688, 50745, 34877, 42560, 72257, 64578, 12355, 29258, 24140, 29260, 29262, 72780, 38480, 72781, 72782, 57939, 74830, 55382, 48729, 49753, 74330, 54367, 38499, 21605, 5737, 10348, 50285, 5743, 12401, 32882, 56945, 42616, 42617, 10362, 55928, 28796, 2684, 638, 61561, 61576, 44172, 60557, 68238, 15503, 7313, 29329, 72337, 61588, 72349, 72357, 28840, 55464, 72362, 72364, 21677, 48302, 55471, 4272, 64688, 51378, 64690, 64692, 27829, 2742, 64693, 64694, 70836, 73910, 73913, 73915, 73916, 7870, 59586, 72700, 31952, 73939, 2773, 72702, 50391, 73941, 47835, 48860, 59101, 26336, 31977, 55529, 39659, 12019, 52473, 65786, 49915, 73978, 254, 44290, 44291, 44293, 44295, 64264, 51471, 44304, 51472, 51474, 74005, 30489, 7965, 23325, 49957, 2857, 26926, 65333, 25400, 30015, 75071, 64836, 4427, 46419, 46423, 34650, 41311, 864, 50015, 10594, 50017, 10596, 10597, 24933, 50018, 50020, 50021, 75107, 53613, 59761, 33653, 54650, 74107, 54654, 10623, 54655, 70016, 12174, 9106, 34195, 58258, 64917, 62871, 62872, 56729, 57242, 39326, 56734, 4521, 5546, 18346, 54702, 22959, 9648, 40367, 56758, 13240, 63931, 65467, 63933, 24002, 48580, 63441, 36818, 38356, 9173, 30682, 72668, 60384, 60385, 60386, 17891, 68066, 29160, 43501, 15854, 64495, 75764, 61436, 40957, 37886}"
9561,"{56835, 24197, 48518, 20360, 13329, 22804, 6165, 28438, 25377, 23844, 61863, 68647, 171, 33581, 73649, 5170, 70197, 61498, 8891, 48121, 2878, 56383, 8256, 45123, 57288, 72777, 9677, 55758, 13777, 9561, 28537, 5980, 222, 11359, 8160, 11231, 11876, 60005, 4968, 13800, 14441, 41325, 24430, 3311, 11631, 25585, 32626, 57971, 61428, 10486, 12921, 18555, 894}"
62929,"{48902, 50055, 71692, 5392, 27536, 5394, 21523, 10644, 54036, 54043, 68379, 42270, 59426, 27684, 6821, 26661, 11304, 12328, 56618, 11051, 2988, 172, 14895, 16817, 6582, 17078, 51515, 46013, 60282, 54848, 32834, 42185, 38347, 33868, 2381, 24526, 2255, 35148, 62924, 62929, 18265, 29913, 4315, 62941, 28008, 8937, 70760, 56939, 28268, 55532, 33902, 2163, 23411, 40566, 46582, 52218, 46459, 70012, 30205}"
23622,"{51970, 28804, 63236, 7945, 59146, 16402, 59159, 31132, 45982, 23585, 15139, 26024, 24106, 1195, 1196, 44845, 46382, 12720, 18225, 5432, 14908, 35263, 74816, 68676, 46533, 23622, 4679, 12360, 24649, 75722, 13132, 2126, 20942, 5456, 32590, 23890, 57681, 58834, 63055, 73167, 25815, 57687, 24921, 21339, 1759, 17378, 7013, 28774, 46056, 50792, 30058, 57707, 108, 40560, 34290, 42739, 2420, 36724, 4214, 6774, 67064, 8825, 33531}"
52562,"{48640, 68227, 69000, 45964, 32403, 74518, 74519, 74520, 74521, 74523, 74525, 74527, 10656, 74529, 74530, 14371, 74531, 21415, 74670, 27440, 65586, 35507, 68793, 68795, 73278, 73279, 73281, 73282, 76353, 52562, 74578, 74579, 74580, 74581, 53591, 72664, 34649, 74582, 74583, 74584, 74585, 74586, 74723, 6375, 32617, 36330, 69099, 52718, 52720, 19962}"
8504,"{3712, 22147, 5636, 16521, 12170, 63627, 5516, 10125, 12686, 72976, 17174, 28950, 18712, 23707, 61471, 25124, 36390, 25128, 25642, 73773, 12079, 24499, 6580, 8504, 27704, 28600, 5307, 26559, 60614, 17226, 65354, 9934, 976, 57555, 35543, 38745, 22236, 34140, 46046, 47585, 994, 48354, 26471, 13933, 8046, 16879, 51567, 34033, 58865, 65523, 16252, 53885}"
1193,"{47506, 5244, 31980, 41126}"
24454,"{7812, 5382, 24454, 63750, 14217, 52617, 62089, 49292, 14093, 23310, 9104, 21777, 8082, 6933, 7830, 37270, 38934, 54297, 59160, 14875, 46619, 4384, 10657, 803, 60708, 57509, 23078, 30758, 3240, 57645, 5042, 14773, 57654, 46648, 48313, 38202, 34747, 19388, 68540, 62657, 1218, 7875, 58947, 9544, 23247, 48208, 54482, 10453, 3286, 6615, 44634, 55900, 53341, 14943, 54368, 17506, 20579, 18535, 42727, 20841, 33129, 34410, 13804, 26861, 31086, 37487, 50924, 56049, 60652, 34547, 23540, 31607, 9977, 7290, 60285, 53630}"
33374,"{55298, 3075, 6147, 48643, 66435, 52487, 75271, 63753, 10890, 68746, 17422, 54542, 17433, 11546, 17439, 24480, 69931, 35757, 817, 7729, 36279, 58942, 23487, 35787, 22991, 720, 34767, 467, 468, 9556, 30548, 34899, 31066, 8539, 33374, 6501, 8423, 23403, 22894, 71919, 34546, 39667, 1780, 67449, 16895}"
33441,"{56897, 49284, 58597, 45446, 60813, 35343, 32401, 53586, 33491, 59346, 69268, 19894, 33145, 29625, 56508}"
31021,"{6144, 71296, 67075, 44038, 32007, 73608, 44047, 54160, 19219, 405, 32023, 54551, 70296, 72347, 36894, 18848, 45217, 28836, 2853, 72356, 15784, 29738, 64556, 31021, 13617, 41018, 72506, 5308, 23614, 28994, 58309, 44486, 12231, 46280, 62284, 61014, 11351, 53719, 44121, 70106, 26204, 44636, 47080, 3050, 33388, 71277, 34926, 15727, 496, 69486, 74223, 30713, 2943}"
15325,"{31873, 49153, 60804, 51717, 64112, 43143, 40840, 34315, 3856, 36627, 50584, 20635, 20513, 8995, 40230, 9384, 11817, 72617, 51756, 73900, 71086, 27695, 22832, 40500, 68791, 32312, 31546, 50110, 14789, 33610, 14411, 63051, 35151, 18128, 27472, 23124, 23767, 10844, 15325, 6238, 72157, 40161, 4322, 54244, 25578, 34923, 21358, 19567, 15856, 12273, 33266, 37107, 11252, 48879, 22774, 55412, 24312, 58226, 74997, 4603, 35327}"
21070,"{17923, 59407, 27665, 16914, 36896, 56865, 18989, 11824, 5687, 14904, 21070, 27734, 15960, 3177, 23658, 17518, 55409, 60529, 32887, 57467, 3204, 31880, 26768, 17041, 48285, 55453, 47781, 20134, 27302, 48293, 54441, 58536, 26806, 60096, 51397, 47817, 35019, 9421, 7374, 19149, 16107, 49388, 64238, 15604, 30974, 26879, 11524, 76039, 1812, 22300, 28446, 4389, 5416, 43328, 30022, 30034, 47443, 50023, 26479, 24432, 28528, 65392, 28026, 40837, 24974, 43411, 45974, 20890, 11168, 20897, 26529, 52133, 75185, 13239, 36793, 50621, 11203, 2500, 38855, 12753, 41438, 20969, 35307, 20985, 36349, 20479}"
72687,"{4293, 18630, 51301, 27979, 50860, 52140, 29841, 12626, 30834, 12989, 33183}"
61388,"{12802, 28678, 32262, 30734, 18961, 32280, 59423, 32292, 14888, 7209, 20009, 63029, 1081, 76345, 76346, 6206, 19519, 42053, 58957, 23633, 13404, 48732, 76381, 28767, 76382, 76383, 76384, 76385, 76387, 76388, 67174, 76390, 76391, 5225, 76392, 76393, 76394, 76396, 76397, 34927, 6258, 8306, 2166, 69752, 50813, 7821, 73879, 73880, 73881, 73882, 73883, 28839, 16040, 63164, 5823, 1733, 5845, 26330, 46304, 24300, 29940, 10997, 40182, 45303, 66298, 2811, 66812, 5387, 29476, 73024, 30026, 5972, 40295, 63358, 3968, 13702, 51106, 3502, 29628, 55740, 61388, 72663, 9187, 60905}"
26372,"{30217, 28683, 59410, 30741, 31256, 64537, 12828, 542, 20512, 13857, 50724, 22566, 25640, 31784, 34866, 42038, 3639, 35384, 73785, 17978, 22074, 45116, 26173, 69692, 30271, 19013, 15430, 16967, 75335, 40009, 1610, 76358, 5196, 18509, 19022, 32342, 2137, 74331, 39518, 36449, 41570, 65122, 22125, 27758, 31342, 29813, 41078, 6268, 44157, 1156, 38021, 29325, 3740, 16548, 9894, 2728, 7851, 16556, 36535, 44733, 25792, 25286, 26311, 28360, 55495, 28364, 28365, 35023, 30419, 7892, 73433, 43230, 64234, 69356, 61677, 6897, 8440, 29945, 34554, 4862, 34560, 26372, 26373, 67337, 29969, 27922, 10517, 30492, 31004, 72990, 63789, 18734, 45360, 48441, 5949, 57664, 32068, 14154, 18258, 25941, 64344, 44899, 32622, 18802, 32638, 60801, 71553, 17795, 12164, 49544, 75148, 73616, 55186, 33695, 27555, 27556, 23974, 12722, 4020, 42422, 64957, 71618, 22468, 42950, 22477, 15822, 47571, 14807, 70105, 49628, 43998, 42464, 65022, 27111, 40423, 61930, 7673, 13821, 36862}"
26452,"{5121, 42625, 64385, 2693, 51845, 62728, 22667, 26509, 26387, 30997, 24089, 62717, 22430, 41886, 38052, 71718, 11695, 18352, 49456, 8245, 16579, 73667, 9295, 68176, 83, 26452, 43477, 9176, 72536, 60129, 10343, 48873, 64493, 34164, 1013, 62070, 40829}"
21217,"{0, 22017, 46080, 12301, 14349, 56340, 13333, 19997, 15391, 26673, 575, 22080, 23619, 16965, 37960, 71249, 8790, 9303, 71263, 2660, 41572, 30822, 32360, 13930, 59502, 15984, 14963, 20090, 7296, 129, 2689, 11927, 60061, 3750, 25768, 9387, 11453, 2750, 42685, 44226, 21217, 11529, 21260, 57119, 26932, 63797, 44349, 1868, 57683, 39255, 68962, 17766, 15733, 72572, 56704, 7041, 12673, 35717, 29068, 31629, 3983, 43923, 40344, 43929, 48540, 5024, 69030, 2989, 29617, 63418, 32187, 31169, 66499, 45509, 67538, 49115, 18910, 14304, 19955, 27646, 27135}"
49798,"{47616, 46086, 46101, 24599, 52257, 9765, 55339, 17459, 1588, 35380, 64060, 13885, 7229, 24125, 29248, 59977, 55888, 13415, 23144, 49773, 30837, 24191, 65664, 65666, 21635, 49798, 73359, 66197, 14490, 66211, 9383, 30382, 44722, 31415, 11960, 9918, 49345, 61634, 51908, 53959, 11984, 32976, 31444, 53981, 65246, 21729, 59115, 45810, 54017, 6420, 58646, 18728, 27433, 24363, 14125, 8494, 71472, 32565, 16183, 43330, 9542, 19270, 28999, 25934, 25949, 56159, 63846, 54635, 14192, 64880, 19318, 57726, 32134, 44946, 34707, 19863, 10136, 32665, 47012, 71590, 9133, 56239, 65971, 14270, 50624, 70080, 55236, 24009, 23503, 9693, 38879, 32243}"
