ID,Ball
54987,"{31744, 6145, 39938, 37387, 20494, 1554, 15890, 65048, 64027, 27676, 58909, 50207, 24096, 19490, 26148, 27173, 37, 30244, 39461, 54308, 54823, 65066, 17971, 5173, 22069, 27701, 21048, 30775, 50229, 65085, 71229, 48193, 33349, 29767, 16970, 17483, 19019, 68170, 23118, 69708, 34896, 42065, 20563, 56404, 44629, 63574, 73305, 45663, 39521, 70241, 19043, 70243, 45160, 7785, 54376, 30315, 14444, 56424, 69736, 69743, 53873, 75379, 73848, 25209, 43648, 73856, 73857, 11907, 37508, 53891, 44681, 70794, 71307, 52877, 9358, 64657, 25746, 1685, 1686, 2197, 39575, 70297, 50843, 26784, 18081, 76450, 29348, 74407, 21673, 1194, 6315, 34990, 27825, 25269, 43704, 33977, 187, 19644, 55484, 27838, 45759, 76479, 28866, 40133, 62152, 41161, 14027, 45266, 22739, 54483, 69331, 4311, 51416, 58584, 22235, 50396, 37600, 27364, 30949, 19174, 60132, 20712, 64228, 42218, 21739, 40683, 43245, 32494, 43297, 63729, 6387, 36595, 47347, 71414, 41207, 6905, 37115, 72958, 39168, 13061, 39685, 58633, 73482, 48397, 70418, 34068, 10519, 20248, 44313, 75544, 13596, 70940, 24862, 65311, 41249, 6434, 7970, 7972, 28965, 29989, 41251, 26408, 9513, 14121, 63269, 66346, 66861, 67365, 72487, 46384, 74541, 16690, 75570, 62260, 61752, 68921, 70457, 47420, 25405, 72509, 15682, 33093, 72521, 40781, 59216, 60246, 65881, 43354, 65885, 41823, 67936, 25954, 16227, 63843, 58215, 39272, 72039, 48490, 13164, 26477, 65388, 3442, 55669, 32119, 73081, 65411, 73604, 40325, 55173, 65925, 21896, 65926, 46474, 33677, 31630, 46478, 46479, 46480, 59278, 72594, 50582, 75670, 73113, 75163, 70047, 46496, 3489, 35233, 60324, 71589, 27560, 54185, 73640, 74155, 41388, 22445, 66988, 29615, 49583, 32701, 35261, 57790, 53698, 13763, 49094, 24519, 52679, 3529, 75721, 74188, 25039, 46544, 76241, 18388, 73173, 29654, 72152, 67033, 33242, 75225, 27100, 39392, 66528, 14818, 35304, 5611, 50668, 64494, 75246, 36336, 66545, 12276, 55797, 61942, 52215, 67060, 35834, 17915}"
23081,"{43009, 18445, 12313, 24605, 28701, 30750, 71709, 26657, 34850, 26659, 51236, 65582, 32819, 59446, 77, 6222, 30799, 55381, 30816, 69738, 30827, 10352, 57462, 55416, 75896, 41084, 24702, 43145, 4242, 6296, 43160, 69794, 43171, 30890, 16557, 37037, 24752, 32946, 32960, 22722, 2245, 37064, 18648, 39145, 53491, 71925, 14598, 41223, 22826, 45356, 10541, 76093, 14658, 76111, 72020, 35158, 12652, 37229, 41329, 55665, 373, 10613, 63865, 35194, 6532, 2445, 12699, 53670, 74162, 61875, 10676, 12724, 57788, 37312, 35269, 70086, 65995, 6603, 55756, 41422, 16847, 49620, 18901, 27101, 59875, 10726, 31211, 27119, 37374, 25089, 53768, 61963, 2572, 55820, 61972, 43547, 10783, 33314, 70179, 2602, 16957, 2646, 35417, 66141, 4714, 41581, 35438, 43642, 17027, 43651, 2694, 41612, 70299, 29345, 41639, 33450, 29369, 56000, 64200, 72402, 72409, 72410, 31460, 68332, 29426, 62199, 41727, 769, 13059, 49930, 780, 43794, 47902, 13088, 13094, 8999, 72500, 17216, 43841, 52038, 23368, 21333, 72535, 52063, 27504, 11145, 64400, 19366, 54186, 23471, 35766, 17337, 21440, 60365, 21454, 21462, 33753, 5088, 66539, 74742, 11255, 19448, 1020, 44039, 33802, 64530, 1050, 29734, 27687, 72751, 19504, 33850, 15435, 15445, 37974, 29787, 13412, 64612, 58476, 21614, 29814, 56449, 60560, 50323, 56476, 54434, 36003, 54448, 17594, 11456, 25802, 3275, 7379, 56536, 60644, 3301, 74991, 11512, 42253, 58643, 75039, 52515, 7461, 29999, 73012, 64839, 36179, 42330, 17759, 28005, 52586, 9585, 50551, 44409, 34170, 13697, 48514, 17796, 66965, 42413, 19905, 9678, 34254, 40405, 34263, 52706, 1511, 11759, 26114, 40454, 40455, 40456, 65032, 38420, 48661, 52768, 7717, 42537, 73257, 32311, 17983, 15940, 11868, 24161, 50806, 48767, 36482, 61058, 5765, 46731, 63127, 3742, 61100, 32435, 44725, 61110, 50876, 71380, 9947, 55003, 50909, 38624, 46817, 50946, 48903, 48905, 69389, 75545, 36638, 55071, 75555, 53030, 14119, 32551, 65323, 3884, 30510, 32561, 69434, 10047, 63299, 46916, 16207, 14161, 63313, 20310, 28518, 14187, 49009, 40821, 6008, 53115, 40830, 42880, 75649, 53123, 10117, 57222, 40842, 24467, 53140, 46999, 53150, 59295, 32675, 75686, 69551, 75697, 12210, 42934, 38850, 75716, 18378, 16338, 18386, 69589, 69595, 67548, 67549, 67551}"
53874,"{19969, 30723, 41987, 25606, 38408, 38409, 38410, 43533, 8719, 51729, 54289, 58898, 7700, 64017, 62486, 42007, 21528, 25113, 69652, 60443, 63004, 70168, 38430, 18980, 69668, 11814, 17447, 7720, 69163, 32302, 5167, 25647, 7730, 44594, 4662, 30778, 4667, 21564, 28220, 41533, 44095, 27200, 37441, 70715, 60996, 68677, 71750, 45128, 2121, 58955, 52814, 68605, 1107, 32340, 46678, 4185, 38494, 58975, 64607, 18017, 69220, 1638, 42086, 75878, 67177, 39019, 52844, 12397, 32365, 30321, 65650, 115, 37492, 62069, 64115, 70261, 75902, 33412, 1158, 647, 1161, 71818, 21132, 49805, 66704, 71313, 3731, 9875, 25236, 25747, 34455, 18584, 26265, 10394, 30875, 32408, 53912, 22174, 30878, 31904, 50334, 56473, 9379, 31908, 17573, 23717, 64677, 50857, 48299, 7343, 34993, 7350, 7352, 37050, 44732, 10429, 6847, 21698, 35011, 10438, 11974, 41671, 71368, 56010, 20171, 62156, 49358, 60113, 43218, 27347, 29395, 63189, 18647, 23255, 31447, 36575, 24802, 46819, 72420, 36581, 53989, 73455, 33010, 65778, 757, 22264, 7933, 29443, 47882, 28941, 58638, 29455, 46864, 64269, 8978, 32535, 45335, 50970, 32539, 54555, 35614, 67871, 27939, 25380, 40229, 22312, 33577, 41773, 2863, 20271, 68918, 14649, 17721, 11579, 63802, 69433, 8510, 16190, 64324, 64325, 8009, 16201, 68938, 47948, 8525, 23886, 62288, 56657, 13650, 41811, 66898, 66389, 20311, 39257, 346, 34651, 43870, 45918, 58720, 20324, 55654, 63847, 10600, 34664, 51050, 876, 47468, 9582, 1391, 55150, 56176, 65394, 67441, 63861, 70519, 34680, 34681, 12666, 34682, 34683, 28029, 62332, 65405, 50562, 1413, 43398, 5511, 22408, 49030, 50565, 41867, 22924, 49552, 30099, 63379, 63380, 32667, 24477, 35230, 38302, 63903, 49577, 6058, 73131, 15788, 17838, 19886, 63407, 41396, 52151, 70081, 965, 15301, 12743, 24520, 71623, 38346, 41932, 22990, 45007, 7632, 70097, 10194, 25554, 61395, 24021, 26582, 72151, 73688, 70624, 10211, 23524, 23525, 42471, 42473, 59370, 15339, 61932, 19957, 57849, 69114, 66044, 34301, 34303}"
18409,"{22018, 62981, 9735, 69641, 7178, 29195, 6156, 72717, 13840, 70673, 6167, 52759, 16925, 63518, 9761, 23073, 9763, 49189, 30246, 17960, 26153, 27176, 22059, 64552, 65067, 30261, 28726, 32309, 22072, 11834, 50235, 9277, 19523, 10312, 13384, 10314, 53834, 45646, 41551, 59471, 53845, 18013, 53342, 69729, 53346, 42084, 56420, 18022, 43624, 41065, 19563, 29804, 69231, 41073, 3186, 41076, 51830, 1144, 65145, 29316, 60550, 44167, 52871, 55431, 50826, 53898, 61065, 61066, 7822, 61069, 44688, 62603, 75410, 75411, 6292, 24725, 16023, 69784, 67226, 58011, 62621, 59038, 75937, 30376, 59050, 44718, 38577, 50355, 23223, 20155, 45756, 72892, 45758, 56511, 22209, 67777, 8387, 22211, 62661, 22214, 1224, 714, 48846, 48847, 48848, 48849, 48339, 68307, 62680, 59097, 22746, 25306, 42722, 27878, 76519, 76520, 55017, 76521, 76522, 39660, 76523, 23792, 62708, 47350, 15608, 52988, 63741, 63230, 63232, 40197, 43271, 75529, 57612, 7440, 17168, 33554, 17684, 53525, 23833, 18714, 19227, 28955, 36123, 64799, 56612, 69924, 17191, 73002, 300, 27437, 48430, 57135, 57647, 46386, 26931, 42293, 39735, 70279, 26427, 23868, 58174, 39743, 55105, 39234, 10563, 69953, 53573, 35144, 66377, 63818, 60238, 62286, 69966, 69968, 57682, 63316, 24917, 45909, 32601, 47961, 29531, 75100, 65886, 40287, 67934, 71520, 69474, 66403, 62308, 75621, 36198, 13159, 57192, 57194, 58218, 18796, 5485, 39279, 32112, 54129, 55663, 74097, 41844, 51572, 74098, 10105, 44410, 52095, 58245, 47497, 61322, 53131, 57229, 52110, 57231, 54672, 76181, 64918, 16792, 23449, 27034, 43417, 50072, 22941, 47005, 58267, 65952, 75681, 69539, 5543, 19372, 42924, 66478, 16303, 19377, 38835, 69047, 36283, 40382, 47552, 59329, 4039, 37832, 59335, 13774, 61393, 42962, 19411, 40404, 62932, 65493, 71122, 75399, 9177, 76243, 49118, 31713, 18403, 23523, 70631, 34282, 18411, 18412, 29163, 69611, 39407, 49137, 49649, 55283, 72692, 42486, 62458, 2555}"
34854,"{25088, 10244, 5, 65542, 9224, 35336, 9738, 72716, 76304, 8721, 59411, 63510, 6168, 43039, 19489, 70692, 3627, 9262, 59439, 13366, 32310, 7226, 6216, 61526, 3671, 8280, 35928, 13402, 9307, 20570, 18525, 46167, 29791, 67672, 11361, 67673, 6245, 70758, 31856, 53364, 5243, 51839, 74882, 2691, 9860, 19077, 30339, 53385, 64137, 7308, 18576, 6802, 47763, 37017, 22684, 44188, 61089, 40613, 37034, 9389, 55470, 60078, 56311, 6839, 46264, 38073, 70839, 50363, 19647, 46275, 73412, 52933, 17606, 11463, 61640, 37065, 52425, 29899, 24780, 50898, 66259, 2265, 21209, 36574, 20710, 64231, 38121, 24811, 67310, 51955, 11511, 43767, 10489, 30458, 17150, 55038, 55039, 17153, 258, 24328, 6924, 9488, 75026, 7449, 13081, 70943, 10528, 9506, 9507, 40232, 9002, 61738, 41774, 49457, 2355, 10036, 6453, 41782, 13111, 22327, 47924, 55091, 55604, 47932, 69949, 2366, 53056, 37699, 34629, 40774, 3918, 29009, 9554, 19282, 3412, 47446, 9050, 9564, 27998, 9568, 14178, 50531, 58211, 1895, 47463, 26985, 16235, 10093, 55662, 69485, 44404, 15739, 69500, 61310, 33663, 23939, 26500, 70543, 12688, 69009, 21914, 44443, 9636, 10661, 28072, 29611, 35245, 6063, 10161, 28606, 62910, 9155, 28106, 25547, 47053, 9679, 9170, 18387, 54227, 14296, 73689, 4060, 35299, 36835, 39910, 72678, 3562, 29164, 57326, 16368, 14324, 27126, 14327, 7672, 1529, 31222, 63995, 72703}"
63368,"{55296, 62977, 70145, 28681, 40970, 46603, 35348, 64532, 57879, 28696, 20505, 28698, 47132, 30241, 23586, 38950, 58924, 38958, 8755, 7220, 44084, 57401, 55867, 1596, 48192, 19009, 54336, 58944, 69696, 29253, 36933, 22089, 38475, 7759, 11860, 68693, 23638, 42583, 59480, 64087, 48218, 1627, 9308, 48731, 74846, 3682, 25699, 27236, 62562, 12391, 12392, 8811, 71276, 52849, 65651, 10356, 47732, 63093, 52343, 10875, 30332, 7810, 6787, 75906, 21637, 68741, 35466, 73354, 8332, 68751, 11408, 57491, 13464, 26779, 13980, 15518, 5791, 18590, 48802, 17059, 32420, 680, 21161, 43690, 31405, 15023, 56496, 22193, 76467, 32436, 16566, 39606, 27832, 38074, 75964, 33982, 43203, 19653, 27846, 44742, 31437, 8910, 34509, 11985, 42194, 47316, 215, 2264, 73945, 42202, 73948, 73949, 30430, 65758, 37088, 65759, 28902, 16103, 57064, 35049, 43753, 17131, 1261, 62701, 19183, 42738, 24821, 58615, 62715, 70395, 21761, 47366, 21767, 58118, 57610, 8462, 69902, 40209, 68369, 34584, 70426, 3869, 27934, 12576, 37664, 48419, 23334, 42792, 14633, 42793, 10027, 56105, 66859, 62254, 5938, 75573, 33082, 24893, 73534, 7999, 73535, 33606, 19784, 46414, 46415, 33617, 61780, 33621, 35159, 38235, 36189, 41824, 48480, 21347, 39779, 73060, 42343, 7531, 72044, 18797, 26990, 28016, 369, 33139, 21876, 2938, 39292, 38272, 14210, 26499, 48516, 49541, 46983, 19336, 53641, 60809, 12171, 19343, 20879, 48018, 46078, 29079, 32663, 55702, 33691, 38812, 18847, 51105, 72100, 28069, 6566, 14759, 63911, 54699, 9644, 37292, 66475, 11696, 15793, 47538, 59824, 18874, 24506, 5053, 44990, 52672, 18882, 21445, 46021, 60359, 3016, 71627, 28620, 13775, 28623, 29136, 64978, 67023, 49108, 17371, 25564, 477, 29147, 56797, 51170, 52194, 66531, 36325, 40933, 19431, 47589, 71138, 3058, 21493, 13815, 34808, 55291, 52221, 13310}"
10888,"{29696, 38916, 66055, 7690, 23562, 25610, 1549, 38923, 14351, 54283, 8211, 16916, 54291, 33302, 56851, 21016, 61460, 5660, 43548, 39456, 47138, 49186, 51235, 12325, 43559, 61479, 40492, 39469, 38447, 39471, 12850, 38454, 29751, 47160, 4665, 73292, 73805, 73806, 73807, 73808, 32338, 13398, 49238, 55383, 54364, 44126, 11872, 30304, 26212, 29796, 75876, 29287, 53351, 26729, 65639, 71272, 21103, 25711, 36465, 51824, 75894, 44152, 26746, 55422, 31871, 62084, 47751, 7826, 36498, 13460, 29845, 38548, 50322, 57495, 60057, 18591, 42145, 71329, 47269, 30374, 18088, 32428, 51373, 67756, 29871, 26800, 71852, 72370, 58551, 8892, 16060, 48318, 58051, 7372, 19158, 1239, 23256, 55513, 22234, 47322, 70880, 22755, 10470, 31462, 44776, 9961, 65260, 58605, 22773, 51445, 50423, 48888, 18687, 66303, 50945, 70401, 64771, 69379, 34565, 46341, 17159, 21768, 48395, 44308, 792, 10524, 46364, 16162, 30502, 37671, 48424, 70439, 36140, 76076, 16688, 39216, 12082, 68402, 63799, 18232, 39225, 38714, 44347, 9534, 37695, 60228, 45384, 42325, 22870, 67417, 37723, 33116, 5981, 51552, 49505, 57185, 30567, 47988, 20855, 16248, 8568, 36216, 41853, 36224, 10625, 65920, 31112, 74638, 7567, 57232, 74639, 74640, 74641, 74642, 44437, 74644, 21912, 23963, 48539, 19870, 20383, 44449, 76194, 41892, 2986, 40362, 13229, 28081, 10678, 28089, 29114, 3521, 23490, 35270, 25543, 10185, 6605, 72150, 31704, 10203, 41947, 20448, 74209, 49122, 39395, 20455, 20456, 53736, 21482, 508, 25582, 62957, 29685, 6649, 15868}"
5089,"{18435, 32775, 36874, 47116, 16399, 61456, 61457, 65554, 73744, 43032, 75809, 65571, 63525, 73765, 59431, 42, 43, 38972, 18499, 65605, 55370, 28750, 71765, 12376, 28763, 28777, 57455, 2164, 26745, 67705, 30850, 24712, 16524, 26767, 69785, 69787, 59572, 22715, 20669, 14532, 69841, 57561, 63716, 55530, 67826, 30969, 8449, 73989, 73993, 57614, 6418, 39199, 37152, 313, 61754, 47419, 37181, 22857, 31065, 18781, 45417, 362, 43371, 368, 6517, 2423, 55683, 55692, 70031, 61842, 51603, 70034, 65944, 49564, 70049, 72099, 49574, 33195, 2476, 76204, 74161, 37298, 55741, 29123, 59845, 4551, 65991, 65992, 29138, 29145, 16870, 495, 39409, 33267, 20980, 31220, 74238, 61951, 59905, 70146, 6659, 76320, 14886, 43558, 8750, 76334, 23111, 59983, 39528, 49780, 639, 60045, 66190, 663, 29336, 62105, 29339, 27296, 76449, 47782, 70311, 70314, 70322, 6848, 705, 68292, 31436, 31448, 68312, 74456, 60124, 15069, 27372, 74478, 45808, 25334, 62198, 62206, 62207, 49928, 45849, 62275, 66371, 54093, 56144, 56146, 50003, 17240, 66393, 15208, 41834, 54128, 31603, 66428, 58241, 56198, 15251, 15263, 29602, 66477, 27566, 64431, 29618, 39858, 27577, 3002, 58300, 31679, 68549, 25545, 46032, 31702, 21479, 33768, 50157, 39924, 58364, 66561, 70666, 29708, 52245, 1046, 48151, 74786, 56355, 74787, 74789, 64553, 1071, 64576, 33858, 1093, 25681, 40017, 37971, 66645, 9309, 9313, 42081, 54372, 31845, 58470, 54388, 40064, 38018, 58508, 35988, 11416, 60569, 17569, 33954, 54433, 54435, 60587, 66736, 62646, 72903, 27856, 54492, 25823, 38116, 31973, 34047, 23810, 27908, 66822, 66824, 66826, 29964, 1294, 60704, 34091, 40237, 68912, 23857, 9530, 42309, 48457, 70986, 52558, 13649, 42327, 62816, 62817, 66914, 62819, 62821, 46438, 62822, 30060, 68972, 44402, 66931, 66932, 71044, 71059, 1432, 54681, 54695, 23980, 32184, 64958, 30146, 28103, 44496, 54738, 58841, 32231, 65000, 60913, 62964, 24057, 36359, 60937, 58900, 56853, 3613, 24094, 50730, 56893, 63045, 28230, 63052, 24141, 38482, 13913, 13921, 54890, 24192, 38531, 65168, 32402, 54935, 71324, 54942, 48805, 20164, 46799, 22232, 38621, 50923, 57076, 50937, 18187, 26380, 28442, 28462, 38703, 38706, 38707, 38708, 20289, 36681, 59210, 28495, 1872, 73552, 63332, 71527, 3951, 3962, 61312, 73600, 40838, 1927, 55175, 10130, 67486, 63393, 26539, 32684, 20398, 57268, 59323, 12229, 53191, 51149, 28626, 16339, 24540, 18398, 45023, 69607, 51177, 65515, 22514, 16371, 30707, 61429, 30711, 63481, 73722}"
38403,"{13315, 1028, 7173, 25603, 30724, 68101, 24073, 37386, 61450, 53781, 51222, 36376, 10277, 550, 24616, 43561, 71727, 27192, 44600, 56889, 36925, 63043, 18500, 1605, 1606, 45639, 45640, 64579, 20042, 42060, 16978, 44628, 52308, 599, 64089, 64601, 53851, 73818, 61022, 47712, 44641, 39522, 44643, 33383, 21608, 39530, 5229, 74351, 50291, 42108, 17543, 61577, 50316, 68748, 46222, 75921, 62098, 24724, 44696, 47259, 47260, 60573, 67741, 71839, 70304, 7331, 75943, 71853, 6833, 24241, 30387, 47289, 70843, 58045, 33471, 66240, 58050, 4291, 11461, 64199, 20170, 60114, 4821, 25304, 16627, 63731, 17654, 16631, 65784, 23802, 56578, 39172, 36101, 15110, 51463, 42760, 40201, 65804, 15641, 58649, 70433, 30500, 55592, 22315, 18733, 33072, 66352, 65845, 57147, 52029, 72513, 27972, 21316, 4936, 29513, 3915, 56139, 19791, 53584, 21329, 16215, 53083, 55133, 36702, 30049, 61798, 33639, 37224, 873, 30057, 65391, 28017, 29555, 57718, 887, 57212, 1405, 32128, 19329, 40833, 33155, 52611, 14728, 6537, 65931, 55698, 13203, 26523, 13213, 73632, 45486, 72623, 56753, 60340, 53689, 9661, 9152, 73152, 30665, 971, 972, 14294, 46038, 1497, 3035, 40927, 4065, 1506, 4066, 5091, 44009, 12778, 58347, 74730, 73709, 75761, 19443, 43509, 503, 35832, 56313, 68092, 23037}"
59195,"{41984, 44555, 66572, 38418, 67096, 59935, 37415, 37416, 69160, 24107, 37951, 47684, 66118, 2122, 15434, 45661, 45662, 75370, 4210, 29811, 33911, 76409, 12410, 57466, 28288, 48261, 48262, 13959, 75397, 36493, 45714, 70301, 28831, 73909, 699, 36028, 31935, 39619, 43206, 41168, 51923, 58586, 11995, 4832, 56546, 50916, 24805, 42226, 41716, 31997, 26368, 56068, 53513, 55052, 70928, 54033, 14103, 27422, 10021, 58663, 68908, 30511, 64317, 40254, 21312, 64321, 56644, 25413, 56645, 30028, 846, 64334, 29522, 59224, 13669, 52581, 55141, 59751, 52075, 60270, 56687, 63344, 23921, 68974, 71540, 21889, 17800, 17805, 15255, 11162, 42394, 66973, 65439, 30624, 42401, 52641, 6563, 53155, 57266, 38324, 955, 37310, 37822, 51648, 60363, 74706, 15316, 57816, 988, 57838, 57840, 50164, 52725, 40955}"
45556,"{53248, 65537, 35330, 45571, 66563, 3077, 9734, 40453, 59909, 20490, 60938, 28686, 5137, 59921, 1043, 50709, 32792, 56858, 35356, 71708, 71711, 14369, 15394, 44072, 68136, 3114, 34860, 50737, 21047, 34359, 70201, 58431, 42049, 46666, 46667, 49228, 46669, 68687, 5720, 54874, 65117, 74845, 65633, 39010, 12387, 6757, 9830, 15463, 52332, 54893, 33903, 18545, 60532, 10869, 49269, 30839, 51829, 69241, 17021, 4733, 51328, 51840, 73859, 73864, 59019, 36495, 16531, 75413, 75414, 43675, 54427, 6301, 28830, 67227, 56993, 72354, 76451, 28324, 59557, 68262, 65196, 30893, 21170, 2231, 75449, 12477, 27847, 43207, 36042, 61131, 35024, 35025, 38611, 73940, 70872, 7385, 75993, 58587, 7389, 41694, 22753, 76001, 2787, 21733, 32485, 38117, 73449, 69870, 1264, 1265, 44786, 65779, 59638, 71926, 26873, 1785, 21755, 36604, 66299, 51966, 69373, 23809, 17155, 50436, 66819, 71940, 42249, 53001, 52491, 10508, 53002, 24344, 48927, 58657, 31010, 64801, 64805, 38182, 58662, 59689, 28970, 74537, 59694, 55599, 28473, 5436, 27457, 72001, 5955, 71495, 58189, 58190, 22864, 65873, 62291, 43862, 63830, 9052, 32604, 2910, 9054, 51040, 3431, 3432, 36711, 45927, 47471, 4977, 44913, 50547, 11643, 39804, 72059, 72060, 56191, 64895, 63361, 75134, 6019, 20358, 37255, 24457, 48011, 47500, 30095, 43919, 30098, 57235, 73106, 57753, 32154, 51615, 64418, 12195, 42915, 65446, 68519, 42408, 36778, 17835, 10668, 21933, 31148, 33196, 40366, 59312, 75188, 29110, 21432, 9657, 29113, 43962, 35773, 54211, 49607, 462, 51665, 469, 52694, 67029, 60376, 61913, 17370, 64984, 50654, 51171, 25063, 71144, 74216, 4074, 16362, 24045, 5105, 67571, 4600, 12281, 19452, 40959}"
44920,"{43523, 74759, 12296, 41999, 44559, 44561, 44563, 48150, 3098, 36378, 23580, 60958, 31264, 24097, 24610, 8739, 60960, 60961, 8742, 49191, 60962, 72227, 17963, 57387, 5677, 70709, 57400, 63033, 69180, 67135, 15424, 44097, 57409, 69695, 33861, 32328, 70218, 65612, 17487, 42577, 74839, 29274, 52827, 12895, 35942, 61041, 26750, 48256, 53379, 26245, 40074, 26254, 61072, 15506, 43155, 50836, 53906, 54933, 2711, 56980, 22169, 20131, 54948, 20650, 38061, 7859, 34999, 69306, 57535, 40129, 44739, 73927, 67273, 31946, 73930, 1230, 19662, 2256, 37075, 75987, 18645, 29910, 39135, 68832, 13025, 24289, 1251, 37090, 22246, 57581, 62189, 30961, 70386, 62197, 35062, 59127, 46840, 66296, 47871, 61192, 12042, 45333, 284, 34589, 56609, 34082, 49959, 55083, 34608, 42289, 39218, 70451, 42804, 71987, 56118, 824, 26938, 43834, 44859, 56123, 72007, 72009, 64845, 4943, 63823, 46418, 56148, 21846, 54615, 40283, 33117, 16735, 23391, 16225, 45923, 4454, 49001, 14188, 14190, 31602, 53618, 63858, 61301, 63859, 22392, 19320, 36744, 37263, 71569, 63378, 64914, 42901, 53655, 59800, 921, 59801, 64921, 48028, 62364, 25505, 35235, 17316, 45478, 49575, 43945, 30122, 73132, 63917, 32688, 2481, 33713, 61363, 21431, 46520, 61373, 33214, 18368, 3522, 8132, 48587, 17869, 60367, 33754, 47067, 69085, 23520, 46566, 58345, 15851, 74734, 31215, 65519, 58871, 59388}"
53921,"{21008, 33300, 11285, 55324, 37918, 10271, 45598, 57894, 48680, 33324, 50743, 29752, 22077, 29764, 58441, 49236, 13916, 42591, 33889, 28258, 38005, 65657, 71804, 63613, 23170, 61064, 29322, 47756, 23709, 35512, 5827, 29389, 23249, 36570, 25310, 57587, 24317, 37125, 75056, 49458, 42810, 316, 73026, 66372, 45893, 46411, 52047, 65871, 30550, 46425, 43868, 3421, 22879, 45410, 30565, 7015, 35687, 73068, 32116, 45428, 41335, 7546, 63356, 75158, 62875, 62878, 14250, 76207, 6086, 75720, 47561, 73678, 58849, 58338, 58857, 61947, 61949}"
23754,"{74242, 32772, 32774, 59918, 26644, 39450, 53788, 68131, 12838, 26156, 51757, 60977, 32327, 21577, 21069, 61517, 4176, 22642, 37493, 55417, 18559, 27267, 25732, 24199, 27276, 73356, 28815, 72856, 58010, 32433, 46260, 58548, 66763, 74960, 76498, 76499, 76500, 76501, 76502, 76503, 76504, 76505, 63706, 76506, 65756, 38622, 49375, 76524, 76525, 76526, 60655, 76527, 76528, 58621, 7422, 24831, 7423, 31490, 44292, 28434, 60693, 24854, 15141, 64301, 38199, 34618, 53062, 42829, 18767, 2897, 38227, 65365, 34135, 38752, 7014, 17774, 38259, 14710, 63863, 60284, 66940, 9599, 64902, 15250, 35218, 52122, 56226, 70562, 57264, 40884, 18875, 62912, 38341, 55241, 34252, 55245, 38866, 10713, 30174, 10208, 52705, 71137, 34798, 35825, 41470}"
56128,"{56128, 43410}"
41737,{27151}
43114,"{43114, 41580}"
31739,"{14529, 15649, 20518, 33960, 59914, 20011, 19982, 39696, 24049, 23602, 15475, 31573, 50199, 31739}"
