ID,Ball
4818,"{23939, 10244, 9224, 35336, 9738, 6924, 9488, 8721, 6802, 12688, 47763, 59411, 75026, 76304, 6168, 13081, 44443, 10528, 19489, 70692, 40613, 28072, 37034, 43767, 9389, 41774, 6063, 55470, 59439, 56311, 10036, 47924, 32310, 6839, 41782, 38073, 69949, 62910, 37699, 46275, 52933, 6216, 61640, 28106, 25547, 24780, 29899, 9554, 59987, 61526, 46167, 14296, 35928, 9050, 67672, 67673, 27998, 11361, 14178, 36835, 58723, 70758, 3562, 29164, 55662, 16368, 51955, 27126, 31222, 7672, 63995, 69500, 61310, 51839}"
23168,"{57345, 50178, 19976, 37901, 44557, 48664, 71704, 76316, 19488, 31265, 7716, 19504, 36402, 24118, 62023, 16458, 9296, 52816, 6228, 34388, 39003, 54879, 9828, 47718, 41578, 22124, 52336, 27761, 56435, 21112, 54908, 10375, 14472, 22664, 46215, 24218, 25755, 12444, 50343, 30890, 27317, 72897, 5314, 32451, 32456, 52424, 22734, 13007, 53966, 65748, 36057, 9434, 50905, 68833, 26357, 12537, 43771, 56071, 53000, 59660, 53006, 53007, 53008, 11028, 55575, 42272, 801, 39205, 70949, 8999, 16174, 48444, 3390, 23392, 61280, 13667, 47973, 20330, 14187, 20332, 33647, 34159, 377, 43901, 41862, 2445, 4494, 49549, 68497, 37785, 28573, 14242, 33191, 39337, 53161, 61868, 52142, 17840, 39344, 67000, 37311, 38848, 2499, 6603, 35282, 40409, 42975, 35808, 10726, 47590, 15338, 19946, 66539}"
75731,"{6145, 37387, 20494, 1554, 15890, 58909, 50207, 24096, 30244, 37, 54308, 65066, 5173, 21048, 33349, 29767, 19019, 69708, 34896, 20563, 56404, 44629, 45663, 39521, 70241, 70243, 54376, 56424, 69736, 69743, 53873, 11907, 53891, 44681, 70794, 52877, 1685, 1686, 2197, 70297, 50843, 26784, 18081, 76450, 74407, 21673, 27825, 187, 19644, 55484, 45759, 51416, 58584, 22235, 37600, 19174, 21739, 71414, 6905, 39168, 13061, 39685, 73482, 20248, 70940, 65311, 41249, 43297, 41251, 28965, 72487, 9513, 14121, 66861, 16690, 61752, 70457, 25405, 72509, 59216, 16227, 63843, 58215, 39272, 55669, 65411, 31630, 59278, 50582, 75163, 70047, 71589, 27560, 54185, 66988, 29615, 13763, 75721, 25039, 76241, 66528, 35304, 50668, 4592, 4593, 4594, 67060, 61942, 17915}"
56430,"{65543, 73744, 44049, 16915, 8212, 19988, 29718, 60440, 59417, 65563, 60956, 70172, 6180, 59431, 18482, 5686, 37944, 51265, 22598, 69703, 54344, 17993, 54348, 40013, 17489, 75350, 41051, 57437, 57439, 36960, 12386, 74339, 49259, 49774, 37494, 73334, 50809, 35451, 21649, 29842, 53397, 29335, 29336, 37527, 64663, 29339, 53925, 43179, 10924, 182, 38072, 51386, 38076, 66236, 72921, 65761, 12519, 68842, 10987, 53998, 50417, 72946, 69881, 31994, 56062, 59657, 18187, 45836, 51981, 39186, 37148, 37153, 37156, 54567, 42288, 41277, 47423, 51535, 17744, 17244, 70492, 47971, 36709, 15721, 69487, 69492, 64898, 29571, 55175, 54665, 72590, 23955, 60308, 28565, 52117, 52118, 26008, 41882, 29596, 28061, 51621, 27566, 60850, 58300, 63423, 13248, 68033, 68545, 53194, 6604, 53201, 31698, 71633, 72155, 48092, 49651, 61429, 28665, 73727}"
16926,"{40454, 40456, 53768, 65032, 74254, 49680, 48661, 43547, 68123, 28701, 71709, 26657, 26659, 51236, 27687, 42537, 73774, 32819, 43059, 59446, 32311, 65085, 42065, 44627, 66141, 46691, 13412, 41575, 69738, 58476, 46707, 29814, 48767, 56449, 36482, 11911, 60560, 6296, 70299, 157, 3742, 29345, 54434, 36003, 59044, 26278, 33450, 37037, 59053, 24752, 54448, 59059, 17594, 59066, 50876, 56000, 64200, 3275, 2764, 7379, 71380, 55003, 1760, 46817, 60644, 74991, 29426, 36595, 2292, 21236, 65781, 62199, 71925, 41223, 42253, 69389, 47902, 55071, 13088, 34080, 6437, 7461, 13094, 14119, 67365, 22826, 6446, 30510, 73012, 46914, 61250, 46916, 64839, 46408, 16207, 14161, 34130, 72020, 42330, 17759, 12652, 37229, 27504, 41329, 9585, 4978, 55665, 10613, 12664, 63865, 35194, 48514, 17796, 10117, 57222, 40842, 43914, 75146, 70042, 72102, 35239, 56234, 23471, 6069, 42934, 37312, 62915, 16338, 18386, 49620, 18901, 34774, 40405, 69589, 67548, 67549, 67551, 31211, 34796, 74742, 1020}"
70354,"{62849, 43398, 62214, 64008, 11405, 29455, 3731, 62486, 32408, 56600, 32667, 64287, 31904, 12451, 27939, 31908, 62630, 64677, 69668, 6953, 36266, 60457, 7343, 22066, 7350, 14649, 48442, 28987, 27200, 35011, 15301, 36935, 56010, 57167, 1107, 41811, 24021, 61916, 20318, 36575, 45918, 18017, 58975, 61920, 44004, 23525, 76256, 12397, 52589, 243, 59767, 60411, 7933, 56575}"
46402,"{55296, 62977, 70145, 38920, 40970, 28696, 21538, 36908, 58924, 38958, 44084, 57401, 54336, 58944, 36933, 64072, 69192, 67158, 59480, 74846, 12391, 12392, 52849, 65651, 63092, 63093, 52343, 10875, 21637, 68741, 35466, 73354, 68751, 24215, 13464, 26779, 13980, 18590, 48802, 17059, 21161, 76467, 32436, 75964, 26834, 47321, 73945, 37088, 43753, 49912, 14600, 34584, 12576, 10027, 26411, 66859, 5938, 75573, 73535, 33606, 41824, 60259, 2918, 2919, 42343, 28016, 369, 26499, 63875, 60809, 20879, 3986, 58261, 33691, 63911, 66475, 37292, 32181, 32697, 44990, 52672, 3012, 21445, 60359, 71627, 13775, 29136, 64976, 29139, 49108, 51170, 52194, 37861, 21493, 64502, 13815, 55291, 52221}"
70220,"{65537, 35330, 20490, 60938, 5137, 32792, 56858, 71708, 71711, 14369, 68136, 34860, 21047, 70201, 46666, 46667, 49228, 46669, 15463, 33903, 18545, 51328, 51840, 73864, 75413, 75414, 43675, 56993, 72354, 68262, 36042, 61131, 73940, 41694, 22753, 73449, 69870, 65779, 59638, 71926, 1785, 21755, 69373, 17155, 66819, 53001, 58657, 31010, 64801, 64805, 38182, 58662, 59689, 74537, 72001, 58189, 58190, 22864, 9052, 2910, 45927, 47471, 50547, 72059, 72060, 75134, 64895, 30098, 73106, 32154, 51615, 42915, 68519, 36778, 31148, 9657, 35773, 64984, 61913, 51171, 71144, 24045, 67571, 4600, 12281}"
32368,"{28800, 22019, 21382, 70022, 42762, 6028, 26892, 71181, 38287, 41487, 55060, 5525, 59931, 64923, 58654, 9124, 296, 31785, 36648, 39851, 58414, 46132, 1206, 1207, 30521, 53945, 63, 14914, 66626, 40902, 42439, 969, 8267, 16332, 40015, 63059, 5076, 25172, 37338, 1755, 74843, 15967, 48359, 39532, 12402, 627, 34034, 35701, 2679, 43514, 69886, 73599}"
22453,"{74759, 12296, 36744, 61192, 59127, 46840, 42901, 54933, 64921, 3098, 62364, 34589, 31264, 24097, 24610, 20131, 17316, 34082, 8742, 45478, 49191, 56609, 20650, 55083, 73132, 5677, 38061, 63917, 32688, 61363, 19320, 70709, 56118, 46520, 57400, 69306, 56123, 33214, 40129, 3522, 44739, 8132, 33861, 72007, 73927, 48587, 64845, 37075, 21846, 29910, 29274, 33754, 33117, 16735, 39135, 24289, 58345, 15851, 14188, 57581, 14190, 31602, 53618, 63858, 61301, 62197, 58871, 22392, 63859, 59388}"
72190,"{258, 20995, 15876, 19077, 33156, 33669, 64137, 65802, 42768, 48400, 50711, 7449, 22553, 37017, 40475, 63643, 43039, 9506, 9507, 9636, 7205, 48676, 3627, 29611, 69038, 46256, 24113, 55604, 9909, 22327, 60857, 7226, 47932, 28989, 28606, 9155, 26947, 12997, 39491, 8647, 8775, 47172, 73207, 47053, 9679, 9170, 53973, 3671, 4823, 53079, 46426, 36574, 6496, 9568, 35425, 47329, 6245, 9063, 25833, 14062, 14958, 57326, 14324, 53364, 32246, 33655, 63990, 64372, 5243}"
41456,"{68366, 54741, 54743, 54744, 54746, 58235}"
37856,"{56326, 45066, 29707, 36368, 27155, 2623, 65, 41541, 20550, 41554, 29779, 8278, 34903, 3672, 35421, 19551, 38501, 15977, 20586, 72809, 44140, 27259, 3718, 20102, 18568, 45205, 37025, 44711, 63144, 25258, 7855, 50865, 16564, 24246, 9911, 29375, 48326, 16585, 56523, 55501, 37073, 61651, 75491, 59111, 74473, 39148, 23283, 15097, 50430, 23807, 65793, 17666, 51464, 16649, 45342, 16689, 46903, 13116, 16702, 16192, 6465, 50502, 843, 845, 10574, 2901, 76121, 12129, 7527, 10601, 9068, 7028, 24437, 74620, 29567, 1408, 3969, 19845, 26527, 18850, 8620, 31661, 56765, 19922, 8661, 15838, 41439, 9201, 18423}"
36366,"{21761, 71298, 21767, 71432, 56971, 44686, 22159, 69902, 68369, 71314, 660, 43127, 35229, 33311, 23586, 33826, 28069, 14759, 14760, 4651, 43568, 48048, 47538, 7220, 2102, 30774, 33846, 39292, 47928, 12480, 33860, 18501, 22089, 46794, 46414, 46415, 46417, 32082, 27860, 33621, 64087, 1752, 48218, 17371, 22619, 50269, 56797, 73948, 56545, 25699, 5988, 40933, 2534, 1254, 73060, 35049, 25195, 72044, 18797, 64879, 11762, 33139, 38260, 60659, 34039, 20348, 12925, 72575}"
40814,"{32791, 2604, 72237, 16947, 26687, 60992, 42567, 46163, 65637, 27755, 61037, 52337, 35958, 22138, 39039, 50829, 21154, 37031, 5811, 59077, 21702, 61125, 73424, 30929, 17110, 69334, 42718, 66786, 45795, 12520, 53490, 57587, 58099, 70909, 42246, 43270, 13579, 52493, 55565, 66328, 19226, 58141, 14112, 63783, 20779, 50478, 47919, 50479, 50480, 50481, 20276, 316, 26431, 32576, 59728, 48465, 43346, 48467, 3421, 13150, 48486, 35187, 55671, 56705, 32647, 32648, 72586, 65932, 29590, 52124, 19879, 51114, 33197, 74687, 65997, 36814, 34261, 30176, 25057, 59368, 74739}"
70742,"{46083, 6164, 52760, 52766, 64031, 27680, 65568, 45090, 29221, 29735, 24639, 53315, 42057, 31307, 62542, 19537, 65619, 23134, 17007, 61558, 3191, 29818, 46204, 75904, 32385, 57481, 58012, 50847, 64160, 66722, 32934, 7346, 23226, 9919, 9931, 74955, 64223, 12013, 59633, 59123, 28919, 48377, 23299, 23300, 23301, 61702, 54535, 41224, 70415, 43282, 57620, 35103, 55074, 60194, 53035, 23346, 32053, 11576, 39226, 72507, 59197, 66877, 324, 49990, 40777, 30538, 41801, 59213, 12624, 56145, 42322, 4439, 27488, 53089, 52089, 17274, 43905, 41860, 68996, 46472, 76176, 57749, 64407, 57758, 31140, 40361, 15787, 63408, 55730, 55731, 66483, 67003, 24510, 67015, 67016, 46030, 26070, 59354, 57827, 66025, 67051, 69615, 29170, 39411}"
32733,"{63232, 62981, 55431, 70279, 47497, 75529, 62603, 61069, 76181, 23449, 36123, 63518, 65952, 69924, 42924, 27437, 48430, 57135, 32309, 47552, 59329, 8387, 62661, 37832, 63818, 41551, 68307, 47961, 25306, 22746, 49118, 18022, 34282, 19563, 18796, 5485, 39279, 55663, 55283, 47350, 15608, 10105}"
15867,"{20864, 52224, 65920, 54278, 21768, 49673, 7567, 57232, 48786, 54291, 29845, 44437, 52375, 60057, 46364, 18591, 35488, 44449, 47138, 51235, 60065, 47269, 71329, 37671, 36140, 39469, 71852, 38447, 26800, 36788, 38454, 29367, 53558, 4665, 28986, 38714, 63799, 48318, 37695, 57024, 58051, 60228, 52422, 45384, 73292, 48888, 18770, 72150, 48087, 23256, 31704, 47322, 57185, 22755, 20068, 26212, 10470, 31462, 47076, 62181, 21482, 67557, 71272, 25582, 25711, 8949, 22773, 51445, 36216, 71029, 75894, 15868, 6527}"
66155,"{9464, 27528, 45838, 70680, 64794, 63902, 35749, 73650, 49332, 16949, 438, 69560, 66115, 38212, 69699, 66119, 46797, 1742, 57551, 57552, 57808, 27987, 3669, 30809, 4067, 25059, 3814, 47206, 50027, 66547, 35448, 40953}"
63800,"{10240, 43521, 21508, 13844, 63516, 14395, 40509, 44110, 54865, 75347, 46683, 64604, 44124, 46173, 7783, 21104, 25222, 59529, 18578, 18084, 57000, 51885, 22190, 24772, 2246, 55504, 35547, 26333, 18142, 223, 9978, 9981, 58110, 3840, 2307, 19209, 15115, 27915, 27917, 68363, 45330, 64282, 29480, 68920, 31034, 60225, 33616, 40272, 63317, 67925, 59759, 59760, 26488, 8589, 17824, 46505, 65457, 57270, 58811, 46012, 67516, 64446, 65984, 63450, 63451, 30687, 47073, 46050, 64481, 23012, 3557, 50150, 64484, 23531, 15345, 22518, 54267}"
48513,"{45824, 15745, 23042, 53255, 264, 65161, 3471, 66960, 17180, 66845, 24991, 13220, 7845, 21924, 19882, 63402, 6703, 23090, 44853, 49721, 53946, 34620, 55486, 16834, 42306, 42435, 50757, 68550, 7879, 54215, 1482, 35659, 66892, 7630, 28878, 64078, 38997, 32343, 61145, 16093, 26078, 13663, 28894, 1000, 62440, 51562, 53611, 32366, 51695, 6899, 19828, 15480, 10361, 5245}"
62239,"{640, 41984, 56068, 75397, 54536, 25481, 53513, 44555, 36493, 22672, 39447, 2968, 10777, 66973, 70301, 51999, 61472, 42401, 68908, 30511, 38324, 9915, 21053, 39619, 43206, 2122, 50763, 22224, 49880, 59224, 58586, 988, 62301, 46686, 36068, 52581, 57466, 57574, 59751, 75370, 54125, 39534, 48878, 54256, 68974, 23929, 12410, 20988, 57087}"
57888,"{7552, 5762, 41346, 63491, 57221, 28423, 25354, 20363, 56458, 17933, 70286, 16144, 41873, 63377, 75156, 44693, 70421, 38553, 57497, 40609, 42532, 24103, 34088, 39080, 69287, 47787, 52397, 28592, 17842, 19763, 36148, 35511, 64567, 20153, 15292, 40124, 19908, 37829, 32198, 37709, 19406, 54733, 18513, 41042, 48081, 55761, 28373, 56402, 34776, 48347, 604, 7133, 41309, 57307, 57821, 18021, 29543, 68583, 64747, 48876, 76140, 15343, 47087, 25716, 65270, 65272, 40697, 73850, 56703}"
19766,"{19972, 36357, 43526, 64525, 15376, 31251, 16404, 53779, 20000, 1057, 63544, 14907, 22075, 40513, 26179, 41028, 15433, 68681, 46670, 1103, 71250, 71253, 88, 13408, 73828, 15974, 7788, 7798, 62584, 26751, 38019, 53907, 40598, 56988, 71325, 39084, 21165, 37552, 62130, 35513, 69307, 61117, 14528, 40131, 64713, 64715, 64717, 32472, 59098, 30941, 51428, 59108, 12521, 14576, 71409, 13046, 69368, 69369, 41213, 41214, 67326, 69374, 257, 69376, 31494, 46855, 61704, 44299, 4366, 5391, 4368, 41745, 48411, 34079, 70435, 5423, 10040, 17208, 34617, 34116, 60231, 61774, 61263, 40279, 12633, 43356, 67422, 43871, 22376, 38766, 47992, 57725, 20356, 21380, 12681, 14232, 7068, 69026, 9128, 71592, 54201, 66490, 65979, 40380, 10173, 19394, 35266, 59842, 10695, 58842, 61923, 21993, 70634, 36332, 49132, 12783}"
75251,"{66561, 29708, 61456, 52245, 24094, 76320, 75809, 56893, 55370, 28750, 40017, 66645, 54372, 31845, 28777, 57455, 49780, 54388, 40064, 38531, 66190, 65168, 35988, 60569, 69785, 69787, 54942, 54435, 66736, 20164, 31448, 68312, 54492, 38621, 25823, 62198, 50937, 34047, 27908, 66822, 66824, 66826, 29964, 60704, 28462, 9530, 61754, 20289, 62275, 66371, 59210, 1872, 50003, 31065, 63332, 71527, 362, 44402, 3962, 40838, 51603, 54681, 67486, 54695, 76204, 20398, 39858, 32184, 59323, 55741, 68549, 28103, 46032, 28626, 54738, 29145, 58841, 24540, 21479, 39409, 16371, 31220}"
49690,"{32128, 63043, 25603, 36101, 37386, 56202, 50316, 65931, 68620, 15377, 15378, 55698, 28948, 53781, 51222, 75921, 10522, 47259, 47260, 13213, 20893, 70304, 17698, 9256, 22315, 6833, 61492, 41912, 44600, 47289, 53689, 33471, 73152, 13505, 4291, 27972, 11461, 56515, 45639, 45640, 30665, 20042, 971, 972, 64199, 19791, 46038, 16215, 5079, 25304, 44635, 53851, 30049, 44643, 37224, 873, 44009, 53867, 49901, 29935, 28017, 50291, 17654, 887, 56057, 23802, 42108, 52223}"
64672,"{23302, 41623, 48410, 41633, 56099, 65831, 55598, 29743, 23604, 51639, 53176, 57532, 29760, 29769, 37578, 20943, 70355, 50517, 50521, 50522, 89, 41178, 1372, 50523, 69210, 26484, 40824, 10619}"
34163,"{59918, 39450, 53788, 68131, 12838, 51757, 10308, 32327, 21577, 61517, 4176, 22642, 37493, 55417, 27267, 25732, 24199, 27276, 58010, 32433, 46260, 74960, 76498, 76499, 76500, 76501, 76502, 76503, 76504, 76505, 63706, 76506, 38622, 49375, 76524, 76525, 76526, 60655, 76527, 76528, 58621, 7422, 7423, 44292, 28434, 60693, 24854, 61207, 15141, 64301, 38199, 53062, 42829, 18767, 2897, 38227, 34135, 7014, 17774, 38259, 14710, 63863, 60284, 9599, 64902, 15250, 35218, 52122, 56226, 18863, 57264, 18875, 62912, 38341, 55241, 34252, 55245, 38866, 30174, 52705, 18402, 71137, 34798, 35825, 41470}"
50989,"{59905, 70146, 18435, 47116, 46094, 65554, 48151, 43032, 59419, 3613, 14372, 73765, 64553, 8750, 64576, 63044, 23111, 71765, 26745, 24187, 42622, 38018, 32906, 16524, 43148, 32402, 42138, 71324, 59572, 62646, 20669, 66751, 22720, 73925, 61127, 46799, 30928, 60124, 54008, 62207, 70402, 68869, 26380, 69391, 6418, 45849, 28442, 39199, 39729, 313, 53057, 27464, 22857, 70985, 13649, 42327, 17240, 35162, 71002, 60253, 3951, 368, 54128, 66428, 33152, 71044, 35208, 70031, 31122, 70034, 65944, 72099, 32684, 66477, 59845, 65989, 51149, 69608, 65515, 62961, 20980, 52733, 61951}"
45184,"{34818, 18054, 51211, 38030, 38290, 20627, 72086, 8471, 33688, 22939, 23452, 22173, 6814, 24990, 8617, 26027, 49323, 55212, 24366, 1330, 50101, 566, 72117, 70585, 8639, 63296, 11333, 32584, 75465, 32587, 64971, 56910, 71632, 35665, 7123, 21843, 26202, 59227, 51164, 66398, 9311, 64736, 30817, 23782, 22631, 36712, 39529, 41835, 60140, 27632, 23668, 11386, 19964, 766}"
74336,"{60675, 40074, 53906, 43155, 56980, 63378, 64914, 48028, 21791, 35235, 54948, 72227, 22823, 49575, 43945, 20523, 57387, 37423, 34608, 42289, 39218, 70451, 42804, 21431, 824, 44859, 69180, 57535, 15424, 32328, 72009, 31946, 70218, 65612, 17869, 63823, 42577, 67025, 25944, 15320, 24027, 15323, 40283, 52827, 23391, 37090, 45923, 22246, 35942, 46566, 23020, 65519, 35062, 66296, 26750, 47871}"
57712,"{26379, 68747, 23437, 51358, 44063, 69281, 44074, 44076, 44077, 38961, 60085, 43843, 27223, 21728, 22241, 22242, 22243, 22240, 22244, 40675, 53118}"
55238,"{29056, 43265, 76288, 40453, 57057, 67214, 46227, 63507, 47509, 33174, 33175, 24344, 36635, 43484, 28830, 59557, 49447, 37673, 37674, 33963, 37675, 37676, 37678, 30255, 29110, 33592, 30009, 75449, 33213, 66493, 76259, 50370, 5064, 33865, 16842, 75466, 21714, 57055, 68435, 42582, 9431, 27609, 19931, 32604, 7389, 33757, 40028, 1248, 30560, 34018, 12387, 34019, 6757, 21733, 34020, 34023, 37602, 45544, 57058, 57059, 57060, 23022, 33007, 76268, 44274, 27635, 59890, 61539, 30839, 76287}"
18149,"{61949, 23170, 61064, 29322, 21008, 33300, 11285, 75158, 62875, 55324, 23709, 45598, 62878, 57894, 48680, 14250, 76207, 71804, 75056, 63613, 50743, 42810, 22077, 73026, 29764, 45893, 6086, 75720, 47561, 58441, 46411, 29389, 73678, 52047, 65871, 23249, 49236, 30550, 46425, 36570, 13916, 43868, 25310, 22879, 42591, 33889, 28258, 45410, 58338, 30565, 58849, 73068, 32116, 38005, 45428, 41335, 65657, 61947, 63356, 24317}"
46348,"{19329, 56578, 13315, 30724, 7173, 15110, 17543, 14728, 6537, 33155, 51463, 52611, 46222, 24724, 36376, 44696, 26523, 60573, 71839, 45731, 30500, 10277, 24616, 55592, 18733, 71727, 72623, 56753, 21938, 60340, 56889, 57147, 9661, 36925, 37823, 9152, 52029, 58045, 64579, 72513, 20170, 21329, 60114, 44628, 45524, 62165, 57946, 53083, 40927, 19170, 39522, 61798, 33639, 21608, 12778, 13035, 38508, 5229, 16627, 503, 65784, 56313, 57212}"
60997,"{37632, 54274, 34436, 75780, 48647, 21779, 20372, 74900, 69654, 69657, 24091, 69659, 11037, 61854, 72350, 64545, 53282, 39588, 41253, 66215, 74024, 16558, 73138, 29363, 48691, 66231, 7097, 76473, 76478, 29124, 68420, 19014, 71622, 19150, 25551, 55119, 42193, 65878, 65240, 42969, 69723, 21981, 46685, 68459, 66543, 39678}"
1290,"{23553, 20739, 19337, 16789, 73110, 416, 12836, 20273, 39348, 65210, 47039, 18240, 49610, 56659, 75735, 15834, 57822, 5854, 75245, 16369, 3700, 42619}"
64386,{64386}
50704,{19192}
45187,{45187}
59792,"{63884, 67596, 27791, 59792, 61593, 23453, 40993, 57892, 67580, 65589, 40502, 66488, 66616, 61244, 32446, 63428, 68806, 71625, 60243, 59223, 15064, 9563, 18784, 48993, 51700, 67577, 66426, 67579, 16764, 67581, 39295}"
19889,{19889}
55538,"{62732, 9103, 38904, 45340, 71971, 70699, 8496, 51376, 15671, 18237, 62411, 42707, 53844, 18653, 35167, 32871, 29930, 55538, 26227, 19317, 11384, 55546, 11644, 35837, 25343}"
74706,"{4832, 25413, 955, 37416, 846, 74706, 699, 27422, 28831}"
30136,{27151}
31739,"{15649, 20518, 33960, 59914, 20011, 39696, 23602, 15475, 31573, 50199, 31739}"
67249,"{45700, 63556, 27719, 65319, 62015, 46068, 35542, 34302, 55775}"
36344,"{54644, 6196, 21829}"
18074,{18074}
9573,"{32142, 56462, 49686, 9880, 64536, 58529, 61094, 51111, 39848, 9395, 33847, 58424, 33085, 60501, 49752, 14947, 69605, 41204, 18549, 72574}"
8065,"{8065, 17033, 69746, 50102}"
42843,"{66256, 42370, 46044}"
41580,{24337}
27428,"{55808, 1027, 37892, 54918, 60936, 19081, 16906, 69644, 19469, 63761, 55315, 2324, 55828, 74388, 16156, 66334, 30879, 19106, 1443, 27428, 51370, 55338, 67371, 51887, 4144, 63664, 562, 15282, 63666, 65328, 69296, 55863, 32440, 52412, 19645, 44094, 17473, 66500, 24393, 37962, 67281, 20568, 730, 62174, 33635, 63469, 29423, 71026, 46196, 65268, 64246, 65788, 47225, 38908}"
17315,"{51082, 59659, 17426, 54171, 17315, 9512, 45631, 19530, 13901, 17106, 19801, 9436, 9438, 59243, 17392, 24817, 17010, 35443, 39412}"
30121,{30121}
32269,"{69637, 33033, 26381, 51727, 15121, 74385, 55571, 10900, 15252, 39454, 31013, 46117, 6696, 14507, 51630, 56375, 10936, 17209, 33723, 76098, 43076, 15049, 19277, 37070, 28371, 41939, 56288, 23906, 32995, 6628, 70755, 61161, 44396, 6766, 25327, 60910, 72698, 22907, 63871}"
52243,"{58401, 17637, 33509, 26344, 17513, 30760, 56906, 65547, 55568, 35793, 16850, 52243, 53971, 24277, 74454, 23642, 53597, 35775}"
28288,"{28288, 31617, 57473, 56644, 13669, 33894, 69160, 57838, 57840, 38418, 28083, 57816, 27865, 46009, 37822, 31935}"
59359,"{27955, 62539, 20539, 76302}"
54596,{54596}
47414,"{30122, 1230, 41999, 44559, 30961, 33713, 44561, 44563, 18645, 34999, 59800, 59801, 26938}"
32231,"{44389, 32231, 34535, 45673, 2026, 34091, 39275, 24141, 59916, 73705, 65072, 68912, 18781, 64958, 48831}"
9955,"{59904, 71940, 10508, 43919, 22419, 38294, 35356, 48927, 23841, 12195, 76451, 60454, 42408, 28970, 21933, 40366, 59694, 21170, 43962, 65211, 68538, 12477, 54211, 8901, 43334, 27847, 71495, 462, 68687, 65873, 61011, 19156, 469, 19412, 70872, 53977, 75993, 58587, 76001, 9955, 74216, 4074, 16362, 33002, 52332, 1264, 1265, 76400, 60532, 19959, 66299, 36604, 36863}"
50546,"{4675, 55204, 18542, 23344, 50546, 52094, 11188, 65785, 58426, 42652, 25981, 34334}"
50798,"{33026, 23943, 19467, 49294, 51865, 58905, 10267, 33198, 56752, 18353, 73780, 54453, 75712, 51394, 23110, 43078, 47815, 33612, 70348, 26334, 51430, 46055, 51433, 47595, 46701, 27118, 50159, 50798, 51437, 64501, 60030}"
