ID,Ball
6074,"{3074, 4099, 4614, 4615, 4107, 5137, 8721, 8722, 4633, 8730, 6171, 6172, 8731, 3625, 4649, 3637, 6204, 6719, 4164, 8277, 7767, 3161, 5214, 4208, 5237, 5239, 5241, 5242, 5757, 4736, 9346, 8842, 8846, 6810, 6811, 6812, 3746, 8881, 3764, 6845, 7360, 5321, 3280, 7376, 3282, 9428, 3285, 3286, 3289, 3290, 5338, 7394, 4338, 4339, 5880, 4346, 4347, 3324, 6906, 4351, 9476, 9477, 9478, 3337, 5388, 6926, 7954, 7957, 5401, 5913, 6436, 4391, 4903, 7463, 7472, 9523, 3384, 3385, 6458, 7487, 7491, 8005, 8006, 2888, 2889, 3915, 3916, 3917, 5466, 8029, 8546, 4451, 4452, 4453, 6501, 6502, 6503, 6504, 6009, 6011, 6013, 6014, 6015, 5502, 6017, 6018, 6531, 5510, 9608, 3467, 9614, 6546, 8084, 4509, 9632, 4003, 4519, 7092, 6074, 5051, 5058, 4547, 8644, 6600, 6601, 6608, 9693, 9694, 4580, 7146, 3054, 9201, 5108, 5109, 3574, 5620, 9204, 3065, 3066, 9205, 9206}"
14128,"{14345, 14348, 10255, 13330, 11285, 10775, 11840, 11337, 14416, 9815, 13911, 11354, 12380, 12898, 13923, 13925, 12400, 11377, 11890, 14451, 12406, 10366, 10886, 10891, 11916, 12430, 10385, 10898, 12434, 14486, 14487, 14488, 12953, 11425, 12962, 11427, 12456, 10926, 10940, 10430, 9919, 12480, 11457, 10949, 10950, 11973, 11976, 14033, 10964, 10965, 10966, 12501, 10456, 10969, 14038, 9948, 9949, 9951, 11488, 10469, 10470, 13044, 10487, 10488, 12026, 10491, 11008, 11009, 12033, 12034, 11018, 11531, 13069, 13080, 10015, 11565, 13613, 13103, 14128, 11057, 13105, 14132, 12085, 13622, 13624, 11065, 13625, 14137, 13630, 13637, 12104, 13643, 14158, 13647, 11091, 12115, 13144, 13659, 13662, 13664, 10594, 13668, 13669, 13672, 11113, 11114, 10095, 12150, 12152, 11133, 12158, 10627, 13700, 10631, 12692, 12697, 10651, 11680, 11684, 12718, 12726, 10167, 12729, 11194, 10174, 14272, 14273, 10697, 10196, 10199, 13783, 10206, 13792, 10721, 10723, 11747, 13795, 13798, 13799, 14311, 14312, 12778, 13802, 14313, 10734, 14318, 11761, 11762, 13297, 12788, 14322, 12790, 14331, 13309}"
19226,"{21506, 19459, 19460, 19461, 21510, 18951, 18952, 21512, 19468, 19473, 21525, 18968, 21528, 21530, 19487, 21536, 19491, 19492, 18981, 19498, 18991, 22064, 18993, 19505, 19508, 19511, 19512, 19002, 19515, 21789, 22075, 21790, 19520, 22081, 19010, 22082, 21791, 21793, 19537, 19543, 19549, 19552, 19046, 22118, 22119, 22120, 22121, 22122, 22123, 22125, 22126, 22127, 22128, 22129, 19570, 19059, 22130, 22131, 22132, 22133, 19578, 19580, 22820, 19584, 19585, 22821, 19077, 19589, 19590, 22150, 22822, 21805, 19085, 22159, 21806, 19090, 19602, 19092, 19603, 19604, 19095, 19605, 19097, 19607, 19608, 19609, 19610, 19612, 19613, 19614, 21808, 19108, 21810, 19110, 19624, 19113, 21811, 22189, 21812, 22193, 22705, 21813, 22706, 19125, 22707, 22708, 21814, 22709, 19130, 21815, 19136, 21816, 19142, 19143, 19144, 21817, 19150, 19151, 19152, 19155, 21820, 19159, 19161, 19162, 19165, 19167, 19170, 19172, 19176, 19182, 19184, 19190, 19191, 19192, 22779, 22780, 19197, 22781, 22782, 20739, 19205, 19209, 20747, 19212, 22797, 20750, 19216, 20752, 20753, 19220, 18197, 19221, 20757, 20758, 20761, 19226, 20762, 20252, 21785, 21786, 20767, 20768, 21787, 19234, 19235, 19236, 19237, 20770, 20771, 20773, 19241, 20774, 21797, 21798, 20781, 21800, 21801, 20784, 21802, 20786, 21803, 20788, 19253, 19254, 19255, 20789, 19257, 19258, 19259, 20790, 20792, 20797, 19263, 19264, 20798, 19266, 20802, 21819, 20805, 20806, 19276, 20813, 22863, 22864, 20825, 20826, 20828, 20829, 20830, 20831, 19296, 20832, 22367, 20835, 20836, 22368, 22370, 22372, 22374, 19305, 20842, 22375, 19310, 19311, 19312, 20849, 19317, 19319, 19320, 19325, 19331, 19332, 19333, 19338, 22163, 18837, 19349, 19356, 19368, 19371, 19376, 19380, 19391, 19393, 18885, 19397, 18887, 18889, 19402, 22475, 22480, 19410, 18900, 19412, 19415, 19420, 19421, 18910, 19422, 19428, 18917, 19430, 19432, 19438, 18927, 18929, 21491, 21492, 21496, 19451}"
8326,"{3584, 5638, 6151, 6667, 6157, 9229, 6674, 4118, 4119, 5660, 7201, 6182, 5163, 5675, 7213, 3118, 3630, 5167, 4659, 5687, 3143, 4683, 9292, 6736, 6740, 5718, 6231, 6745, 8797, 3682, 4713, 5739, 8302, 6256, 4725, 3197, 4734, 6270, 7805, 4737, 7809, 4740, 8326, 6792, 6281, 6283, 3728, 4752, 7825, 6292, 3748, 4774, 3756, 3757, 4781, 6316, 8372, 4796, 5821, 4798, 5831, 6860, 3791, 6863, 6358, 6359, 3800, 4825, 3803, 5345, 6885, 5863, 7913, 6894, 5359, 3828, 7418, 4859, 4348, 5375, 6912, 7938, 4867, 9474, 6419, 7960, 6937, 3354, 6943, 3878, 6955, 4398, 3892, 3895, 3897, 9533, 6980, 5957, 6981, 5448, 4937, 4426, 7505, 8023, 8537, 3419, 4446, 2912, 2913, 4962, 3427, 5476, 7015, 3953, 4978, 3955, 5490, 3445, 8049, 8566, 4472, 3449, 4988, 4989, 4480, 5505, 8582, 5002, 5007, 6545, 4498, 8593, 9106, 5013, 5014, 8092, 8097, 2978, 5547, 2988, 2989, 5037, 6576, 4026, 4027, 4540, 9663, 7108, 9668, 3016, 6089, 5069, 3536, 4048, 4049, 4566, 3548, 6108, 8668, 4587, 5100, 9200, 5619, 5622, 6651}"
12323,"{11789, 12309, 12826, 12323, 11813, 12838, 10285, 9774, 12855, 12348, 11841, 10822, 9802, 11340, 11859, 12372, 11871, 14436, 12390, 12902, 10856, 11369, 12906, 9839, 13943, 11896, 13944, 13436, 13437, 12926, 12940, 14489, 14490, 10395, 14491, 12452, 13477, 13478, 9895, 10921, 10426, 10938, 11453, 14019, 14024, 9931, 11990, 11479, 11994, 13531, 13026, 12515, 13540, 11493, 10477, 13551, 12017, 10995, 12532, 12533, 9974, 12535, 11515, 12028, 13564, 14078, 14587, 13568, 13070, 13071, 13583, 13586, 12567, 10009, 10521, 10522, 13598, 10536, 10544, 12081, 11058, 12595, 11066, 10049, 10565, 11591, 10056, 12116, 10585, 10586, 10588, 12638, 13154, 12643, 13155, 10086, 10087, 10089, 12137, 12138, 12652, 11632, 12144, 11126, 11128, 13690, 12668, 12671, 13699, 13701, 10632, 11146, 11147, 11660, 12172, 12176, 14232, 14233, 14235, 14237, 10149, 14248, 13231, 11185, 10162, 12212, 11701, 13752, 10701, 10702, 10703, 11219, 11733, 10711, 10715, 11742, 14305, 14306, 14308, 9702, 9703, 11754, 11756, 10223, 9719, 10745, 11770, 11772, 11261}"
19629,"{22017, 22018, 22019, 22020, 22536, 18953, 21001, 19467, 22538, 22539, 21010, 18964, 21016, 19493, 18983, 19500, 18989, 21047, 19539, 19037, 19062, 22145, 22148, 19080, 22155, 19598, 22158, 19601, 22166, 22011, 22520, 20133, 19112, 19115, 19629, 20141, 19632, 19122, 19634, 21172, 21174, 21179, 21180, 21181, 21182, 19135, 21186, 21190, 21194, 21200, 21201, 19154, 20179, 21202, 20185, 19163, 19164, 21213, 21214, 21215, 19177, 21225, 21226, 21231, 21233, 21234, 22259, 19188, 21236, 21749, 21239, 21751, 20729, 20218, 21753, 19196, 21754, 20734, 19711, 21246, 21248, 21249, 21761, 21763, 19207, 21767, 20745, 21768, 21769, 22283, 19213, 19214, 19727, 20751, 21777, 21778, 21779, 22286, 19222, 20759, 21784, 20765, 20772, 19243, 20783, 19251, 20787, 20795, 20800, 20810, 19793, 20822, 20823, 19297, 19299, 19300, 19303, 19308, 20846, 19323, 22260, 19329, 18821, 19340, 18829, 19341, 21901, 22264, 21906, 19348, 21908, 22425, 19355, 21915, 22427, 19358, 19871, 22939, 19365, 19366, 19372, 19381, 18874, 18886, 20962, 20963, 18926, 21999, 22000, 22004, 22005, 22006, 22007, 22008, 22516, 22010, 20987, 22013}"
12290,"{10240, 12289, 12290, 11782, 10247, 10248, 13321, 13328, 13329, 9746, 10770, 11282, 13331, 14355, 10265, 10779, 10268, 10781, 10782, 11293, 11806, 10786, 10787, 10788, 10789, 10794, 12848, 12340, 9782, 14396, 11843, 9796, 9797, 11335, 12365, 12878, 10333, 11358, 13917, 13929, 9834, 10859, 12396, 13933, 10864, 10355, 13941, 10361, 10873, 12922, 10876, 11901, 10879, 11400, 10377, 12941, 12942, 10896, 12945, 14481, 11923, 12950, 12444, 14500, 12975, 9905, 11444, 11959, 12986, 11967, 12484, 12485, 13004, 9933, 13005, 9937, 10962, 9939, 12497, 10972, 12511, 11491, 13028, 13029, 9966, 9967, 10480, 10481, 12527, 11510, 13047, 9977, 12029, 13063, 9995, 10507, 10512, 11025, 11537, 12048, 13074, 13075, 12055, 11033, 11035, 11041, 13089, 11555, 10534, 12075, 10034, 14131, 11070, 10566, 12103, 13640, 10573, 12113, 11605, 11094, 13654, 14165, 11610, 13149, 11103, 11119, 12145, 13681, 10100, 10103, 10618, 11138, 12164, 13708, 10637, 10129, 11154, 13717, 11675, 11676, 12187, 12188, 12703, 13728, 10145, 13730, 10662, 10679, 12225, 11202, 11203, 10692, 11204, 11206, 12226, 11724, 14288, 10202, 10205, 10726, 13803, 13293, 13295, 10748, 12286}"
12198,"{12288, 13315, 14346, 12300, 12303, 12312, 13351, 14381, 10286, 10806, 11830, 10808, 12345, 12872, 13908, 10348, 11375, 13940, 14458, 14479, 12432, 12433, 13459, 13463, 13464, 11933, 9886, 13471, 12960, 12961, 13981, 11434, 12469, 9911, 11448, 14524, 14525, 14536, 10442, 14538, 10959, 10963, 14548, 9945, 9946, 9947, 11485, 12514, 10467, 13040, 13043, 10485, 11511, 12024, 13059, 11528, 12050, 12058, 11054, 12079, 10550, 11062, 10045, 12098, 13125, 10055, 12111, 10582, 13143, 13158, 10606, 10097, 10098, 10615, 14205, 14206, 13695, 10113, 14215, 12168, 13704, 13707, 11157, 12699, 12198, 12199, 12200, 13227, 11181, 13748, 12725, 13749, 13239, 14260, 13241, 11197, 12235, 13261, 12770, 10211, 12262, 12263, 9705, 10732}"
6273,"{6148, 5125, 6149, 9221, 6664, 6671, 8727, 5149, 5150, 6688, 8737, 3109, 4646, 5676, 4656, 6711, 4674, 6722, 6723, 7752, 3148, 7758, 8790, 9302, 5722, 4709, 3177, 3178, 5227, 7789, 5743, 8303, 5233, 4224, 6273, 6785, 5763, 5764, 8329, 3723, 3724, 7829, 9365, 9366, 9369, 7324, 7328, 9376, 4258, 6306, 5803, 5804, 5810, 5811, 5823, 4293, 3271, 3272, 6346, 3276, 9427, 8406, 6362, 6363, 9436, 3293, 4317, 4318, 9438, 3809, 6881, 4325, 3303, 6376, 6377, 4842, 4331, 4332, 4337, 8947, 7927, 6396, 6397, 6399, 7425, 4871, 4872, 9491, 7978, 3885, 3886, 4912, 4913, 4914, 4915, 7476, 5946, 5947, 5438, 7999, 6464, 6978, 8003, 6982, 6986, 6987, 2892, 2893, 2894, 2895, 4944, 3922, 7509, 3926, 3927, 6999, 8533, 8535, 8540, 8542, 8543, 6496, 8545, 4964, 8037, 8556, 4973, 6000, 8573, 8574, 2947, 2948, 7050, 2963, 9623, 3481, 3482, 3994, 7071, 4517, 4007, 4013, 9134, 4527, 9137, 8631, 8639, 3534, 4047, 8658, 6100, 5077, 8661, 9688, 5083, 9179, 5092, 5608, 6123, 6647}"
30994,"{31750, 27146, 31754, 30733, 30222, 30734, 30736, 31757, 31760, 29724, 26653, 29725, 28711, 27176, 29740, 27694, 32303, 27703, 26682, 27206, 26695, 28232, 30281, 30797, 30799, 30289, 30290, 27219, 30291, 27736, 30300, 28254, 26719, 26720, 28255, 27748, 26725, 30826, 28781, 27760, 27761, 27250, 30833, 26740, 30324, 32887, 27259, 30331, 30846, 30335, 27779, 31875, 30854, 31878, 30351, 27291, 30881, 31912, 31915, 31916, 29871, 29879, 27320, 29368, 32441, 29883, 28351, 27845, 32456, 31946, 29902, 31950, 30416, 32464, 30935, 30937, 26846, 26847, 28384, 32998, 31470, 27890, 26875, 32510, 27914, 30994, 32533, 32534, 26903, 27416, 32535, 28447, 26914, 27939, 27944, 28456, 28970, 29994, 28979, 30006, 28987, 29499, 28993, 28995, 26955, 29517, 27478, 27993, 28506, 27487, 27492, 28009, 29033, 28012, 29548, 28532, 31092, 30587, 27522, 27523, 28548, 29571, 26502, 26503, 29572, 29691, 30088, 27019, 29067, 28054, 26527, 29088, 29094, 29105, 29618, 30134, 30138, 29116, 27584, 29123, 28102, 28107, 26575, 27092, 27093, 29141, 27095, 29658, 30171, 32763, 32747, 27116, 27641, 27642, 29179}"
7923,"{6146, 7175, 5128, 8716, 3088, 3090, 4128, 3105, 4129, 4145, 5688, 9278, 3655, 6729, 4687, 5204, 5206, 5720, 5721, 7768, 5723, 4188, 5221, 6765, 7797, 3706, 3707, 6798, 4768, 5281, 6822, 4778, 3247, 3248, 6831, 3250, 4289, 5327, 4816, 8402, 4841, 4843, 5875, 7923, 7924, 4356, 5893, 5894, 7943, 3859, 3860, 4382, 6949, 4394, 5421, 7473, 7987, 9532, 3393, 4929, 4931, 3396, 3908, 6977, 4947, 8539, 8551, 4457, 2922, 7019, 7025, 8051, 8564, 7035, 7547, 3968, 3969, 8576, 6534, 9104, 5527, 6045, 5022, 6054, 4522, 9648, 8123, 5564, 6080, 9158, 3529, 4555, 5579, 5073, 3029, 8663, 5080, 7129, 6640, 7162}"
28267,"{29187, 27654, 28679, 29703, 27148, 26651, 30749, 30750, 26655, 26656, 29727, 29219, 29735, 26674, 30779, 30780, 28223, 28226, 27715, 28749, 26705, 27217, 27732, 27227, 31835, 28768, 32865, 32869, 29798, 27754, 28266, 28267, 29802, 28784, 26738, 27763, 29814, 30844, 29824, 29830, 28807, 28299, 29323, 31372, 27281, 31889, 28819, 31901, 27295, 31903, 27297, 31904, 31906, 31907, 29354, 28843, 28848, 32438, 29371, 26815, 26817, 28866, 31427, 31943, 28875, 29396, 31974, 29935, 28921, 27901, 27394, 28421, 32008, 28939, 27407, 29971, 27924, 26905, 27930, 29465, 26910, 26913, 26918, 28461, 30524, 26942, 26948, 27974, 27468, 28497, 31058, 31061, 27479, 30040, 30553, 26970, 26971, 30556, 31063, 27486, 26975, 31064, 28522, 28525, 32111, 28531, 31603, 31605, 31606, 32627, 28549, 29061, 29576, 26506, 26509, 27536, 27029, 27542, 27543, 27545, 27549, 26532, 32172, 31661, 28085, 31158, 31669, 31674, 31166, 32205, 29654, 29144, 27098, 29661, 32223, 27105, 31713, 27626, 30201, 29182, 27647}"
7072,"{6659, 3078, 4616, 4617, 5640, 8200, 6158, 4112, 4113, 3627, 3628, 4662, 4663, 8249, 9288, 3669, 3670, 3671, 7777, 8801, 5219, 6243, 6244, 7784, 9322, 5228, 5229, 5230, 5231, 3701, 8841, 8332, 8851, 5782, 6806, 6296, 6807, 4773, 4775, 7336, 9383, 3761, 7345, 8890, 6843, 7358, 5316, 3273, 3274, 3786, 5834, 7374, 8399, 7381, 5854, 9444, 6886, 5354, 4333, 4334, 4335, 6911, 7430, 6411, 7952, 6422, 7451, 5405, 7459, 7460, 6439, 6440, 3375, 7983, 3377, 8499, 3381, 8503, 5956, 7495, 6473, 4938, 5451, 8530, 4438, 4439, 5463, 9050, 6491, 4444, 9053, 8544, 6497, 2914, 6498, 9576, 5993, 9577, 9578, 6001, 6002, 2936, 8057, 8059, 6527, 4998, 3982, 7567, 8590, 8091, 6560, 7072, 5538, 3491, 5539, 3493, 4524, 2993, 6066, 6067, 6578, 6586, 8127, 4032, 8642, 5572, 9156, 4551, 3528, 5065, 9682, 4569, 4062, 3551, 3552, 4576, 9187, 9699, 8167, 3053, 6637, 8176, 3570, 6130}"
32203,"{29706, 30220, 29716, 27669, 31768, 32281, 30746, 32283, 28188, 26654, 30240, 29738, 28209, 27699, 30260, 28222, 27714, 30276, 30277, 28230, 27719, 27720, 30282, 30287, 27216, 27730, 31319, 31320, 31837, 27230, 30308, 27245, 26734, 27246, 30318, 28787, 27764, 29812, 32376, 30329, 30342, 30347, 27287, 30872, 30880, 27299, 30883, 30884, 30885, 30886, 30887, 30889, 30890, 27819, 30892, 32939, 32431, 27831, 32953, 27837, 28350, 29377, 29379, 26825, 32458, 31952, 27345, 29397, 26839, 26840, 27868, 32480, 32482, 27883, 27884, 28397, 27888, 32497, 28403, 30967, 26877, 29442, 30980, 30982, 27399, 29458, 31506, 27414, 27415, 31510, 31511, 31512, 31515, 26917, 26919, 31531, 28973, 28974, 28975, 31535, 26932, 28991, 30018, 28996, 28490, 27982, 27984, 27473, 27474, 30034, 27476, 27477, 31060, 30039, 32089, 27488, 27490, 26979, 26980, 30566, 29547, 29040, 29043, 29556, 26998, 29560, 29561, 32634, 28540, 29564, 29568, 27533, 30614, 30619, 30623, 28591, 31666, 27064, 29114, 31675, 28604, 31680, 31681, 28098, 27075, 32706, 26565, 27589, 29639, 32201, 32713, 32203, 29650, 32733, 27614, 32222, 26595, 29170, 27130, 27131}"
12991,"{11267, 10757, 11277, 11283, 11292, 10270, 11807, 9762, 12324, 9767, 9785, 12860, 14398, 14401, 14402, 12867, 10308, 14403, 14404, 9800, 11338, 9803, 10828, 12874, 12876, 9808, 11346, 10323, 12886, 11864, 10853, 13935, 10866, 10869, 10870, 11905, 10374, 10376, 11401, 9867, 14477, 13454, 13456, 10899, 9876, 11418, 11420, 9894, 10410, 9904, 10935, 11960, 12984, 12991, 11968, 14534, 11975, 11981, 11487, 12003, 12008, 13544, 14058, 13547, 13036, 14572, 13550, 11503, 13552, 12018, 10486, 13558, 9981, 14077, 13567, 12550, 9999, 12049, 10514, 12562, 12563, 10011, 9724, 11549, 12061, 12575, 12067, 10020, 12581, 12076, 12588, 11566, 12590, 13100, 13101, 13104, 13107, 13615, 13616, 10038, 10551, 12598, 13112, 13618, 13620, 13629, 12095, 13632, 13636, 13638, 10572, 10575, 14168, 14169, 14170, 11099, 12639, 14175, 14176, 12642, 14177, 13156, 14178, 14179, 11111, 14180, 14181, 14182, 12139, 12140, 13687, 12664, 12665, 10621, 10622, 12669, 14208, 11649, 11650, 14209, 14210, 11659, 13713, 11667, 11673, 10141, 11166, 11167, 11691, 10668, 13739, 13740, 10160, 10673, 14263, 14264, 14265, 10170, 12730, 10687, 10690, 11208, 10194, 11221, 11735, 10719, 10214, 9712, 10230, 11260}"
26426,"{25613, 25620, 25622, 25641, 25642, 25650, 25651, 25668, 26199, 26201, 25693, 26206, 25697, 25698, 26209, 25700, 25703, 25719, 26231, 25721, 26247, 26251, 25228, 26258, 26260, 25755, 25761, 25252, 25253, 26276, 25767, 26282, 26286, 25264, 26290, 25781, 25782, 26295, 26298, 25276, 25788, 25283, 25799, 25289, 25805, 25294, 26320, 25323, 25856, 25858, 25359, 25873, 25874, 26386, 26388, 26389, 25880, 26392, 25370, 25371, 25882, 25891, 25380, 25381, 25896, 25898, 25387, 25390, 26414, 25394, 25909, 26426, 25403, 25916, 25917, 26427, 26431, 25412, 25925, 25926, 25928, 26444, 25936, 25425, 25426, 26452, 26453, 26455, 25435, 25437, 25442, 25451, 25461, 25979, 25982, 25989, 25994, 25485, 25486, 25997, 26008, 25497, 26009, 25500, 26012, 25503, 26015, 25506, 26019, 25508, 26020, 26021, 26024, 25513, 25514, 26026, 26027, 25523, 25525, 26046, 25535, 26052, 25547, 25554, 25560, 25561, 26078, 17891, 26088, 25577, 26089, 25585}"
7572,"{8202, 9227, 7184, 4629, 4630, 4632, 5159, 3112, 3113, 6696, 4141, 5677, 3635, 5176, 5690, 8251, 5692, 6720, 6721, 3139, 6213, 6214, 6215, 4681, 7241, 5195, 9289, 3151, 3665, 4696, 5724, 9316, 3686, 4092, 4722, 6258, 3188, 4216, 8824, 5758, 3202, 8323, 4234, 4748, 9359, 6289, 8337, 8338, 3735, 7323, 5802, 5303, 5304, 6842, 5314, 6851, 7879, 7373, 6350, 4305, 5337, 7392, 7393, 6373, 7403, 4845, 5365, 3830, 7416, 8442, 8959, 8967, 8968, 6921, 5898, 6922, 6923, 6925, 8974, 8975, 3862, 5398, 3355, 3363, 3364, 4904, 4908, 3373, 9014, 5431, 9529, 5953, 7490, 6469, 2890, 3404, 3405, 3918, 3919, 3920, 4430, 5964, 4959, 9059, 3433, 4970, 7020, 9582, 9583, 2929, 4465, 9590, 4473, 7545, 7546, 6526, 2945, 2946, 4993, 4994, 9093, 3463, 3976, 6541, 7053, 8079, 2961, 7058, 3987, 7571, 7572, 4504, 9629, 5534, 9118, 5024, 2990, 6063, 5552, 6064, 7088, 7091, 3515, 7099, 4029, 5568, 7113, 5580, 6604, 6605, 6607, 3038, 5602, 5096, 4074, 8682, 8683, 4589, 7150, 9194, 4085, 5116, 7165, 5631}"
16045,"{16897, 14852, 14853, 16901, 14855, 15367, 15891, 14870, 16918, 15903, 14882, 15907, 14911, 15936, 15428, 15429, 15430, 15950, 14927, 15956, 14935, 15447, 15449, 15967, 14944, 15457, 15458, 14947, 14949, 15977, 15468, 15469, 15984, 15985, 14966, 15478, 14970, 15483, 15994, 15998, 15999, 16000, 16001, 16005, 14989, 15501, 16014, 14995, 15509, 16029, 15007, 15015, 15016, 16041, 15531, 16045, 15038, 15045, 15565, 16589, 16079, 16591, 16592, 15062, 15063, 16086, 15066, 15068, 16094, 16104, 16105, 15595, 15091, 16116, 15097, 15100, 15615, 15126, 14615, 15133, 15647, 14631, 14634, 16174, 15663, 15156, 15161, 14650, 16190, 15680, 16195, 16707, 15687, 16200, 14665, 15180, 15181, 15188, 15707, 15714, 14694, 14700, 15725, 15217, 15729, 14710, 15224, 15225, 15737, 15227, 15738, 15740, 15231, 15743, 15233, 14725, 15762, 14739, 15763, 14744, 15770, 15772, 15773, 15775, 15776, 15265, 15778, 15786, 16810, 14765, 16813, 16815, 14772, 16822, 14777, 14778, 15811, 16328, 14794, 16332, 14797, 14800, 15824, 15315, 14806, 14807, 15320, 14809, 16856, 15848, 16877, 14830, 14831, 15344, 15855, 15862, 16889, 15356, 15357, 16382, 16383}"
14304,"{11266, 9731, 9733, 11270, 13831, 12813, 13838, 11794, 12306, 13843, 9750, 10262, 11287, 11288, 11801, 12315, 11805, 12321, 12840, 9778, 11314, 12852, 11318, 11831, 11320, 10810, 10307, 10310, 12873, 10827, 11854, 10841, 12892, 11360, 12896, 10858, 11882, 13932, 10349, 12397, 11888, 9843, 14453, 11894, 14454, 14455, 9856, 13440, 11395, 10884, 11397, 13446, 13448, 13449, 10890, 12939, 13453, 10389, 13461, 13469, 10399, 10401, 13476, 11440, 9913, 10939, 11454, 11971, 14021, 12488, 9938, 11475, 10452, 9941, 12499, 10457, 11993, 11995, 13532, 13533, 13025, 13027, 13542, 14056, 11499, 11501, 12019, 12020, 9975, 13560, 11001, 11002, 12025, 12541, 13057, 14081, 9990, 13577, 12555, 12559, 12560, 14610, 12060, 12070, 13607, 11563, 12587, 12593, 12596, 12086, 10039, 10553, 13118, 12610, 10053, 12102, 11085, 12626, 12628, 11606, 12634, 12635, 10589, 10079, 11627, 13677, 10609, 13682, 13684, 11638, 11639, 12159, 11143, 13705, 12171, 10124, 11159, 14234, 10652, 13223, 12714, 14250, 11695, 11190, 11705, 10169, 11200, 11712, 10691, 12227, 10181, 11721, 12747, 12760, 10201, 11741, 12253, 14304, 10209, 12773, 12774, 10729, 10730, 11242, 10220, 10221, 10741, 10742, 12279, 11258}"
17395,"{17410, 17414, 17929, 17930, 17931, 17932, 17933, 17422, 17423, 17430, 16920, 16921, 17433, 16923, 16924, 17436, 16926, 16930, 16931, 16932, 16934, 16937, 16938, 17962, 17963, 17964, 17965, 16943, 17966, 16945, 16949, 16952, 16953, 17977, 17978, 17979, 17980, 17981, 16962, 16964, 16968, 16969, 17482, 16972, 16975, 16976, 16977, 17491, 18005, 17495, 16984, 16985, 16987, 16988, 16991, 18015, 18016, 16997, 16998, 16999, 17000, 17509, 17511, 17006, 17007, 17008, 18030, 17010, 17011, 17012, 17013, 17014, 17015, 17016, 17522, 18036, 17019, 18042, 17021, 18043, 18045, 17024, 17025, 17026, 17027, 17541, 18054, 17031, 17034, 18058, 17037, 17039, 18065, 17045, 18070, 18071, 17057, 18083, 17061, 18085, 17063, 17579, 17580, 17069, 17070, 17582, 18096, 17585, 17588, 17077, 17078, 17589, 17082, 17088, 17089, 17091, 17101, 17104, 17105, 17106, 17108, 17625, 17114, 17118, 17120, 17128, 17129, 17130, 17131, 17133, 17648, 17649, 17139, 17141, 17147, 17148, 17149, 17153, 17155, 17156, 17158, 17160, 17171, 17181, 17183, 17184, 17695, 17192, 17193, 17194, 17705, 17711, 17714, 17721, 17722, 17725, 17726, 17215, 17216, 17217, 17218, 17219, 17727, 17728, 17729, 17731, 17732, 17225, 17226, 17227, 17733, 17743, 17238, 17242, 17243, 17244, 17768, 17770, 17772, 17773, 17263, 17264, 17265, 17266, 17275, 17278, 17282, 17283, 17292, 17296, 17299, 17302, 17304, 17305, 17309, 17310, 17318, 17322, 17328, 17840, 17841, 17842, 17843, 17844, 17845, 17846, 17847, 17342, 17344, 17345, 17346, 17347, 17349, 17350, 17351, 17353, 17354, 17867, 17356, 17868, 17358, 17359, 17360, 17870, 17362, 17871, 17872, 17365, 17874, 17367, 17370, 17373, 17374, 17375, 17376, 17378, 17381, 17382, 17384, 17386, 17391, 17392, 17394, 17395, 17906, 17907, 17908, 17399, 17909, 17401, 17910, 17405, 17407}"
16773,"{15877, 16907, 15885, 16912, 14869, 14879, 15393, 15908, 16426, 14891, 16427, 16432, 16433, 14899, 15420, 15434, 14924, 15948, 15949, 14928, 15952, 15953, 15957, 15959, 14938, 14940, 14941, 14942, 15964, 15456, 15965, 14946, 15461, 15975, 15976, 15979, 16492, 16493, 16494, 16495, 15987, 15988, 15989, 15990, 14967, 14968, 14971, 16508, 16510, 16512, 14977, 14978, 16513, 14980, 16004, 15496, 16010, 16011, 14988, 16012, 16017, 16021, 15510, 16022, 16538, 15522, 16035, 16038, 16040, 15530, 15021, 15538, 15031, 15032, 16056, 15035, 15040, 15552, 15557, 16087, 16089, 16090, 16092, 15074, 16101, 15080, 16108, 15603, 15092, 15617, 15111, 15123, 15124, 15127, 15128, 15639, 15136, 15137, 15649, 15139, 14630, 15143, 14632, 15654, 15657, 15148, 16693, 16186, 15679, 14656, 15172, 16197, 15686, 16708, 16714, 14667, 15691, 15694, 15695, 15192, 15195, 15200, 15201, 15204, 15717, 14701, 15726, 14705, 14706, 15731, 14709, 15734, 16248, 14715, 14719, 15745, 15747, 14724, 16773, 16774, 15239, 15751, 14729, 15752, 14731, 16775, 14735, 14740, 14741, 15764, 15765, 15769, 15263, 14752, 14755, 15779, 15780, 15270, 15782, 15784, 16809, 15787, 15276, 15283, 15795, 14773, 15289, 15291, 15292, 15803, 15294, 16828, 15808, 16320, 15298, 14787, 16322, 16334, 16337, 16338, 15831, 15832, 14811, 15327, 14818, 15333, 14822, 14823, 15335, 14825, 15336, 16871, 15852, 16886, 15866, 16379, 16894, 15871}"
