ID,Ball
21242,"{66048, 27649, 30721, 35329, 57859, 2565, 61442, 67590, 33288, 68099, 72196, 72197, 73732, 72207, 4121, 33305, 27675, 14877, 2592, 25120, 18467, 29736, 24619, 52784, 43057, 4658, 29746, 29747, 29748, 18998, 26166, 66619, 5696, 31298, 53321, 66634, 67152, 16977, 47189, 26710, 19032, 54361, 70753, 50274, 55394, 30308, 4709, 38502, 58980, 68195, 72810, 70137, 43121, 33395, 4724, 29812, 33908, 34423, 40565, 53369, 41595, 40063, 15488, 1666, 8835, 65155, 66178, 66179, 66181, 66697, 15500, 1165, 9357, 76429, 22160, 30352, 7829, 38549, 70806, 54937, 16027, 40091, 41116, 6815, 51364, 41638, 26793, 38571, 2732, 74925, 68271, 7857, 4274, 74417, 49847, 9914, 25281, 27842, 56314, 1732, 8392, 9417, 9418, 23242, 29391, 51409, 72401, 51411, 43220, 51412, 51414, 53463, 27353, 35546, 30427, 37084, 17631, 25314, 58084, 74984, 50921, 52459, 35054, 75502, 41202, 18675, 41203, 49398, 52471, 62713, 21242, 27898, 66811, 51459, 52484, 52995, 8966, 65795, 7949, 16654, 7441, 55058, 72979, 33557, 2838, 47893, 280, 29976, 53017, 20254, 29472, 13602, 28963, 21796, 38691, 63271, 63278, 19759, 1328, 15664, 75567, 52019, 69941, 10041, 17723, 36668, 49983, 3392, 52033, 64327, 1865, 40778, 40779, 70988, 38223, 66387, 51541, 56149, 36695, 4440, 3417, 10587, 51547, 64860, 73051, 51551, 51554, 59236, 61796, 61815, 38779, 37246, 41859, 43399, 39305, 41354, 48522, 11660, 21900, 75153, 27029, 6040, 8096, 8608, 30112, 71585, 34736, 35248, 436, 73656, 61372, 64956, 58814, 2497, 48578, 10184, 28109, 40397, 43470, 14290, 59866, 35804, 61917, 10206, 11230, 40415, 16353, 18914, 21987, 75748, 10727, 25577, 36841, 33259, 17900, 2541, 20462, 54767, 61427, 57332, 42997, 17398, 24569, 15354, 9211, 23548, 45565, 30718, 9727}"
14788,"{51714, 15363, 4100, 71683, 18439, 25608, 39431, 39943, 62983, 36364, 37392, 9236, 19481, 50202, 45597, 48670, 7203, 32296, 28716, 8237, 15405, 27699, 70198, 51261, 10306, 68, 8264, 13896, 54345, 13900, 8781, 12368, 55377, 58452, 7767, 16473, 11354, 26714, 63065, 73825, 70247, 72298, 15980, 51310, 13935, 10864, 66163, 42100, 42103, 26232, 70264, 13946, 43133, 52862, 3716, 29831, 61579, 74380, 15501, 46226, 18067, 61076, 30357, 16536, 41112, 55961, 27803, 74909, 31393, 38562, 22182, 33455, 20152, 22202, 44218, 20668, 41148, 48316, 23232, 71879, 24776, 10956, 59086, 11471, 59088, 40657, 18644, 60121, 10460, 43228, 8415, 21216, 27875, 24807, 42733, 25842, 9976, 54013, 73469, 16127, 72962, 58119, 50440, 27404, 29456, 62232, 4380, 19228, 33059, 58669, 10237, 34609, 40243, 48434, 60210, 23359, 16706, 26946, 26436, 49480, 23881, 2378, 62792, 56140, 49485, 24910, 71496, 51537, 31060, 9558, 24409, 14689, 17249, 4453, 27498, 11627, 15726, 36719, 56177, 19315, 43379, 57203, 76153, 15740, 35708, 64380, 33674, 17291, 21389, 61329, 21394, 53652, 9112, 73627, 41373, 74141, 47008, 18338, 60838, 49063, 64424, 75174, 53164, 71599, 71601, 72113, 3507, 74166, 47036, 8638, 14275, 14788, 70084, 19916, 17358, 68562, 41940, 982, 30170, 42458, 19420, 44507, 17375, 30179, 26598, 18407, 17896, 39398, 64488, 40428, 75757, 19950, 39927, 10749}"
46130,"{67073, 47619, 67587, 28166, 1033, 41995, 33295, 50173, 41490, 43543, 43034, 64540, 56350, 38947, 37414, 52778, 73264, 45105, 46130, 30260, 50742, 39995, 1597, 17475, 74822, 28746, 23115, 50766, 37969, 21076, 14422, 37975, 56925, 47199, 34912, 35435, 63596, 45678, 55927, 634, 10367, 16514, 17539, 46724, 28300, 30349, 33932, 34448, 15505, 69776, 55443, 47252, 52377, 30366, 74403, 29866, 75434, 18092, 29868, 10926, 2736, 2737, 2738, 49331, 54960, 68787, 70320, 22201, 55483, 6849, 27329, 46278, 15562, 53451, 65740, 28367, 63184, 8915, 17113, 1244, 66783, 62692, 48871, 39144, 19696, 27377, 35570, 54516, 64759, 57085, 32516, 10503, 72458, 12559, 56079, 43799, 69406, 48928, 35617, 35618, 35619, 35620, 35621, 35622, 33062, 15144, 27943, 35623, 35624, 42799, 36146, 47418, 44866, 8003, 45890, 67397, 69954, 64335, 10579, 73559, 47960, 63832, 59749, 358, 56166, 17257, 37745, 43377, 46451, 29556, 55670, 57206, 48504, 40827, 41345, 51073, 17285, 10630, 20871, 43912, 57223, 22922, 13707, 52107, 49043, 54675, 61336, 33178, 71581, 4007, 425, 50089, 20395, 58282, 49589, 16314, 43451, 44475, 18365, 48058, 42948, 32709, 47049, 51145, 67021, 15823, 12242, 34258, 37843, 62419, 26073, 57819, 50653, 39902, 14823, 44014, 58350, 17395, 9720, 11261, 53247}"
52548,"{2048, 53250, 47622, 3079, 29704, 31239, 47625, 52747, 71693, 8207, 2064, 2577, 40469, 52248, 50201, 61464, 61978, 22558, 29215, 8224, 48674, 57893, 46631, 8233, 6704, 54832, 71729, 13876, 15924, 17467, 8765, 10815, 30784, 25665, 63555, 46664, 31825, 2132, 58964, 74327, 51295, 19553, 25697, 20071, 25191, 618, 19053, 29807, 4217, 2172, 6781, 43644, 70269, 38529, 1162, 27788, 23703, 7837, 2721, 15522, 63138, 37540, 3242, 32426, 22702, 19631, 54447, 58031, 47802, 27325, 30911, 69825, 12493, 9422, 32462, 65233, 51410, 2259, 69851, 52447, 9952, 47842, 32484, 11495, 25319, 36071, 58089, 13036, 20719, 3314, 22772, 59125, 17142, 26872, 39675, 53500, 44285, 40704, 16129, 37634, 24327, 33034, 43276, 47374, 32015, 5393, 42257, 5907, 48913, 18197, 10009, 3360, 33576, 15148, 36141, 69420, 11057, 57651, 49973, 52025, 64316, 1341, 11583, 11587, 52548, 35142, 11079, 20296, 23367, 23882, 41291, 46407, 52042, 44879, 38742, 56666, 12636, 36705, 47970, 30564, 51557, 56164, 16743, 55144, 40811, 46961, 25970, 59253, 58230, 4983, 43899, 31612, 32637, 10110, 62334, 33154, 71043, 75143, 14218, 37770, 17294, 7055, 11152, 32655, 50070, 27543, 15257, 9626, 13211, 21915, 28569, 38814, 43420, 50076, 15265, 47522, 53152, 60836, 17317, 63912, 70574, 31153, 33202, 24500, 61877, 953, 58297, 53179, 53180, 36798, 3007, 10688, 60862, 32707, 11204, 55235, 20425, 8142, 43476, 27094, 58328, 27611, 47070, 73695, 4576, 24033, 32736, 61410, 65002, 22508, 49657, 19449, 69115, 14846, 25599}"
20262,"{5632, 36352, 45569, 51206, 58379, 38925, 22550, 28182, 25112, 41494, 11290, 13850, 19482, 25116, 72219, 34337, 49700, 39464, 32813, 64559, 66612, 45109, 53815, 26168, 12347, 17468, 68667, 23102, 4160, 6720, 26181, 1609, 4682, 61003, 19532, 29772, 67145, 2127, 48723, 68181, 47190, 4183, 68183, 52830, 53855, 58466, 16483, 25701, 32870, 35430, 9320, 21099, 12911, 51311, 19569, 19570, 7797, 58485, 8823, 40568, 52344, 21117, 35456, 20097, 56962, 27780, 31876, 63623, 9352, 37002, 37003, 49808, 71316, 34969, 40090, 37019, 19100, 18592, 22180, 30884, 58532, 18602, 33962, 5293, 24749, 36016, 36019, 54964, 53430, 3263, 60608, 63170, 68803, 34501, 1739, 23757, 59597, 3281, 31446, 38616, 20697, 61146, 69848, 38108, 72413, 3807, 45281, 18146, 58082, 9958, 33510, 75499, 57582, 61680, 21747, 38133, 4854, 19703, 31478, 63224, 41215, 9989, 19205, 52498, 4884, 67860, 2328, 27929, 62234, 59166, 13089, 2338, 2851, 23330, 7973, 17702, 20262, 41252, 3881, 24362, 23852, 61740, 75566, 5424, 24368, 53554, 48435, 66866, 20278, 67894, 25912, 59705, 11578, 75063, 4413, 42815, 5952, 57663, 26437, 63814, 64326, 70982, 12106, 63308, 12110, 70992, 58705, 72017, 52563, 59219, 17238, 18263, 35670, 52566, 52570, 11099, 41819, 44892, 17758, 52571, 52572, 43877, 22888, 7530, 62826, 16749, 3952, 63856, 57207, 50555, 56699, 38792, 4492, 7052, 15757, 7056, 45970, 63479, 69524, 28055, 48536, 15258, 412, 21921, 19365, 8614, 60328, 1449, 68523, 58288, 2994, 32180, 21942, 21945, 31161, 31162, 37306, 37817, 65468, 74174, 44481, 58817, 58818, 72129, 76230, 8135, 20936, 73671, 15306, 25546, 20428, 20429, 20430, 38349, 57293, 54229, 58839, 59864, 25052, 75228, 3044, 3046, 3047, 55782, 19945, 32748, 63980, 62448, 4597, 18934, 47607, 32762, 68091, 31229, 1534}"
22570,"{46082, 19462, 60424, 13321, 73751, 25625, 58907, 35358, 39460, 61989, 22570, 7211, 60974, 2607, 3632, 22576, 69682, 38965, 6200, 25664, 54338, 4163, 10822, 33864, 69198, 10320, 69200, 10322, 69201, 69202, 69203, 15446, 14941, 34909, 56927, 23649, 2659, 65133, 4720, 113, 45171, 40060, 46716, 68733, 8836, 76420, 59016, 26766, 65166, 28817, 54929, 34964, 66207, 9888, 48288, 43682, 18595, 5796, 52904, 10409, 47785, 26283, 18095, 59569, 67762, 23219, 2228, 57526, 29884, 17086, 68294, 52937, 59081, 37579, 52940, 44238, 6865, 12497, 725, 61143, 35544, 52954, 72924, 11998, 22245, 10476, 19180, 59116, 15087, 42735, 12533, 25846, 33020, 26881, 3330, 30981, 34567, 48906, 1297, 61202, 34070, 24345, 61721, 2848, 22818, 23332, 44325, 3878, 2343, 2856, 63781, 15146, 75562, 5934, 33589, 69947, 21310, 2368, 7491, 44359, 6475, 844, 24909, 4430, 2383, 6478, 9552, 23375, 37196, 13652, 45908, 55124, 44380, 60764, 31583, 24937, 25452, 30061, 34672, 16242, 30578, 60794, 13179, 54145, 3973, 8070, 14214, 30599, 11657, 36742, 10637, 43918, 20880, 51090, 64403, 39830, 63385, 21923, 31141, 48038, 11176, 42411, 17325, 5038, 31663, 43440, 74159, 44978, 75698, 49076, 31670, 13758, 43457, 59332, 58312, 8651, 45004, 76235, 42446, 53714, 45014, 43995, 17372, 54754, 75749, 11240, 37865, 61928, 63976, 3055, 48623, 63985, 32244, 16886, 49142, 57334, 33786, 3067}"
67052,"{46592, 70658, 48644, 30725, 29192, 70152, 61962, 12299, 70154, 51213, 6672, 10769, 49687, 66583, 64026, 13341, 62494, 48165, 45606, 39468, 45101, 48172, 22065, 39480, 68155, 1085, 41539, 43077, 62533, 71237, 65608, 24137, 31310, 38481, 27220, 50266, 11355, 33892, 26726, 41574, 13420, 48756, 35450, 50298, 11909, 40069, 63113, 44173, 18065, 41617, 10904, 63642, 74908, 41634, 1702, 23211, 2739, 54452, 51893, 57523, 53944, 29370, 47290, 63674, 58046, 30913, 17100, 73937, 57042, 73720, 48865, 69351, 54506, 59628, 62704, 63218, 247, 67323, 4359, 29962, 69901, 50448, 54037, 45847, 54041, 72988, 66337, 52516, 34597, 66355, 6969, 44858, 4418, 18243, 29506, 2373, 59205, 51528, 10057, 28490, 8526, 21844, 57685, 14170, 25947, 64348, 29534, 42848, 59746, 9066, 33136, 47986, 49523, 50552, 48505, 50554, 52601, 58234, 28544, 65414, 41352, 32137, 30200, 48016, 71060, 15766, 37272, 33177, 47004, 12189, 26525, 39327, 66976, 56740, 69543, 1962, 39850, 57777, 60849, 2483, 69558, 27579, 38333, 46528, 27077, 19400, 28616, 70602, 25035, 75210, 35790, 21968, 63952, 71126, 476, 25570, 29666, 34786, 59882, 39916, 65005, 56302, 67052, 34288, 67566, 65012, 65013, 13303, 30712, 45563, 54783}"
36455,"{31235, 51203, 24082, 29203, 31250, 24085, 41493, 36375, 45083, 18460, 14884, 16421, 15911, 2092, 1587, 65076, 1077, 1078, 1079, 65591, 25145, 74302, 55871, 14405, 56396, 57938, 26707, 24660, 5205, 49749, 51801, 25693, 36455, 6760, 30826, 12396, 45165, 31345, 1652, 27252, 70262, 16503, 2167, 57979, 21630, 23681, 35462, 32391, 69278, 17572, 2213, 11944, 14504, 57001, 67753, 55980, 43185, 23730, 29874, 63670, 54967, 69305, 18621, 49342, 73405, 14530, 43718, 76487, 9928, 39631, 40143, 43728, 43729, 45781, 55000, 68313, 73435, 25313, 4836, 39652, 27879, 36583, 72423, 3319, 26362, 64762, 5891, 45315, 23813, 27405, 65299, 47387, 44829, 36641, 2339, 36644, 70437, 15142, 6444, 21293, 40239, 41263, 61237, 21823, 24384, 51007, 24389, 53577, 55626, 46926, 20818, 23894, 29014, 70489, 33626, 39259, 2402, 40291, 15718, 60784, 38258, 36211, 41843, 55666, 63860, 35191, 56695, 39805, 47485, 26496, 38788, 904, 40841, 75151, 19346, 13715, 61334, 24984, 5529, 26524, 42909, 42910, 34208, 51109, 67493, 7594, 63914, 34733, 2480, 1459, 20404, 54195, 40886, 61367, 16312, 15289, 68020, 7101, 30658, 1476, 36809, 72138, 72140, 11214, 61390, 12258, 45542, 12775, 13287, 36327, 41454, 57327, 8177, 28658, 41459, 22516, 30197, 27638, 35318, 51701, 47609, 45053, 60414, 60415}"
25186,"{10752, 4101, 6664, 34825, 14858, 43018, 43528, 49674, 49676, 5140, 12822, 65049, 3610, 23578, 24603, 35868, 53787, 3617, 46113, 36899, 34343, 39463, 47147, 36398, 30768, 561, 6706, 14897, 36404, 48178, 570, 28731, 35901, 7241, 13386, 24139, 53323, 71753, 37966, 48718, 6224, 6736, 15952, 4179, 35412, 51797, 35927, 40027, 46684, 3679, 14946, 25186, 101, 17510, 24165, 31858, 69238, 20095, 31875, 44165, 3721, 37515, 1164, 34956, 67211, 10899, 2199, 664, 38044, 25246, 25759, 38047, 58017, 678, 7849, 19626, 44205, 51891, 16055, 53431, 26298, 21179, 35516, 7869, 48829, 53435, 38593, 43713, 47297, 7366, 38599, 72906, 7886, 68815, 15569, 48341, 5338, 38620, 7396, 22248, 49899, 37106, 73458, 69878, 25847, 70392, 14588, 15613, 52989, 57598, 3842, 29442, 47363, 11526, 65798, 65800, 20233, 32010, 52495, 20240, 58128, 72467, 14612, 47382, 6936, 53022, 12575, 24352, 8993, 28960, 51491, 75040, 7974, 5415, 30504, 26409, 21291, 37164, 5422, 47406, 15668, 45878, 6967, 65335, 58169, 43836, 13119, 15680, 17218, 24903, 44360, 16714, 2891, 2382, 16206, 26447, 52049, 66383, 52569, 1371, 30046, 34143, 33634, 44388, 1893, 9062, 9574, 51561, 18794, 45421, 52595, 73587, 38774, 24439, 49529, 12671, 30080, 17794, 37762, 6020, 21894, 19848, 55176, 57737, 39307, 39309, 7058, 23957, 66454, 25502, 26526, 32164, 39847, 51627, 1966, 38830, 48561, 74163, 2484, 52660, 8630, 33207, 18360, 52150, 64955, 70077, 31172, 13767, 52680, 14281, 44495, 42960, 72146, 37332, 50143, 33248, 60383, 10724, 37349, 46568, 6634, 20970, 51690, 61420, 30702, 9713, 40950, 35831, 60406, 16383}"
69051,"{51201, 25090, 35332, 5125, 62471, 73736, 1545, 26633, 59403, 23565, 34832, 22039, 31258, 11803, 17435, 7200, 14374, 1575, 17446, 34347, 9261, 9265, 56370, 15412, 3638, 13367, 23608, 11324, 13374, 10303, 51264, 73791, 65091, 28741, 63559, 27722, 25675, 59470, 10832, 11345, 52819, 53332, 10839, 42074, 17499, 41563, 28254, 31840, 45153, 71782, 61031, 74342, 17517, 34414, 40048, 2673, 22130, 22131, 46194, 24181, 11898, 17018, 60538, 32902, 21127, 20618, 36506, 57498, 36516, 15531, 10412, 33453, 73901, 19119, 10416, 60595, 24248, 59577, 4799, 17087, 51903, 51905, 65215, 29385, 26832, 3793, 3795, 43219, 17621, 27349, 57560, 21725, 67296, 29921, 6882, 49378, 72933, 29926, 14568, 45805, 1774, 50927, 17648, 12017, 42737, 57585, 34552, 249, 250, 251, 252, 28925, 67837, 25855, 75519, 18696, 55566, 25359, 32527, 47384, 29977, 30493, 45345, 65313, 27427, 8486, 16169, 39211, 73515, 305, 74545, 9529, 26941, 45887, 37696, 51520, 13636, 76100, 31046, 65863, 8015, 9039, 42837, 59736, 57690, 8027, 1884, 19292, 36704, 69475, 52073, 59242, 29177, 42350, 16239, 54639, 76148, 75640, 72569, 75643, 30081, 72066, 47492, 1933, 25485, 64910, 23952, 20883, 64916, 17301, 26518, 38293, 74140, 19872, 19875, 56230, 20393, 3498, 26540, 43949, 58797, 12723, 10166, 75190, 28602, 69051, 69562, 23998, 70079, 6085, 51144, 58826, 13259, 18895, 21456, 30674, 480, 52193, 56295, 12779, 23019, 5613, 25070, 62445, 2036, 27637, 37880, 19961, 22015}"
22769,"{31746, 36866, 39429, 42501, 30215, 21513, 32778, 51722, 59402, 1037, 62989, 36879, 48668, 76324, 71720, 45610, 70188, 76339, 13364, 25143, 50744, 65592, 52282, 58941, 36416, 62528, 5192, 74825, 61515, 36433, 46164, 23125, 1110, 44631, 13918, 4704, 27746, 3172, 45156, 49256, 75369, 69229, 48240, 15986, 29302, 9854, 21120, 12417, 39040, 56965, 32904, 46732, 2189, 46221, 64140, 23184, 2194, 49300, 61079, 51866, 68251, 34462, 20640, 62118, 49319, 46259, 53943, 697, 45755, 31424, 23233, 49352, 46281, 61128, 33997, 47824, 48337, 67284, 60629, 69847, 20185, 4314, 21723, 45785, 19165, 37597, 73445, 48870, 15592, 34537, 6378, 3819, 22252, 34030, 10991, 8945, 22769, 7923, 35059, 45301, 7414, 33528, 42233, 764, 74492, 23808, 772, 1286, 7431, 13062, 61199, 17170, 7443, 38162, 49427, 37654, 49431, 44312, 76053, 23834, 37659, 43802, 71963, 798, 17695, 41759, 49438, 76057, 75043, 48423, 15657, 21801, 35114, 19245, 26414, 23343, 2356, 16180, 43317, 51510, 55093, 32060, 61758, 13631, 30527, 53570, 4419, 42307, 2893, 17232, 852, 15700, 37204, 68949, 7514, 24411, 41308, 47963, 351, 4960, 41313, 46431, 43363, 65376, 30053, 4966, 61799, 33642, 15214, 56175, 45424, 7537, 51056, 51570, 15220, 56686, 40310, 71541, 56184, 890, 17787, 20349, 35197, 76157, 1410, 28548, 40324, 39303, 8073, 27023, 14235, 35227, 31133, 53662, 22943, 26015, 8609, 29087, 41891, 43936, 47007, 32166, 10665, 18858, 42921, 56241, 64945, 35251, 65972, 28095, 33220, 12742, 14792, 63434, 72652, 47572, 61911, 19930, 60382, 46560, 44008, 41453, 63472, 41457, 53235, 6645, 23543, 33273, 5115, 44031}"
51591,"{29185, 14868, 76319, 76325, 20010, 9775, 43055, 43571, 52275, 15926, 71736, 16956, 2626, 30787, 30790, 9288, 52808, 11850, 19020, 11344, 6225, 58962, 70739, 1120, 7266, 3691, 44653, 63087, 10866, 24692, 33910, 46710, 50294, 74365, 30847, 20610, 47234, 24206, 60046, 69779, 46230, 8347, 44701, 48798, 38048, 21153, 67747, 14500, 62629, 48294, 67757, 40622, 51379, 28369, 24787, 72404, 56025, 19166, 60646, 54507, 68844, 7917, 49392, 1272, 39165, 41730, 22276, 5383, 42259, 2841, 54553, 22812, 75550, 32544, 24359, 1836, 51501, 15152, 48956, 25919, 31039, 42303, 68415, 75587, 74052, 24902, 22368, 40289, 34659, 7525, 32615, 872, 42351, 26997, 21884, 16770, 40835, 17798, 51591, 25993, 36745, 31627, 31117, 8080, 41360, 14226, 20371, 31635, 27545, 16283, 7584, 26531, 5028, 15781, 69554, 32706, 39880, 5577, 10186, 17865, 30668, 70092, 48591, 60881, 2520, 49629, 39906, 58853, 54759, 63465, 44018, 51195}"
38344,"{3584, 68612, 40971, 15372, 60428, 70670, 67069, 56868, 17957, 11821, 55344, 41013, 35894, 45111, 17977, 14911, 15936, 32320, 14921, 55886, 59986, 3668, 5719, 10840, 50265, 51289, 54875, 28764, 63583, 25702, 74348, 51309, 67182, 18544, 18036, 55924, 72822, 14461, 6271, 60036, 9349, 75403, 4236, 11917, 6798, 37520, 14995, 27802, 29338, 53918, 3232, 10917, 41637, 40105, 14506, 44715, 39596, 49839, 14512, 14513, 8883, 33463, 43192, 52408, 39099, 41661, 69314, 9923, 22222, 26830, 32988, 70876, 26337, 26858, 8189, 51953, 69361, 67322, 12546, 32515, 44804, 16646, 18186, 36622, 272, 48924, 13087, 5409, 13601, 10019, 39202, 54561, 73510, 52521, 28979, 57653, 58166, 11070, 45886, 14661, 17734, 32583, 70983, 13643, 37707, 17237, 6487, 62295, 3930, 61275, 65883, 32093, 24414, 6495, 71515, 55649, 28515, 14692, 42857, 51568, 3443, 33661, 70525, 56707, 4996, 14725, 71558, 69516, 26000, 58266, 16798, 55198, 34720, 67488, 20387, 10660, 14757, 16807, 64425, 6571, 43948, 48567, 53688, 72632, 20416, 10694, 38342, 38343, 38344, 43465, 62422, 48127, 56285, 30175, 71136, 23016, 25065, 73193, 75243, 10220, 7662, 15857, 26620, 17405, 10239}"
60882,"{66052, 25101, 24593, 14357, 16410, 60444, 14365, 22557, 40479, 16417, 12834, 56354, 72225, 74790, 9769, 42029, 7214, 21555, 43572, 16437, 54329, 23610, 36923, 51259, 53827, 2628, 54852, 51273, 7242, 42062, 10837, 10332, 3677, 59997, 44639, 59998, 64093, 52324, 68197, 44138, 22635, 47725, 27246, 24175, 62074, 11900, 48772, 55941, 29830, 68743, 17545, 31882, 66185, 10892, 17548, 27789, 34958, 53904, 51345, 68745, 53399, 53400, 28825, 59548, 11934, 28832, 677, 44197, 24231, 26798, 61103, 62641, 75955, 47285, 57018, 51396, 53956, 57034, 58062, 36047, 49871, 70871, 1241, 21213, 62695, 25321, 15082, 23786, 33514, 20206, 52975, 29424, 38137, 25350, 56582, 68870, 45322, 7436, 71447, 3352, 53016, 16666, 9504, 57124, 21797, 71972, 36136, 11561, 47405, 22321, 38196, 66868, 66869, 66873, 13626, 66875, 52028, 38717, 4927, 8513, 72005, 23884, 51542, 38748, 38749, 23902, 46429, 53084, 57183, 55139, 58212, 38760, 38763, 25459, 24436, 17783, 17276, 49533, 49534, 2434, 899, 49543, 16265, 11147, 54167, 47000, 23961, 38813, 46494, 22945, 33193, 36265, 71083, 32689, 42433, 60869, 61898, 2000, 3538, 60882, 63443, 63444, 63445, 38360, 66008, 72154, 45025, 16354, 75745, 9701, 9193, 60907, 61424, 6134}"
4618,"{22016, 5638, 36870, 6153, 4618, 1547, 6169, 57881, 29723, 16412, 57889, 1573, 36394, 43050, 12848, 5691, 48188, 66112, 75330, 56905, 6221, 8271, 40531, 71766, 10327, 40542, 36448, 46182, 49766, 39533, 3695, 42095, 29297, 18045, 44671, 47747, 54915, 11398, 66700, 50319, 20628, 41109, 18070, 75416, 43163, 30876, 68252, 5790, 40094, 22689, 50342, 7847, 44200, 60073, 4793, 23737, 32443, 51904, 6850, 7878, 23750, 70858, 32461, 74446, 53968, 62167, 15577, 57565, 56031, 2272, 10465, 52453, 53992, 5870, 51950, 14578, 45300, 45814, 32509, 18686, 17663, 36094, 65277, 15107, 22787, 24836, 31491, 14599, 15113, 56585, 267, 16140, 59664, 29460, 3867, 21788, 34075, 10536, 48426, 16683, 15149, 69934, 2352, 25907, 42807, 40762, 3394, 20804, 63813, 18248, 34632, 67401, 72523, 44876, 34637, 66894, 43855, 37201, 3922, 6484, 39764, 18264, 35673, 20315, 16220, 65373, 20327, 59753, 56170, 4971, 69481, 49520, 20337, 15218, 63348, 28542, 3458, 29583, 42388, 12696, 66458, 23451, 29595, 52640, 8100, 35748, 42406, 7083, 8122, 28604, 21958, 55750, 11208, 24018, 39380, 54745, 72153, 69598, 55266, 16872, 28142, 60398, 52721, 10738, 19958, 51706, 19963}"
54359,"{47618, 49156, 49157, 49158, 56841, 53771, 56335, 40468, 62489, 40477, 1058, 23588, 68645, 61480, 70184, 59441, 47666, 26165, 61494, 2106, 42557, 5190, 53833, 40012, 53836, 17492, 69716, 54359, 5722, 39004, 56413, 59485, 21602, 33379, 47719, 42094, 22128, 24690, 49778, 30836, 62581, 76424, 64139, 69771, 69772, 52367, 41104, 58004, 70292, 23704, 44697, 40607, 60579, 60580, 2727, 30887, 53929, 54444, 17072, 18611, 22707, 25779, 39603, 61111, 43193, 25274, 68283, 72893, 64704, 75457, 5315, 39621, 14023, 39624, 39625, 22731, 28363, 39627, 39629, 70349, 53969, 63697, 39636, 39637, 39638, 39639, 39640, 53979, 31964, 50397, 14560, 44256, 50405, 69867, 48884, 5367, 72439, 13581, 23826, 16659, 16660, 16661, 22291, 22295, 30999, 26393, 71957, 21787, 76055, 63263, 75552, 3874, 41250, 65317, 53542, 59179, 21806, 5936, 5937, 48951, 48952, 48953, 48954, 40763, 48957, 1342, 38718, 48959, 31041, 38721, 48961, 44361, 31563, 44363, 55634, 70995, 62292, 17750, 63319, 347, 15195, 17756, 63330, 49006, 58734, 42864, 22897, 11635, 63347, 66422, 17788, 15232, 16258, 63874, 31625, 34701, 50063, 56721, 62356, 60315, 47521, 59298, 65953, 59300, 66474, 19891, 51123, 47541, 62393, 57789, 62401, 4034, 46530, 25540, 65474, 2504, 50633, 39372, 55244, 21969, 52691, 8148, 41428, 54235, 49636, 19947, 50667, 17390, 75247, 22000, 22001, 3570, 59891, 33272, 61435, 64509}"
16185,"{33792, 58375, 72714, 56846, 3603, 74259, 49175, 6685, 67101, 6688, 65056, 8229, 34862, 23087, 9776, 50735, 35322, 72243, 3636, 54327, 60473, 3132, 6716, 32316, 53310, 41024, 6212, 53322, 52811, 45644, 69194, 71244, 35414, 67670, 4696, 25177, 68696, 70747, 54876, 5213, 12893, 6751, 28253, 75365, 27238, 26728, 2156, 22126, 40559, 8304, 39028, 47220, 3705, 33914, 15484, 13948, 26236, 50816, 17025, 50817, 39555, 68740, 20613, 25221, 74880, 36490, 2187, 68749, 67222, 42135, 5784, 10910, 8866, 8358, 32937, 6827, 39597, 32942, 178, 7348, 36020, 5302, 18102, 30904, 45749, 55992, 16061, 29373, 69822, 69315, 43719, 8393, 32971, 75984, 74965, 75989, 10459, 6876, 13538, 43749, 7916, 52973, 41198, 72940, 10993, 22770, 65266, 65269, 49914, 51454, 60161, 54020, 39175, 70923, 37134, 59666, 14099, 17685, 69398, 52503, 37147, 65309, 35616, 51497, 4398, 22830, 61745, 7992, 16185, 6972, 70464, 60226, 69442, 5444, 56133, 46413, 5968, 4950, 67423, 61281, 54114, 36707, 45411, 21864, 35688, 31083, 51054, 59762, 14709, 34677, 75638, 17277, 1407, 898, 22403, 31107, 61828, 65410, 66951, 76165, 33164, 24464, 23446, 50583, 55705, 9627, 34716, 17823, 6564, 22950, 22440, 44456, 69032, 16811, 23469, 24494, 62381, 54706, 73143, 442, 15290, 5564, 15803, 25533, 72125, 1985, 43458, 64964, 44997, 74181, 5575, 69065, 8138, 38348, 67537, 13266, 33748, 52692, 64469, 69084, 19421, 11744, 2529, 73184, 484, 43497, 51704, 61433, 24058, 25597}"
