ID,Ball
59104,"{14338, 22530, 18436, 71695, 60949, 18968, 73752, 3614, 38442, 58922, 39483, 37996, 44145, 57970, 59506, 59508, 32373, 59510, 59511, 3193, 40059, 72334, 58002, 65701, 53931, 62127, 29885, 58558, 23237, 72391, 44233, 36045, 22229, 39642, 39643, 54496, 1761, 1769, 8426, 38124, 9482, 21258, 57099, 44813, 57100, 24852, 45844, 65816, 6937, 15130, 55577, 28956, 45346, 45349, 21287, 2872, 27966, 71489, 57671, 61257, 61259, 61260, 61261, 61262, 48976, 22357, 64345, 57696, 11619, 42345, 45931, 47980, 42357, 44405, 53621, 19334, 25991, 44956, 926, 62367, 7585, 45488, 6068, 8629, 75706, 33211, 26048, 11201, 13263, 45011, 24532, 24535, 73175, 48604, 32743, 49133, 40432}"
10536,"{17408, 44037, 44562, 24598, 53783, 61974, 35865, 54810, 36891, 13855, 32801, 33315, 1572, 20521, 20522, 35883, 46125, 17458, 48694, 60472, 8258, 33348, 66630, 585, 43595, 53324, 63565, 66640, 22613, 32353, 18541, 72821, 30327, 17017, 60025, 29819, 59519, 49794, 644, 9348, 27787, 49293, 9360, 71832, 48797, 32926, 48810, 49835, 70316, 29872, 70321, 4792, 9938, 28882, 30420, 20181, 32979, 19671, 32981, 15065, 24284, 46816, 59110, 15079, 38631, 15081, 15083, 20722, 3827, 3828, 3829, 58098, 52472, 8957, 19199, 44800, 47877, 72464, 2325, 29467, 2849, 47909, 49448, 38702, 20274, 59703, 12607, 52546, 54595, 36165, 17223, 18250, 73035, 45901, 59215, 20321, 44393, 48492, 66927, 9587, 53116, 40318, 34178, 39814, 17799, 21897, 9098, 49039, 12176, 28052, 39834, 52135, 49074, 10679, 38328, 7099, 42427, 42429, 69052, 42431, 51140, 30662, 51656, 7626, 14795, 42964, 70620, 12282}"
1884,"{69124, 9737, 46093, 47631, 37906, 35860, 61976, 11802, 66590, 20001, 37926, 8744, 50217, 70185, 52269, 37938, 37940, 37942, 17980, 16445, 65084, 47174, 75849, 1611, 29778, 64597, 64601, 60507, 39530, 58475, 37998, 48238, 39536, 27251, 65653, 17534, 4222, 10882, 23683, 6278, 60040, 26762, 9355, 41100, 8850, 18079, 32929, 33445, 7863, 44215, 50871, 2748, 59583, 18627, 53955, 59076, 24774, 37062, 59587, 29897, 71877, 5328, 17111, 7896, 34519, 65757, 25315, 22250, 9964, 66287, 5876, 39159, 11516, 5886, 47365, 60679, 43785, 66321, 65298, 65303, 44314, 35615, 47905, 32034, 42790, 20265, 22313, 43315, 20788, 33076, 56115, 53559, 63284, 65845, 44348, 64829, 4416, 42818, 40260, 29513, 22355, 42326, 72534, 65880, 48473, 47451, 18279, 68977, 41854, 19839, 24448, 46978, 59268, 59271, 52105, 7565, 6030, 6545, 45977, 8607, 17829, 30118, 39349, 10683, 53691, 69564, 14277, 58310, 47567, 28115, 3035, 72156, 49119, 20449, 36326, 1512, 10730, 18925, 11249, 26610, 31729, 59895, 66041, 1019, 35836}"
24850,"{21505, 56195, 21894, 16135, 14858, 74123, 25228, 52240, 23569, 24850, 20244, 24596, 30229, 48790, 73367, 33433, 49951, 7072, 62120, 47018, 9774, 36398, 40497, 25266, 48561, 2484, 15668, 31540, 33079, 570, 51143, 41931, 58188, 6224, 15357, 4179, 19924, 25555, 50143, 28129, 53220, 1893, 47078, 60902, 51690, 26095, 41200, 50673, 73587, 48891, 15613}"
42557,"{38914, 51202, 15889, 35863, 26652, 6185, 71721, 74289, 75840, 55875, 53829, 35912, 53832, 44119, 23131, 54366, 15968, 59493, 54892, 3185, 66164, 74868, 71799, 47742, 74883, 56452, 21129, 73353, 21645, 44685, 48783, 73869, 53913, 53917, 41118, 7844, 66734, 55478, 74936, 63167, 2760, 5341, 45282, 40679, 44775, 52969, 63723, 68337, 50930, 17653, 34037, 72953, 48893, 74493, 54531, 47876, 75014, 37136, 13077, 30487, 24858, 64286, 57633, 54568, 75049, 53034, 2862, 5935, 20783, 24880, 57655, 75578, 48443, 16191, 14657, 16193, 63811, 42321, 69467, 39773, 38750, 37216, 10593, 37218, 73058, 47465, 76141, 17779, 28020, 4469, 17273, 45949, 46974, 27519, 2430, 46977, 1919, 57220, 66441, 7569, 22423, 56237, 3509, 37815, 72121, 7618, 73157, 49612, 11221, 73174, 54748, 74205, 4580, 41445, 20966, 74213, 3048, 50664, 27627, 73199, 49648, 73202, 55803, 74749}"
9860,"{25088, 65542, 72716, 59411, 63510, 59439, 32310, 61526, 8280, 67672, 13402, 9307, 67673, 18525, 31856, 74882, 2691, 9860, 30339, 7308, 18576, 22684, 60078, 56311, 70839, 19647, 73412, 52933, 17606, 11463, 61640, 52425, 50898, 21209, 64231, 38121, 24811, 67310, 11511, 10489, 30458, 55038, 55039, 24328, 13081, 70943, 10528, 9002, 41774, 49457, 55091, 6453, 13111, 2366, 34629, 3918, 3412, 47446, 9564, 27998, 14178, 50531, 47463, 26985, 16235, 10093, 69485, 15739, 70543, 12688, 69009, 21914, 10661, 28072, 10161, 18387, 54227, 73689, 4060, 35299, 3562, 29164, 16368, 31222, 14327, 1529, 72703}"
52601,"{57348, 54789, 15368, 1036, 57873, 55830, 60443, 63004, 73243, 49182, 65569, 60457, 3115, 23086, 22066, 21564, 18493, 57406, 46657, 60996, 70724, 49735, 1099, 1107, 51800, 58975, 53861, 42086, 12397, 115, 55421, 59520, 56964, 58505, 11405, 71313, 3730, 39570, 19606, 12440, 32408, 30875, 56478, 31904, 12451, 31908, 62630, 65707, 3756, 7343, 7350, 11449, 39618, 35011, 57026, 1222, 49358, 72920, 23258, 20713, 69353, 64236, 18158, 55023, 73455, 7933, 29951, 56575, 46849, 62214, 33036, 60174, 56600, 57113, 63774, 38175, 289, 290, 52006, 20271, 1840, 46896, 36658, 23347, 72501, 24377, 48442, 66879, 837, 42821, 69447, 68936, 68938, 75595, 332, 27468, 51534, 57167, 56657, 65363, 67416, 57693, 45918, 49503, 21346, 76131, 365, 13678, 57199, 1396, 61812, 71542, 59767, 70519, 46970, 18300, 8573, 43393, 62849, 45955, 43398, 14222, 403, 63379, 63380, 22936, 20381, 63903, 36266, 55211, 45999, 951, 75705, 2494, 15301, 30158, 17878, 28124, 61916, 61920, 69603, 44004, 23525, 28135, 18920, 61415, 60411}"
46609,"{43009, 44039, 16904, 61963, 55820, 61972, 1022, 47126, 12313, 1050, 24605, 30750, 10783, 33314, 34850, 7717, 29734, 57394, 39477, 15940, 39493, 77, 6222, 55381, 29787, 30816, 64612, 4714, 30827, 55922, 57462, 55416, 41084, 34944, 61058, 59524, 46731, 50323, 58009, 56476, 41631, 43171, 41639, 30890, 17580, 61100, 32435, 44725, 11456, 22722, 2245, 25802, 60623, 2262, 9947, 50909, 38624, 31460, 3301, 49387, 68332, 11512, 13059, 58643, 33563, 53030, 32551, 3884, 10541, 45356, 10047, 23368, 22345, 21333, 44886, 14172, 52063, 71010, 28005, 28518, 40821, 44409, 53123, 6532, 64400, 24467, 12699, 53150, 7076, 75686, 1959, 54186, 75697, 12210, 12724, 21440, 38850, 75716, 9678, 16847, 34254, 21462, 69595, 27101, 5088, 31202, 52706, 59875, 1511, 11759, 27119, 11255, 19448, 37374}"
13165,"{35348, 18967, 38950, 8755, 48192, 19009, 29253, 19531, 38475, 28759, 9308, 8811, 47732, 47739, 30332, 5791, 12458, 39606, 27832, 21690, 13501, 43203, 44742, 34509, 8910, 47316, 215, 2264, 42202, 28902, 65255, 17131, 50415, 30457, 62715, 70395, 7944, 47378, 2323, 70426, 3869, 37664, 23334, 9525, 33082, 47421, 10561, 32582, 19784, 5453, 33617, 35159, 2403, 21347, 39779, 43878, 38247, 29546, 7531, 47979, 2938, 38272, 63876, 39820, 19343, 48018, 35737, 35743, 72100, 6566, 54699, 69549, 15793, 52663, 44473, 24506, 5053, 16321, 18882, 42946, 46021, 28620, 28623, 64978, 29147, 71138, 47589, 68598}"
53310,"{35136, 5601, 44065, 73892, 73893, 73414, 33895, 22186, 40600, 13907, 12948, 31732, 32056, 8377, 65980, 39102, 30398}"
26261,"{29696, 38916, 66055, 23562, 25610, 38923, 1549, 54283, 14351, 8211, 16916, 54291, 33302, 56851, 21016, 61460, 5660, 43548, 39456, 47138, 49186, 51235, 12325, 61479, 40492, 39469, 39471, 12850, 29751, 47160, 73805, 73806, 73807, 73808, 32338, 49238, 55383, 54364, 44126, 11872, 30304, 29796, 2149, 75876, 29287, 53351, 26729, 65639, 51824, 36465, 44152, 26746, 55422, 31871, 62084, 47751, 7826, 36498, 13460, 38548, 50322, 57495, 42145, 47269, 30374, 32428, 42157, 51373, 29871, 67756, 72370, 58551, 8892, 16060, 7372, 49874, 19158, 1239, 55513, 22234, 47322, 70880, 22755, 10470, 31462, 44776, 9961, 65260, 58605, 50423, 18687, 66303, 70401, 64771, 69379, 34565, 46341, 17159, 48395, 44308, 792, 10524, 16162, 30502, 37671, 48424, 70439, 30506, 16688, 39216, 12082, 68402, 63799, 39225, 44347, 9534, 37695, 42325, 22870, 37723, 33116, 5981, 51552, 49505, 57185, 30567, 47988, 20855, 16248, 25464, 8568, 41853, 36224, 10625, 31112, 74638, 74639, 74640, 74641, 74642, 74644, 21912, 23963, 48539, 19870, 20383, 76194, 41892, 2986, 40362, 13229, 28081, 10678, 28089, 29114, 23490, 35270, 25543, 10185, 6605, 10203, 41947, 20448, 49122, 39395, 20455, 20456, 53736, 62957, 29685, 6649, 508, 55294}"
54053,"{25089, 26114, 40454, 40455, 40456, 53768, 33802, 64530, 58904, 54299, 28701, 71709, 19490, 26659, 51236, 39, 27687, 42537, 72751, 51253, 32311, 22585, 33850, 65085, 17983, 68163, 45125, 70, 54341, 22601, 15435, 42065, 15445, 47196, 33885, 33887, 24161, 46177, 69738, 48235, 41581, 42097, 51828, 50806, 46711, 43642, 46202, 24702, 56449, 36482, 43651, 64129, 5765, 2694, 43145, 41612, 60560, 74902, 63127, 6296, 43160, 70299, 3742, 29345, 54434, 36003, 69794, 64171, 54448, 32946, 61110, 17594, 50876, 63165, 32960, 56000, 64200, 36553, 19146, 3275, 28874, 73419, 72402, 35027, 34004, 71380, 73429, 18648, 72409, 72410, 34011, 46817, 76002, 48356, 59620, 43750, 60644, 64230, 75555, 29426, 53491, 65781, 62199, 58105, 73982, 41727, 21760, 769, 50946, 62210, 41220, 14598, 41223, 17673, 48905, 780, 42253, 48397, 40217, 75545, 74013, 36638, 75039, 13088, 6434, 32035, 52515, 64291, 13094, 3879, 14119, 63270, 63274, 65323, 67878, 28973, 30510, 29999, 32561, 72500, 68410, 69434, 76093, 43841, 70978, 63299, 74562, 52038, 64839, 65352, 65357, 76111, 14161, 63313, 36179, 72020, 35158, 48490, 65386, 12652, 20333, 37229, 65387, 41329, 55665, 373, 10613, 50551, 63865, 34170, 40830, 13697, 48514, 75649, 17796, 55173, 11145, 41874, 53140, 66965, 59295, 54180, 19366, 35239, 47527, 53670, 42413, 23471, 49583, 69551, 74162, 61875, 37312, 19905, 48583, 65995, 74188, 60365, 41422, 45006, 16338, 18386, 18901, 40405, 34263, 6104, 33753, 66016, 36329, 47597, 35311, 47599, 47600, 66549, 72182}"
31265,"{57345, 50178, 19976, 2572, 18445, 37901, 32784, 48664, 71704, 19488, 31265, 7716, 19504, 24118, 62023, 30799, 9296, 52816, 6228, 34388, 2646, 37974, 39003, 54879, 9828, 47718, 22124, 52336, 56435, 21112, 54908, 17027, 10375, 14472, 22664, 46215, 24218, 12444, 15524, 50343, 13481, 27317, 46261, 29369, 72897, 5314, 32451, 14021, 32456, 37064, 52424, 22734, 13007, 53966, 65748, 56536, 36057, 50905, 68833, 18674, 26357, 12537, 43771, 56071, 53000, 53006, 53007, 53008, 55575, 42272, 801, 16163, 39205, 70949, 8999, 16174, 48444, 3390, 17216, 14658, 18765, 23392, 51041, 61280, 13667, 47973, 20330, 14187, 20332, 33647, 34159, 43901, 42880, 41862, 2445, 4494, 49549, 68497, 37785, 28573, 30622, 14242, 33191, 39337, 53161, 52142, 17840, 39344, 67000, 17337, 38848, 2499, 6603, 21454, 35282, 40409, 42975, 35808, 10726, 47590, 15338, 37354, 66539}"
60328,"{20097, 4360, 17685, 42776, 19482, 9627, 21278, 17823, 21921, 22440, 60328, 69032, 5302, 75063, 37817, 15290, 15803, 17468, 6716, 37306, 57663, 5952, 58817, 58818, 65468, 74174, 8393, 8138, 52811, 12110, 67537, 13266, 72017, 33748, 74965, 57944, 41819, 25052, 44892, 17758, 2529, 59705, 35688, 7530, 21099, 34794, 52973, 75499, 8304, 34677, 35322, 68091, 41215}"
38732,"{57862, 72205, 26638, 42000, 62491, 6684, 65566, 63523, 14905, 25666, 41041, 74321, 49242, 26210, 38498, 16485, 61036, 1655, 64641, 63620, 60048, 42130, 52898, 52899, 12964, 49322, 28335, 51896, 58554, 33979, 71355, 61118, 50369, 46791, 70855, 12489, 4817, 56531, 45780, 64222, 66782, 30946, 56547, 3815, 65770, 3824, 19185, 23281, 39666, 9972, 3831, 45821, 28928, 59649, 46339, 57606, 67334, 19216, 68881, 28946, 39191, 63768, 54564, 61224, 53553, 63282, 12597, 30530, 74565, 6983, 70471, 49993, 330, 74568, 849, 45907, 37211, 18780, 57180, 71518, 12640, 1892, 68454, 35177, 72555, 5484, 53100, 7023, 13682, 29561, 12667, 57217, 16771, 54659, 16775, 74631, 64393, 55691, 61846, 57752, 26522, 74652, 50589, 19871, 74655, 74658, 42407, 26548, 19383, 26554, 51131, 71614, 55233, 30152, 1481, 32720, 51152, 38355, 7641, 33245, 9697, 54247, 60400, 26611, 59383, 7161, 45052, 45567}"
32164,"{17542, 39911, 35400, 62766, 12943, 16624, 63150, 24051, 73657, 26910}"
4061,"{57792, 57848, 58802, 54804, 58804, 58805, 58806, 53976, 35679}"
6168,"{10244, 15876, 9224, 35336, 9738, 76304, 8721, 6168, 22553, 43039, 19489, 48676, 70692, 3627, 24113, 7226, 47172, 6216, 3671, 35928, 46167, 11361, 35425, 6245, 70758, 14958, 53364, 5243, 51839, 19077, 64137, 6802, 47763, 37017, 40613, 9389, 55470, 9909, 6839, 38073, 46275, 73207, 12997, 29899, 24780, 53973, 4823, 2265, 36574, 25833, 14062, 51955, 258, 65802, 9488, 42768, 48400, 75026, 7449, 9506, 9507, 2355, 10036, 47924, 41782, 22327, 55604, 47932, 28989, 69949, 53056, 37699, 9554, 53079, 9050, 46426, 6496, 9568, 58723, 55662, 33655, 69500, 61310, 33663, 23939, 26500, 44443, 9636, 29611, 6063, 60857, 28606, 62910, 9155, 8647, 28106, 25547, 47053, 9679, 9170, 14296, 36835, 57326, 14324, 27126, 32246, 7672, 63990, 63995}"
20818,"{62465, 62467, 70661, 23563, 69131, 16404, 70170, 39458, 56881, 49202, 70721, 11849, 15433, 46670, 1628, 35932, 43101, 34924, 63598, 46199, 34432, 38026, 53907, 36502, 36503, 56988, 6302, 4781, 1198, 1199, 71866, 44227, 34506, 24270, 65242, 4827, 28894, 49886, 5347, 58083, 9447, 76017, 42745, 60155, 41213, 1277, 53507, 35595, 26382, 55571, 5396, 24341, 47897, 36634, 23329, 42494, 71974, 71975, 71976, 71978, 6445, 1839, 307, 308, 48949, 34617, 62267, 60231, 61263, 3923, 61267, 49497, 53088, 40298, 53611, 37747, 47992, 63868, 57725, 64893, 32643, 29575, 34184, 25996, 13709, 25998, 26511, 54163, 51604, 62462, 25504, 22436, 21931, 64427, 30641, 22452, 25013, 10173, 39357, 47041, 35266, 41415, 59856, 16857, 63971, 16868, 1000, 21993, 28137, 8172, 18413, 12271, 74738, 37884, 44542}"
51813,"{55296, 62977, 70145, 38920, 40970, 28696, 21538, 36908, 58924, 38958, 44084, 57401, 54336, 58944, 36933, 64072, 69192, 23638, 67158, 59480, 74846, 25699, 27236, 12391, 12392, 52849, 65651, 63092, 63093, 52343, 10875, 21637, 68741, 35466, 73354, 68751, 24215, 13464, 26779, 13980, 18590, 48802, 17059, 21161, 76467, 32436, 75964, 26834, 47321, 73945, 73948, 73949, 37088, 35049, 43753, 42738, 49912, 21761, 68369, 39702, 34584, 52510, 12576, 10027, 26411, 66859, 5938, 75573, 73535, 33606, 46414, 36189, 41824, 60259, 73060, 2918, 2919, 42343, 72044, 28016, 369, 26499, 63875, 60809, 12171, 20879, 3986, 58261, 33691, 28069, 63911, 66475, 37292, 32181, 32697, 44990, 52672, 69056, 3012, 21445, 60359, 71627, 13775, 29136, 64976, 29139, 49108, 17371, 56797, 52194, 51170, 37861, 21493, 64502, 13815, 55291, 52221}"
51073,"{28800, 3459, 22019, 21382, 70022, 19467, 6028, 71181, 20627, 55060, 5525, 22166, 51865, 58905, 10267, 59931, 64923, 58654, 9124, 805, 296, 937, 36648, 39851, 55336, 7726, 33198, 56752, 18353, 58414, 46132, 53945, 58939, 69886, 8639, 63, 63296, 14914, 75712, 42439, 969, 60030, 16332, 33612, 40015, 63059, 5076, 25172, 26202, 37338, 22631, 48359, 39532, 46701, 55152, 34034, 35701, 36469, 11386, 5756, 766, 73599}"
24790,"{43533, 54289, 58898, 62486, 42007, 69668, 5167, 4662, 30778, 4667, 28220, 44095, 27200, 36935, 58955, 52814, 32340, 46678, 64607, 18017, 69220, 75878, 39019, 30321, 65650, 70261, 647, 21132, 49805, 3731, 9875, 25236, 22174, 30878, 17573, 64677, 50857, 34993, 44732, 10429, 21698, 56010, 62156, 43218, 27347, 29395, 63189, 18647, 23255, 31447, 36575, 24802, 65778, 243, 757, 22264, 29443, 29455, 46864, 32535, 45335, 54555, 35614, 27939, 6953, 41773, 68918, 14649, 11579, 28987, 8510, 64324, 64325, 8009, 47948, 23886, 62288, 13650, 41811, 66898, 66389, 20311, 20318, 43870, 10600, 51050, 47468, 56176, 65394, 34680, 34681, 34682, 12666, 34683, 65405, 5511, 41867, 32667, 24477, 38302, 15788, 19886, 41396, 965, 12743, 38346, 41932, 25554, 61395, 24021, 26582, 72151, 70624, 10211, 42471, 59370, 15339}"
67393,"{29571, 23686, 65543, 64008, 57611, 22415, 21649, 39186, 16915, 19988, 28565, 29718, 44049, 52117, 52118, 41882, 59417, 29596, 32668, 64663, 64287, 65563, 6180, 43179, 35630, 18482, 60850, 182, 38072, 51386, 13248, 51265, 68545, 54344, 17993, 6604, 40013, 54348, 23251, 75350, 20313, 72921, 41051, 70492, 76256, 65761, 47971, 49380, 74339, 12519, 15721, 10987, 52589, 69487, 50417, 72946, 49651, 37494, 73334, 39288, 50809, 31994}"
68366,"{6659, 16399, 58900, 56853, 1046, 76320, 74786, 74787, 74789, 1071, 33858, 18499, 63045, 65605, 63052, 38482, 9309, 9313, 42081, 54372, 31845, 39528, 54890, 2164, 639, 30850, 60045, 663, 11416, 62105, 17569, 76449, 70311, 70314, 70322, 705, 14532, 72903, 31436, 69841, 68312, 74456, 54492, 38621, 38116, 31973, 27372, 74478, 45808, 50937, 30969, 62206, 23810, 29964, 1294, 57614, 37152, 34091, 38703, 23857, 38706, 38707, 38708, 9530, 37181, 48457, 59210, 52558, 1872, 73552, 46438, 71527, 15208, 43371, 68972, 6517, 2423, 58241, 15251, 1432, 54681, 67486, 70049, 49574, 33195, 2476, 23980, 76204, 29618, 57268, 27577, 3002, 59323, 30146, 68549, 4551, 53191, 65992, 46032, 54738, 16339, 31702, 58841, 18398, 495, 16371, 30707, 33267, 39924}"
36893,"{19474, 14872, 4648, 38449, 28732, 19023, 43599, 17493, 43100, 58973, 27231, 58978, 40040, 13417, 15988, 46201, 29817, 68730, 19079, 25736, 31879, 20113, 45721, 11425, 74914, 7336, 4780, 33965, 41649, 33470, 65229, 54484, 49878, 56024, 27878, 50407, 51945, 237, 49910, 32000, 15617, 11522, 30468, 19723, 72972, 20245, 53529, 41755, 1824, 68902, 29992, 60718, 32564, 21820, 57153, 11592, 17241, 1885, 2916, 21349, 26473, 19823, 26501, 43913, 23442, 74136, 64419, 40868, 8623, 56751, 42929, 35763, 12728, 60858, 15291, 1983, 32193, 6098, 56789, 14310, 70631, 39407, 60912, 52210, 19446, 43001, 62970}"
55614,"{74240, 25104, 31253, 73753, 33306, 69146, 27680, 29221, 29735, 63531, 52787, 24639, 53315, 42057, 31307, 54862, 62542, 52823, 53849, 12891, 69217, 57443, 50276, 69219, 17007, 40561, 29818, 32385, 27282, 57499, 51871, 37541, 7346, 47803, 9919, 71875, 71376, 58580, 742, 16617, 59633, 70899, 28919, 30464, 54018, 70415, 43282, 34579, 57620, 41751, 65825, 72484, 53035, 52014, 23346, 11576, 59197, 50494, 43327, 48962, 324, 63300, 41801, 30538, 70474, 12624, 28510, 69470, 27488, 66407, 52089, 24449, 43905, 41860, 24453, 26502, 24455, 46472, 76176, 64407, 31140, 48548, 68518, 40361, 27562, 24492, 63408, 55731, 70581, 67003, 69563, 24510, 67015, 67016, 37854, 56286, 67051, 28157}"
64547,"{65537, 40453, 60938, 15394, 50737, 49228, 5720, 74845, 6757, 15463, 52332, 54893, 18545, 60532, 30839, 17021, 51840, 73859, 73864, 36495, 16531, 43675, 54427, 28830, 56993, 59557, 30893, 21170, 75449, 43207, 36042, 61131, 35024, 35025, 7389, 21733, 73449, 44786, 65779, 71926, 69373, 71940, 53002, 52491, 24344, 59689, 74537, 55599, 43862, 63830, 9052, 32604, 51040, 45927, 47471, 72059, 72060, 75134, 24457, 47500, 30095, 30098, 73106, 64418, 65446, 68519, 10668, 59312, 75188, 29110, 21432, 9657, 29113, 43962, 35773, 49607, 51665, 67029, 52694, 64984, 17370, 51171, 71144, 67571, 4600, 12281, 19452}"
37771,"{52229, 74759, 12296, 36378, 75803, 23580, 60958, 60960, 31264, 60962, 24097, 24610, 60961, 8742, 70709, 67135, 33861, 43597, 74839, 29274, 54933, 2711, 20131, 7859, 57017, 69306, 40129, 44739, 73927, 2256, 37075, 29910, 51934, 39135, 13025, 1251, 46840, 61192, 34589, 56609, 34082, 49959, 55083, 56118, 56123, 54615, 40283, 16735, 14188, 14190, 31602, 53618, 63858, 61301, 63859, 19320, 22392, 26491, 36744, 42901, 64921, 17316, 38310, 73132, 63917, 32688, 2481, 61363, 61373, 33214, 3522, 8132, 48587, 33754, 58345, 15851, 31215, 59388}"
48988,"{32780, 75276, 75277, 34831, 38929, 7188, 6678, 44057, 22049, 45093, 67622, 69157, 61486, 22578, 28215, 53816, 58438, 54860, 54861, 26722, 56935, 23151, 32885, 56952, 6283, 67213, 61607, 62635, 174, 67252, 63158, 45255, 38089, 30411, 20179, 57557, 34524, 18141, 36062, 4319, 14049, 26341, 10474, 51434, 41197, 30449, 30456, 69885, 63240, 69904, 42772, 791, 3371, 52022, 22839, 30522, 55099, 70970, 835, 41806, 47444, 69972, 48990, 69985, 17252, 12650, 36722, 16756, 52087, 27512, 44413, 20861, 56702, 3455, 40321, 46468, 53637, 70023, 70026, 76172, 69005, 46997, 2469, 36268, 16301, 12721, 12730, 8124, 53693, 8130, 5571, 71106, 71109, 56780, 39373, 34274, 59886, 50165, 26105, 26106}"
74708,"{48128, 52225, 27660, 1552, 529, 55315, 2072, 27163, 31261, 19497, 57391, 32816, 59951, 10807, 55863, 46660, 47182, 26708, 64596, 2647, 46172, 12393, 40041, 47225, 14477, 9369, 33436, 60577, 4267, 28333, 63666, 48826, 55482, 19645, 37058, 23751, 48839, 16073, 75467, 28378, 28382, 34014, 21738, 29423, 64246, 3322, 73986, 20748, 11021, 51473, 63761, 30996, 27419, 75558, 67371, 36652, 65328, 13110, 21822, 11584, 1345, 62791, 1358, 3919, 49495, 63326, 40799, 2406, 30570, 7021, 57201, 35698, 883, 7037, 61314, 63363, 73606, 8588, 53644, 7057, 18324, 42393, 64922, 49053, 22952, 47023, 60854, 73655, 51128, 64440, 20923, 7105, 66500, 5573, 49103, 32728, 4571, 70625, 73186, 64998, 10221, 63469}"
2020,"{34312, 46603, 72209, 64532, 47132, 33311, 23586, 33826, 34345, 4651, 43568, 7220, 2102, 30774, 33846, 1596, 53308, 69696, 33860, 18501, 22089, 44110, 64087, 33882, 22619, 48218, 50269, 25195, 71276, 43127, 12925, 56971, 44686, 22159, 71314, 57491, 660, 666, 18084, 680, 43690, 31405, 38074, 12480, 24772, 19653, 27860, 1752, 18142, 56545, 1254, 60659, 24821, 34039, 58615, 38652, 58110, 21767, 1288, 19209, 71432, 69902, 48419, 29480, 42792, 42793, 56105, 62254, 47928, 68920, 46415, 33616, 40272, 32082, 46417, 33621, 5988, 18797, 64879, 33139, 38260, 39292, 20348, 39806, 396, 8589, 55702, 35229, 46493, 17824, 63395, 14759, 14760, 46505, 51631, 48048, 47538, 18874, 59333, 46050, 40933, 2534, 73707, 12782, 11762, 22518, 13310}"
62239,"{44555, 39447, 64536, 10777, 61472, 24107, 21053, 2122, 50763, 45660, 45661, 45662, 46686, 75370, 39534, 51831, 57466, 12410, 640, 75397, 13959, 55944, 36493, 56462, 22672, 45714, 70301, 58529, 9915, 39619, 43206, 22224, 41168, 49880, 58586, 36068, 57574, 48878, 41204, 57087, 56068, 54536, 53513, 51999, 10021, 68908, 74542, 30511, 40254, 21312, 64321, 50503, 64334, 59224, 62301, 52581, 59751, 54125, 60270, 56687, 63344, 68974, 23929, 72574, 25481, 17805, 15255, 2968, 11162, 66973, 65439, 42401, 51111, 60339, 38324, 988, 29155, 54256, 20988}"
